Transaction_ID,Customer_ID,Amount,Date,Status,Branch_ID,Branch_Name,City,Payment_Method,Merchant_Name,Product_Category
fa32cfae-e059-45e6-a395-a2d55fd10325,675e2a27-18b5-4a7d-872e-3f1d11b45f93,6242.95,2025-04-26,FAILED,BAN-IND,Indiranagar,Bangalore,,Bishop-Cooper,Books
26f4c8ac-c38a-4adf-956d-49063f2c5757,8d3e1005-e056-4fff-a7cc-0ee4dab7fdcc,32986.63,2025-04-22, pending,BAN-X-ERR,INDIRANAGAR,bangalore,Net Banking,"Mays, Jones and Weiss",electronics
15644bb6-728f-4d2c-b5d7-53eb4c2046fd,b143bd38-0050-4e5b-bbf8-92a894fc14f0,7853.86,2025-04-22, success ,BAN-IND,Indiranagar,Bangalore,upi,"Wright, Crawford and Garcia",Clothing
794deba8-b275-4c8c-90d4-d137f0d27cb3,57102ec2-2041-4c4e-bf15-693dc81c0bf9,2969.96,2025-04-26,Pending,BAN-IND,Indiranagar,Bangalore,Net Banking,,Home Decor
23dcf810-d4ef-459d-9f9a-94d05d8e3949,3d76c0bc-2e52-4a85-b036-6c0c1ed460b7,-87.3,2025-04-21,,BAN-IND,Indiranagar,Bangalore,UPI,Valencia PLC,
d2cbe0f6-c34d-440c-904d-f24b9cf86246,68e2eca2-531a-42bf-8fba-1ef6a2f22ccc,1721.72,2025-04-24,Failed,BAN-IND,Indiranagar,Bangalore,Debit Card,Mcknight Inc,Toys
f1fef266-c66f-415b-a33e-b348715f2fb9,a562540e-0eb2-49a1-bcb4-de961420484a,935.7,2025-04-24,Success,BAN-IND,Indiranagar,Bangalore,CASH,Clark-Hess,Books
b1203bde-8667-4e55-9236-3afbca5b1a0a,baf54ed1-e366-45d1-830d-6cc162e351a8,8694.5,2025-04-26,Failed,BAN-IND,Indiranagar,Bangalore,Cash,Pearson PLC,Home Decor
f0884723-88d7-4802-beb4-10ff8990644e,051e7870-598d-42b2-b590-a0e0d9d319a1,8794.19,2025-04-24,Failed,BAN-IND,Indiranagar,Bangalore,UPI,Weeks-Ward,
1b4a5a76-8c17-48b8-9bf7-af1b3086ca01,260c5381-1859-4275-b8f2-390d38ebac56,1524.6,2025-04-25,Pending,BAN-X-ERR,INDIRANAGAR,bangalore,CASH,Barrera-Smith,
7fe7a5b4-9486-4781-93ce-40d5ee453188,1a73d59c-d2b5-49f2-8183-52c2316e76d3,8026.11,2025-04-23, pending,BAN-IND,Indiranagar,Bangalore,Net Banking,Curtis-Solis,electronics
b1469bb9-473e-495f-978e-b12eeeb1d65a,daae115b-e5fe-4ce5-b317-8c5e019cf4e1,631.87,2025-04-25, success ,BAN-IND,Indiranagar,Bangalore,Debit Card,Potter-Webb,Books
ae858270-d60b-49da-8e7a-d444a656f2e3,a1439506-2140-4ae6-b11a-007962744a87,4054.48,2025-04-24,Pending,BAN-IND,Indiranagar,Bangalore,Cash,Ortiz Ltd,Clothing
4bab057a-1690-49ea-b080-00211c537ff3,ef6e14c7-e796-40b5-9542-04c2e0afe4e0,6642.19,2025-04-23,FAILED,BAN-IND,Indiranagar,Bangalore,upi,"Campbell, Santos and Osborne",clothng
05c53d0a-c7f2-4c26-a23d-b167d4a5c5c5,c3b63b2d-70cd-4043-93c1-2594d1860cc5,142.66,2025-04-27,Success,BAN-IND,Indiranagar,Bangalore,upi,Daniel-Reed,Groceries
544a2c1f-46ea-4920-849d-da7cfdefbebe,2d41eb5e-0dde-4b29-8d23-490889230c23,5979.26,2025-04-22,FAILED,BAN-IND,Indiranagar,Bangalore,,Ramos Group,Groceries
017b868c-af98-4b89-a0fc-f958fabc45ed,fbc87746-8dd3-4aa5-9886-7bbc212f4f68,2728.63,2025-04-21,,BAN-IND,Indiranagar,Bangalore,upi,Todd-Sawyer,clothng
72df95ff-2d45-4678-95f3-9eb4206206d6,ba074d01-c04b-431b-b123-7ee4973365d2,494.39,2025-04-24,,BAN-IND,Indiranagar,Bangalore,Debit Card,Barrera-Bell,clothng
cdf4f4c5-b650-43b0-9f77-e93af0591038,70a753fd-67d4-4400-89ca-05fe96b84965,8405.6,2025-04-26,FAILED,BAN-IND,Indiranagar,Bangalore,,Davidson-Jones,Electronics
c219134d-d9c9-48a9-81fd-103ed59b9a4d,,6969.34,2025-04-27, success ,BAN-X-ERR,INDIRANAGAR,bangalore,,Smith and Sons,Clothing
332cbc01-4b95-43fe-86d4-e800b94a55b5,1a5383cf-7d6d-49f3-b9ea-38a5d5961011,5597.18,2025-04-21, success ,BAN-IND,Indiranagar,Bangalore,Net Banking,"Santiago, Scott and Rivera",clothng
,588a7be0-ff4f-4f13-ba18-b63be018c842,3698.65,2025-04-24,FAILED,BAN-X-ERR,INDIRANAGAR,bangalore,,Shepherd Group,
35f3e7dd-566d-4209-bd01-30b7fbc3f5b1,da6d72da-90c5-4a4a-8212-5fadb0372c92,4386.04,2025-04-26, pending,BAN-IND,Indiranagar,Bangalore,Debit Card,Levine PLC,
,,35448.88,2025-04-26,,BAN-X-ERR,INDIRANAGAR,bangalore,Net Banking,"Montgomery, Hicks and Rivers",Books
e6c35199-f0b4-4011-bfaa-8cc5a66d49b1,e5d7f7d8-294b-46ed-aa76-5772319f3143,6423.65,2025-04-25, pending,BAN-IND,Indiranagar,Bangalore,Cash,Rogers and Sons,clothng
7281127d-2e94-430e-b932-98e1f5058c4d,a6aadfb3-42f5-416e-b229-79b5ef21c698,4805.69,2025-04-25,,BAN-IND,Indiranagar,Bangalore,,"Riley, Lee and Holmes",Toys
383ffa63-1c55-419c-9fd4-7ee57dfd9faf,026f167d-e309-40f9-ba10-28c3ed84c7a3,7414.24,2025-04-25,Failed,BAN-IND,Indiranagar,Bangalore,,,Groceries
e139616f-7e7d-4330-a1b9-70f88721b0b3,ba7060aa-7db6-4f65-b655-8fceafcd7530,5790.81,2025-04-25, pending,BAN-IND,Indiranagar,Bangalore,Credit Card,,Books
c9e15654-2eb3-495c-a9a3-bfa923f03aaf,e36b4fca-aecb-4e3b-996a-9e1e151f29e3,7860.7,2025-04-22,,BAN-IND,Indiranagar,Bangalore,Cash,"Solomon, Johnson and Torres",Electronics
a9671388-36fc-471f-a67a-5b70a246f649,f72f8ddf-2203-447b-87fe-9e97f87d7a9a,8689.39,2025-04-21,FAILED,BAN-IND,Indiranagar,Bangalore,Net Banking,Perez PLC,Books
8d92aeea-35f7-4f32-a3fd-aa7a7a83f852,c4a65ea7-eb58-451e-9f78-ae634d3ceb13,9058.77,2025-04-23,Pending,BAN-IND,Indiranagar,Bangalore,UPI,Houston-Leon,Groceries
,a9cef0b4-5059-4099-98d3-73852011e763,21906.87,2025-04-25,FAILED,BAN-X-ERR,INDIRANAGAR,bangalore,Cash,,Toys
6725b98c-32c1-43ff-8b04-9bbf3d690065,47a2746a-90da-450c-aa5e-54f960a9118c,1511.22,2025-04-23,Failed,BAN-IND,Indiranagar,Bangalore,CASH,Savage-Romero,clothng
,,1114.66,2025-04-24,Failed,BAN-X-ERR,INDIRANAGAR,bangalore,Debit Card,"Jones, Ray and Weaver",
b19b79ac-da1d-4afe-9232-d8b8e0056459,b5b18f50-3848-4eb2-96f1-5e371d3d0e2b,9679.46,2025-04-24, pending,BAN-IND,Indiranagar,Bangalore,Net Banking,Solis-Swanson,electronics
98b270f8-295f-433f-b23e-13c93f64a8cf,309c9c24-7f50-404c-bf7c-f96463ced67c,7173.97,2025-04-26,Pending,BAN-IND,Indiranagar,Bangalore,CASH,Perkins-Savage,electronics
,,5208.3,2025-04-22,Success,BAN-X-ERR,INDIRANAGAR,bangalore,Debit Card,,electronics
80e4025e-16b7-4d82-b580-64f18aa7e441,a8478e7d-867d-42a6-8b2b-0a82a5b6e363,2173.4,2025-04-25,Pending,BAN-IND,Indiranagar,Bangalore,Credit Card,Sanders Group,Clothing
d0436d90-3e6d-4984-bac5-b7576669f5cb,831c2dac-cafe-45ed-af4d-32014ca666f2,7066.04,2025-04-21,,BAN-IND,Indiranagar,Bangalore,Credit Card,"Miller, Morgan and Dennis",electronics
4b9a81de-2c17-4a11-82b9-d513610e242e,74d070c3-76e1-4ad3-8b2c-7a729b08021f,5973.95,2025-04-21, success ,BAN-IND,Indiranagar,Bangalore,Debit Card,Byrd-Green,Clothing
eca09df2-1216-4355-9d23-144792e916a1,42ba45cf-acea-4166-ae99-cc6bacb121ee,4332.36,2025-04-21,,BAN-X-ERR,INDIRANAGAR,bangalore,Cash,Watson-Nelson,Books
,187b88da-5a76-4c0a-a590-d9667e79fc00,32849.09,2025-04-23,FAILED,BAN-X-ERR,INDIRANAGAR,bangalore,Debit Card,Olson-Davidson,Electronics
f9e2be52-4604-4010-b80c-f2b9a606d8bb,754103a8-047e-48e7-a429-0f6298df7c10,9636.47,2025-04-25,Failed,BAN-IND,Indiranagar,Bangalore,,Bailey and Sons,Electronics
ef9f8a4f-42bd-4edf-bf8e-ac418374c514,d2502c05-2a0d-416b-a9c9-6a9a5d9e544f,1881.94,2025-04-27,Success,BAN-IND,Indiranagar,Bangalore,Credit Card,Walker Ltd,Home Decor
d886bcc4-6c05-4af8-9340-b3b699c0ba3a,b1400557-55ac-402a-9bcc-d5ec54a9e836,2356.15,2025-04-27,Success,BAN-IND,Indiranagar,Bangalore,,Moore and Sons,Electronics
d28bcdb0-980b-43f9-8d7e-a6a9d88bae77,66af6937-7ca8-408a-8ca1-430efce1e65e,8741.42,2025-04-21, pending,BAN-IND,Indiranagar,Bangalore,CASH,Bradley-West,
5d312a55-d1ae-4695-bd54-339cfaffe929,1570fc6d-6ec8-443c-8345-d1f2ab84f394,1687.8,2025-04-23,Pending,BAN-IND,Indiranagar,Bangalore,,Cunningham-Kelley,
ebd8cfc9-c611-46bd-baea-b08837eebecc,4ff0362f-18fd-40d4-821c-1c0e4c6c8ed2,2048.5,2025-04-25,Pending,BAN-IND,Indiranagar,Bangalore,upi,Lindsey-Bridges,Books
c68faf12-bd02-48fb-bb63-29e894d9de10,2654ab92-964b-481d-825e-30d2346683ad,9759.63,2025-04-25,Success,BAN-IND,Indiranagar,Bangalore,,"Martin, Gilbert and Aguirre",Books
ecfdaf5b-3946-48b0-986c-e3c4a48258b9,c0e80e9c-3694-4e84-b4a8-223679334f20,7382.23,2025-04-25,Pending,BAN-X-ERR,INDIRANAGAR,bangalore,,"Pearson, Moore and Williams",
ecfdaf5b-3946-48b0-986c-e3c4a48258b9,c0e80e9c-3694-4e84-b4a8-223679334f20,7382.23,2025-04-25,Pending,BAN-X-ERR,INDIRANAGAR,bangalore,,"Pearson, Moore and Williams",
c2b3091c-1583-4ab3-b985-5011ef335951,640a9390-b3a8-4f5e-948c-5b22bbc9ed6f,4914.69,2025-04-27,,BAN-X-ERR,INDIRANAGAR,bangalore,Cash,West-Baker,Groceries
d1dab0ff-c755-4403-837b-4019d3741d58,6fd4260a-fca5-4a07-8630-2ad772b118d2,5996.85,2025-04-27,,BAN-IND,Indiranagar,Bangalore,Credit Card,Gonzalez-Smith,clothng
f9c5257d-162f-4992-882a-496810351edf,40d574d6-9dfc-4498-a767-90c018dd7bdd,613.96,2025-04-24, pending,BAN-IND,Indiranagar,Bangalore,Cash,Alvarado and Sons,Toys
7f83fbc6-9a52-4f57-80be-c4b464d5ffb8,15056dc8-ab54-4126-b390-52a6f12b68ff,4836.45,2025-04-27, pending,BAN-IND,Indiranagar,Bangalore,Net Banking,"Farmer, Parks and Reeves",Home Decor
924d0581-b857-4d94-ba70-cd9d57c3f85b,44a45595-7659-4666-ac5b-60f38e5cb9f2,3637.51,2025-04-21, pending,BAN-IND,Indiranagar,Bangalore,UPI,Walton-Jones,
db0696a1-ce57-4d16-953d-33511088c3ac,,2262.45,2025-04-24,Pending,BAN-X-ERR,INDIRANAGAR,bangalore,,"Clay, Guzman and Chen",Home Decor
d8b54d41-1f13-40c0-89dc-53aaa81940bd,49e577f2-7b25-4660-aa46-89ca1f4589fc,31005.23,2025-04-23,Success,BAN-X-ERR,INDIRANAGAR,bangalore,Cash,Miller-Anderson,Clothing
07487bc3-4f6f-4b31-b1a2-ae61e4dd5b35,fc452481-14f5-4ca7-9b9d-a84d4bf093e0,4570.01,2025-04-23, success ,BAN-X-ERR,INDIRANAGAR,bangalore,UPI,Warren LLC,
cd4c8414-d8bd-4424-97af-be04da288ccb,c6faf9a0-a4be-43f0-90d2-6d99805f0abf,8082.14,2025-04-23,,BAN-IND,Indiranagar,Bangalore,,"Stevens, Hansen and Williams",Home Decor
aef93c9a-73f0-42e2-987d-52b43c63dfca,165ad69e-e89f-496f-b949-a54246adb754,4735.37,2025-04-27,Success,BAN-IND,Indiranagar,Bangalore,Net Banking,"Pollard, Johnson and Collins",clothng
2def7f93-edc9-4bbb-9517-b43ede48dd9c,d589985c-0958-4cee-a6ea-a7974155f44b,5852.6,2025-04-22,Pending,BAN-X-ERR,INDIRANAGAR,bangalore,,Weaver LLC,Books
91cd9b77-a79f-4545-aae2-9e1f4272341e,f4a11622-cc01-4145-b9e1-b4ca932e05ea,7140.5,2025-04-26,,BAN-IND,Indiranagar,Bangalore,Cash,Ross and Sons,Books
0d7653fe-55bf-403f-a6ff-aa6219a7c4b1,8db936fb-0204-4c6e-9240-6ad58311a336,8451.46,2025-04-26, pending,BAN-IND,Indiranagar,Bangalore,CASH,Ramos-Brown,Groceries
,,6607.12,2025-04-22,,BAN-X-ERR,INDIRANAGAR,bangalore,UPI,"Lane, Petersen and Cole",Electronics
527b8153-3682-4182-b8fa-31fb04b96633,d4899b95-0bcb-4af7-abb6-70784758d63f,6687.25,2025-04-25,Pending,BAN-IND,Indiranagar,Bangalore,UPI,Hernandez-Delgado,
5c22fb84-da2d-47e3-b8e3-0dca28a3be12,47a7b207-8037-43bd-9939-2e0991888926,8618.55,2025-04-27,FAILED,BAN-IND,Indiranagar,Bangalore,,"Lozano, Ross and Dean",
cccebde7-b7d2-449a-89a8-29aa142577ad,c3d81f1c-f74e-4d09-8857-115e6b2e4031,5506.27,2025-04-27,Success,BAN-X-ERR,INDIRANAGAR,bangalore,Debit Card,"Randolph, Jones and Thompson",Electronics
cccebde7-b7d2-449a-89a8-29aa142577ad,c3d81f1c-f74e-4d09-8857-115e6b2e4031,5506.27,2025-04-27,Success,BAN-X-ERR,INDIRANAGAR,bangalore,Debit Card,"Randolph, Jones and Thompson",Electronics
91c9d64a-481e-4b30-bce4-6a91260ba739,,3209.22,2025-04-25, success ,BAN-X-ERR,INDIRANAGAR,bangalore,upi,Bell Ltd,
0ad75fea-7fef-4809-81d8-2810344927b3,76bee87c-256e-4aef-a451-fba0b4bfd751,2424.82,2025-04-22,Pending,BAN-IND,Indiranagar,Bangalore,UPI,Cook Group,Clothing
ca6e539d-f6b6-4724-b647-998e453681d9,1c62fbc4-16d3-4c76-a1ad-7fc535b183cd,6304.45,2025-04-23,Success,BAN-IND,Indiranagar,Bangalore,CASH,"Pope, Ferguson and Brown",
e53696d8-1a46-43ec-b823-75885200bc12,d6611081-2965-4ed7-aeb5-3a06d82c39bc,-76.78,2025-04-27,,BAN-IND,Indiranagar,Bangalore,,Jimenez-Brooks,Clothing
f6c2194f-7e2d-4a62-80f7-360d4d66ea8e,0d7f1e82-cd15-4291-bd0b-7eef0b716a15,3928.38,2025-04-27,Success,BAN-IND,Indiranagar,Bangalore,Debit Card,Scott-Wilson,electronics
47902dc8-9c21-4b07-92c6-b4256016a4c2,ce0dfb62-fbe5-474d-beab-fda283b3a8f1,2311.78,2025-04-27,Success,BAN-IND,Indiranagar,Bangalore,Net Banking,"Gomez, Sharp and Martinez",clothng
56ac3833-80c8-4178-ac37-24eece5e9e60,69e5918c-c2cb-4fdd-ab01-bebd8dcc570a,4181.65,2025-04-26, success ,BAN-IND,Indiranagar,Bangalore,CASH,Rose-Cook,Clothing
9e3c5f31-4e91-49f8-a31b-392cbbba8321,cc830a36-5609-4e46-8426-dd1773552401,9828.76,2025-04-23,Pending,BAN-IND,Indiranagar,Bangalore,Cash,"Clark, Perez and Myers",clothng
9216d408-9ca2-4477-9fdf-52bc13692b61,60c95b63-203a-4399-b563-3517902a3cf3,1914.66,2025-04-21,FAILED,BAN-IND,Indiranagar,Bangalore,CASH,Mueller Ltd,clothng
1c942928-fbfd-4b87-a5a6-db98bd61f49a,7039ac54-b8ad-4d71-9f03-4080a1e3ba31,2080.21,2025-04-24,Pending,BAN-IND,Indiranagar,Bangalore,,Dillon Ltd,Toys
88f9a694-6498-4236-9d71-f167307404df,8644833e-bc8b-4970-b30d-2c44331f6e0e,9573.65,2025-04-21, success ,BAN-IND,Indiranagar,Bangalore,Debit Card,"Robinson, Miller and Jones",Groceries
e15c1327-89c4-4711-926a-f5bc6eed692b,48ef257a-74c3-4692-8576-c7e98b643c78,399.25,2025-04-25, pending,BAN-X-ERR,INDIRANAGAR,bangalore,upi,Vaughn Inc,clothng
567d22aa-69ed-4d76-9634-6a4d4057ac62,5148d3bf-60ba-4923-939a-750f4d6f3ca7,8169.59,2025-04-26,Failed,BAN-IND,Indiranagar,Bangalore,UPI,Walker-Cruz,
31ed5e54-6407-4982-b5b2-efd8c0dbd3aa,,13081.9,2025-04-27,Pending,BAN-X-ERR,INDIRANAGAR,bangalore,UPI,"Campos, Clark and Montgomery",Clothing
23fa0420-cf97-4c91-a8e0-29c4cbd8ffbd,dc6cd1e5-35f7-4c12-ad0d-ac8ce2716a74,6156.82,2025-04-21,,BAN-X-ERR,INDIRANAGAR,bangalore,,Donaldson-White,Home Decor
982f0ed5-7df9-4ce6-bb1c-cbe30e80cc80,921b8638-f7ab-473d-b8ca-6ed3bfe34ad7,5789.69,2025-04-27,Failed,BAN-IND,Indiranagar,Bangalore,CASH,Mckee LLC,Groceries
90149ac6-722b-40d1-8980-0ffca4865f78,37044da5-bcb7-4391-b769-5c70f02a2faa,1646.68,2025-04-27,Failed,BAN-IND,Indiranagar,Bangalore,UPI,"Williams, Sherman and Thompson",Groceries
7285fe4c-c5a7-46f3-95cc-9948336d2449,cfd596ce-91a1-484a-b39c-28bdd561318f,4645.38,2025-04-23,Pending,BAN-IND,Indiranagar,Bangalore,UPI,"Snyder, Ruiz and Doyle",Groceries
2dc11b12-14af-460e-81c0-45fa98d8b699,d538e8db-96f3-409f-a13d-1f0199b08733,2558.32,2025-04-22, pending,BAN-IND,Indiranagar,Bangalore,CASH,"Moore, Johnson and Young",
,492aa02d-be83-4efd-83b5-67e771a60d72,9725.18,2025-04-24,Failed,BAN-X-ERR,INDIRANAGAR,bangalore,Net Banking,Khan-Reeves,clothng
5264ed94-e38f-4c3f-8d65-696da97cda20,efd8bec8-b95e-4269-ac8b-29e90ca2d18c,14136.33,2025-04-26,Success,BAN-X-ERR,INDIRANAGAR,bangalore,upi,"Phillips, Little and Schaefer",electronics
9a9ea87f-39d1-40ef-bb62-4f1c14b13cd3,3240d019-226e-4f7f-89de-cc0b27c9407b,40869.89,2025-04-25,Failed,BAN-X-ERR,INDIRANAGAR,bangalore,,"Henderson, Collins and Allen",Books
6ec1f3a9-c5ec-4f2e-a5d4-9b63d71592b2,3d13f5c8-1669-4b97-b969-5c058f9b7a5c,44002.82,2025-04-27, pending,BAN-X-ERR,INDIRANAGAR,bangalore,Cash,Watts Ltd,clothng
3fef21c2-f08d-4ecc-b7d5-b426af68949f,3c343057-d4a1-406a-b29c-ccec8fe4a992,8039.51,2025-04-26,Success,BAN-X-ERR,INDIRANAGAR,bangalore,upi,"Bryant, Wang and Bonilla",Books
11f5e436-6792-470b-b3f6-ef86f1be0900,0ffdab65-f12e-408b-b82b-97c24c96c79e,1404.16,2025-04-24,,BAN-IND,Indiranagar,Bangalore,CASH,Nunez-Jones,clothng
e3852f22-5d63-4713-a29d-9f4f49de739e,e7fd1c75-1654-4f72-abac-d76ce6f302ce,666.8,2025-04-24,Success,BAN-IND,Indiranagar,Bangalore,upi,"Rodriguez, Rodriguez and Jones",Home Decor
9c0b370c-f4a7-41b3-b30f-9e2165e2fc3f,e5eade18-a955-49f9-89d8-53e39a353a54,3048.52,2025-04-22,,BAN-IND,Indiranagar,Bangalore,Net Banking,"Lopez, Galvan and Brown",
812ce2c6-be46-4a49-bd8c-e4579ed43990,dedf2f18-e95a-42f5-b646-d2bc945504d2,8639.55,2025-04-25,FAILED,BAN-X-ERR,INDIRANAGAR,bangalore,Credit Card,,Electronics
fd6e03f4-85ca-4a31-ad32-9e33b6bdb2fd,a648362e-a4ed-47f1-b5d9-731d94b6ed00,9957.92,2025-04-22,FAILED,BAN-IND,Indiranagar,Bangalore,Cash,Brown Inc,
996398e8-8f3e-4c81-ae0d-0163fee5cb8c,133606a0-b03c-4b07-8493-192bcb1db4d4,2671.01,2025-04-21,,BAN-IND,Indiranagar,Bangalore,Debit Card,Moore-Hernandez,Clothing
e517f508-a766-4562-a444-807ccc269780,eaa42132-ac35-4192-9971-ebdbe1c3fa94,16017.93,2025-04-27,Failed,BAN-X-ERR,INDIRANAGAR,bangalore,UPI,Barajas-Gonzales,Toys
1734ef9b-08dc-4558-8d08-d29b3cac9377,4f197246-c2d9-4f47-a3e5-2dcd9ff85d50,3609.24,2025-04-24,Failed,BAN-IND,Indiranagar,Bangalore,Cash,Smith PLC,Home Decor
f0b5330c-c2fb-4784-8e9a-406134155cc0,56dbb0b1-26c6-46ff-8018-5c5944f88f98,1400.04,2025-04-24,Pending,BAN-X-ERR,INDIRANAGAR,bangalore,Cash,Carter-Adams,Clothing
ceb05595-1794-4e7f-8cd2-7f56c2110d94,8c86cb3e-54e0-4cf4-804c-a1287ef5383d,9075.94,2025-04-24,,BAN-IND,Indiranagar,Bangalore,Cash,Goodman-Williams,clothng
81c3af50-216e-4cd6-9571-23363713b7b6,14e352e8-3097-44c8-a3e2-8542ab9b9ef5,28454.32,2025-04-21,,BAN-X-ERR,INDIRANAGAR,bangalore,UPI,"Jones, Gonzales and Jones",Clothing
4acade94-02b6-40e1-97fd-e252ddb95993,97bf3506-bd2b-447d-bd72-3ab5a427fbe1,7009.54,2025-04-26, success ,BAN-IND,Indiranagar,Bangalore,Cash,"Padilla, Thompson and Sosa",Electronics
,173883cd-e678-4db8-8f6d-ae6bf82927fe,28225.56,2025-04-21,,BAN-X-ERR,INDIRANAGAR,bangalore,,"Burgess, Hernandez and Horn",clothng
5270481c-0bca-4a10-9923-734f24f36ae7,340eb608-63d9-4205-afd6-6de49b5f4127,5790.12,2025-04-22,,BAN-IND,Indiranagar,Bangalore,Net Banking,Stark and Sons,
4b1e4bcf-8f73-4b58-96ec-d10f6c7df54b,f2259a63-10f4-4950-a549-cffc4817cf40,13747.55,2025-04-27, pending,BAN-X-ERR,INDIRANAGAR,bangalore,Credit Card,Mcguire-Mcdonald,clothng
ebc7021a-ac47-4c44-957c-1c576e9204fe,166073f3-6a3e-4a90-9c69-4a798a3d54b6,9573.45,2025-04-26, success ,BAN-IND,Indiranagar,Bangalore,Debit Card,Schultz-Kim,electronics
6ac34342-f504-47ca-9021-52f52fdd4383,05146e32-de67-4d32-b950-165820161fcf,20.37,2025-04-24,,BAN-IND,Indiranagar,Bangalore,Debit Card,Tate Group,
8bcb0dac-b59c-446c-8b08-2d035df14e35,f2ff7a3b-0edc-4761-968e-80f1a0de7b0f,1034.48,2025-04-22, success ,BAN-IND,Indiranagar,Bangalore,upi,"Church, Parker and Williams",Home Decor
f2a97aa4-ba3b-4112-86f0-820407706e2a,97a16f27-ebbe-486c-9816-002d26696a5c,4968.54,2025-04-23,Failed,BAN-IND,Indiranagar,Bangalore,UPI,Williams LLC,
69dfb986-7a8f-4407-9da5-627a18c0013d,d6cb960a-d84f-49f7-a93a-dfbf8ebaed74,3109.78,2025-04-24,Success,BAN-IND,Indiranagar,Bangalore,,Flores and Sons,clothng
8148b607-d4c3-4d4f-8b4b-dbe6e46a92b1,0ac42f1c-fc38-4fd3-86b1-7eec8388bd13,6888.9,2025-04-24, pending,BAN-IND,Indiranagar,Bangalore,UPI,"Blankenship, David and Holloway",Home Decor
0628b83b-905c-4d24-ab3d-ae084638a157,81885c0b-0b07-4323-97d3-06135f96a379,27656.69,2025-04-24,Pending,BAN-X-ERR,INDIRANAGAR,bangalore,CASH,"Schneider, Yang and Barrett",Home Decor
ea9fc997-bf86-45ec-b987-99f9164d72ea,2032019e-425e-487b-aa14-03f503adab23,3756.05,2025-04-21, success ,BAN-IND,Indiranagar,Bangalore,Debit Card,Mendoza-Franco,Groceries
70a4f7e1-d42a-4ab2-8612-6a36e3c3e936,70f4b3e4-d267-4fe4-8b04-283a8f146c59,7155.58,2025-04-25,FAILED,BAN-IND,Indiranagar,Bangalore,,Hughes and Sons,Toys
85af9ca3-bf95-46dc-9f2c-3adf2a57e132,1d9be01e-4ba9-484e-811b-5175df668c99,4781.11,2025-04-23,Pending,BAN-IND,Indiranagar,Bangalore,Debit Card,Shelton LLC,Clothing
dc985994-0df3-4203-a6f0-f9448d4ffd42,,35941.94,2025-04-23,Success,BAN-X-ERR,INDIRANAGAR,bangalore,,"Nielsen, Brown and Castillo",clothng
2457301c-0731-4c53-83db-f2e17a02d643,51520916-36eb-43cf-934b-906b3d1be5c6,9887.68,2025-04-27, pending,BAN-IND,Indiranagar,Bangalore,Debit Card,Gonzalez Inc,Books
4f69da5b-77ec-46b2-ac86-4b3e6fc7b32a,cfb53bb7-bddb-427a-952a-8638ab52c00f,9653.9,2025-04-25,Failed,BAN-IND,Indiranagar,Bangalore,upi,Merritt-English,Groceries
d0f88c1e-dfec-4d7e-9bbf-300bf053526e,81ec3ce0-2ad7-4e9d-b3a1-476c87e2da56,3924.78,2025-04-25, success ,BAN-IND,Indiranagar,Bangalore,Net Banking,Baker Group,Toys
57792813-3989-44c5-8fc5-4edc19945c83,cf028be2-3847-4b9f-8796-ccf4d6d76a36,-27.27,2025-04-24, pending,BAN-IND,Indiranagar,Bangalore,upi,"Kent, Espinoza and Holland",
d7339094-26b7-4b11-9283-c0a880c48aa6,aa10d5af-5891-4dca-931e-1d2c4eb16c16,3012.95,2025-04-24,,BAN-IND,Indiranagar,Bangalore,Credit Card,Daniel-Curtis,Books
3b8d07ac-b930-4125-8b8b-4d2da04e6999,,28903.51,2025-04-23,Success,BAN-X-ERR,INDIRANAGAR,bangalore,UPI,Brown Inc,
0b49e375-e13f-4a1b-a681-b071378ca8bb,eb0ae17c-d7ab-4a41-aa41-ec2eaa97899d,8006.1,2025-04-25, pending,BAN-IND,Indiranagar,Bangalore,CASH,"Waters, Mason and Ward",Clothing
3c77b9fc-598d-42a8-bc4b-f5998375b370,,1083.64,2025-04-25,,BAN-X-ERR,INDIRANAGAR,bangalore,CASH,Bond Group,Home Decor
5c551f7b-26e9-4c5c-9a31-9f6f201c474e,a9dff239-890e-4799-9697-27e7f376ecfa,5200.44,2025-04-21,Success,BAN-IND,Indiranagar,Bangalore,CASH,"Curry, Lara and Hill",
a79bc6b0-91c4-485d-b710-a7a01021745d,c60c3cd4-4060-45ce-8424-553bda3d6b6e,2232.76,2025-04-23,Failed,BAN-X-ERR,INDIRANAGAR,bangalore,Net Banking,Donovan-Allen,Home Decor
fd46353b-d078-42bb-ad19-5bf41134bdfe,34662d81-df2a-43e0-9d6a-85c6d5ac4492,4388.72,2025-04-27, success ,BAN-IND,Indiranagar,Bangalore,,Figueroa-Chase,Electronics
8d296b30-c696-4f69-a729-929356155253,0f2dc48c-a85d-401d-9e19-9b18574ce1d0,2850.66,2025-04-22,Success,BAN-IND,Indiranagar,Bangalore,CASH,Smith PLC,
8b42917e-30a3-4f24-9fcc-638d049e2f13,7ef57e55-c165-43d1-8c0f-56e0b4e96157,7085.72,2025-04-27,Failed,BAN-IND,Indiranagar,Bangalore,,"Hernandez, Wheeler and Jones",Toys
