Transaction_ID,Customer_ID,Amount,Date,Status,Branch_ID,Branch_Name,City,Payment_Method,Merchant_Name,Product_Category
2780272c-1286-49bc-bd2f-96432f415f9d,06e08df5-013e-4bbe-bfc9-7ae8da464917,619.45,2025-04-27,FAILED,DEL-CON,ConnaughtPlace,Delhi,Debit Card,Ellis-Hunter,Toys
96442d1b-c9a4-4972-9953-3db5937bc3d1,24510912-3bef-4844-9e0e-98121d79be77,2875.6,2025-04-24,Pending,DEL-X-ERR,CONNAUGHTPLACE,delhi,,Peterson Group,Home Decor
9490c1a4-01c4-4bc4-850c-6ec86172c44c,daa4a023-b956-408d-88d3-b5888a26a416,4794.15,2025-04-21,FAILED,DEL-X-ERR,CONNAUGHTPLACE,delhi,Cash,Rangel-Shepherd,Electronics
9b125cc9-a742-438c-a842-7a42367dd28c,349e3a21-f427-47da-b2a1-f00f0bd24dda,5485.94,2025-04-21,FAILED,DEL-CON,ConnaughtPlace,Delhi,,Winters LLC,
f9bcd06e-e903-4dd7-9237-203312bb954f,67d97c59-a30a-44a8-9262-6cfe3ef2a267,5899.85,2025-04-25,,DEL-CON,ConnaughtPlace,Delhi,UPI,,
969b4652-2000-4583-b065-758ea77c0194,bb7675c8-6f05-48fb-92bb-bf4b83fd3b41,4398.33,2025-04-27,Pending,DEL-CON,ConnaughtPlace,Delhi,CASH,Jensen-Frazier,clothng
dda152ed-719d-4df5-9bee-fce0ff7aa960,d0fd6ecc-70f1-4f49-8d7d-d230b85a42ae,7176.24,2025-04-21, success ,DEL-CON,ConnaughtPlace,Delhi,upi,,
,0b237056-cd1f-48a6-bf92-e22fbc828cc6,32119.77,2025-04-26,,DEL-X-ERR,CONNAUGHTPLACE,delhi,upi,Johnson LLC,electronics
d4e1774e-196c-4643-a098-844cf04accdc,3f5d81db-3d57-4d80-8984-97f5472ac6c2,1113.36,2025-04-26,Success,DEL-CON,ConnaughtPlace,Delhi,UPI,Haney LLC,Home Decor
bac538b6-144f-41ec-975c-5d37bbb6a450,fde8c42f-7cfa-4b47-a914-f7f2de209305,8214.26,2025-04-24,Pending,DEL-CON,ConnaughtPlace,Delhi,Credit Card,Gonzalez-Castro,Groceries
a30dd366-ba6b-441e-a90a-91f1151b5289,61af00e9-e739-40b2-98fc-4d39d36fdb5e,3930.2,2025-04-23, success ,DEL-X-ERR,CONNAUGHTPLACE,delhi,UPI,"Lozano, Ellis and Lopez",Groceries
a30dd366-ba6b-441e-a90a-91f1151b5289,61af00e9-e739-40b2-98fc-4d39d36fdb5e,3930.2,2025-04-23, success ,DEL-X-ERR,CONNAUGHTPLACE,delhi,UPI,"Lozano, Ellis and Lopez",Groceries
e45c69c5-5b97-4442-a813-5b18144f5955,cccc3146-7d63-4ec0-b537-284f7a5ed265,2208.87,2025-04-24, pending,DEL-CON,ConnaughtPlace,Delhi,UPI,Stevenson LLC,
8068684d-d555-460a-9fe9-798cf8e46f69,86059ad9-1f37-4681-add8-5a736fe7899b,6036.42,2025-04-22, pending,DEL-CON,ConnaughtPlace,Delhi,upi,Wolf-Ramsey,Home Decor
2b9b65ba-4628-439e-912b-68564ebf474c,e1e391d1-5c8e-4358-8182-f5477d31417d,5835.54,2025-04-23,FAILED,DEL-CON,ConnaughtPlace,Delhi,upi,"Brown, Rodriguez and Gross",Books
2c51a7a2-785a-4c89-8025-591380cc06cd,421bf29e-b574-4cf4-b50d-ac996b136830,8177.54,2025-04-27, pending,DEL-CON,ConnaughtPlace,Delhi,,Miller and Sons,Clothing
3803753a-b6b8-4938-b477-e35b22e80727,d5a1a859-95d1-462d-9e98-cab293849550,712.42,2025-04-27,Failed,DEL-CON,ConnaughtPlace,Delhi,UPI,Martinez PLC,Books
7605cc50-03a9-414d-8618-706fc9153fb5,362cd88b-1f77-4c32-927b-c0e4b2dc77f1,6345.91,2025-04-22, pending,DEL-CON,ConnaughtPlace,Delhi,Net Banking,"Horton, Roberts and Nelson",Toys
c7d32fbc-ec49-4f67-8231-7a9082eecd2f,ec750ed7-7410-4ace-ab7f-307659e21c5f,8150.61,2025-04-26,,DEL-CON,ConnaughtPlace,Delhi,Credit Card,Cox Ltd,Groceries
f35b811a-bbed-4411-9c47-4d5c44133d59,613f31b4-b21b-4c85-a660-138176f3eab6,971.76,2025-04-25, success ,DEL-CON,ConnaughtPlace,Delhi,UPI,Phillips Group,Books
3b0d66e7-d67b-424d-96cf-072d8c4d6a49,19466804-e456-41c2-95a3-08fc93a4982f,568.07,2025-04-25,,DEL-CON,ConnaughtPlace,Delhi,,"Fuentes, Collins and Alexander",Groceries
c972f545-ebae-4701-bdd6-3b5166926a49,733b08b8-f234-4a79-aad8-3bb4d1b9902d,220.36,2025-04-25,Failed,DEL-CON,ConnaughtPlace,Delhi,Debit Card,Velasquez-Ball,Books
406fede0-dc7f-495c-a69f-76766286a2dc,0bff9a36-64e0-438a-b900-8cca7b0c65ef,1713.45,2025-04-27,Success,DEL-CON,ConnaughtPlace,Delhi,upi,Martinez-Porter,
d990f664-578e-408c-ada6-bf2ebcc5b7da,6f8ff48e-960b-4aa4-a3c1-f549a408e3e3,1360.71,2025-04-24, success ,DEL-CON,ConnaughtPlace,Delhi,CASH,Gilmore-House,Groceries
0fe0be39-5d1f-4a11-bdb2-ed191213792e,898b98d8-9f8a-4e11-92be-f5f6499ac9ab,2485.84,2025-04-27,Success,DEL-CON,ConnaughtPlace,Delhi,Credit Card,Moreno-Watkins,Home Decor
24c265e9-fefe-421b-bcd6-aaf98053d634,bd8ae53c-4c90-4aa5-9c4f-cfbd77d02303,2162.74,2025-04-24, pending,DEL-CON,ConnaughtPlace,Delhi,,Jackson Group,clothng
8dd3a2b5-b328-499e-afdb-3cae13b6994c,6a06007d-0a64-41df-b13d-4d755c9feea8,7943.28,2025-04-23,Success,DEL-CON,ConnaughtPlace,Delhi,CASH,"Serrano, Mcdonald and Shelton",Clothing
c8fdc2a3-6e8a-4666-86b4-2911a535f86c,0fcbcc69-08e2-4b14-868f-a3cfaf81968c,3914.52,2025-04-25,Failed,DEL-X-ERR,CONNAUGHTPLACE,delhi,CASH,Taylor-Perry,Clothing
958b43b3-33c1-4d26-ae89-f080f5c8a1c7,ccd36138-2987-4708-bee9-bb3809948df1,2703.32,2025-04-22,,DEL-CON,ConnaughtPlace,Delhi,,Wright-Lee,clothng
fff48179-309e-4f64-b240-90918b42a745,3d33639e-e5d3-49ef-921d-66d9911152f4,3821.06,2025-04-23,Failed,DEL-CON,ConnaughtPlace,Delhi,,Prince Inc,
de6d4f39-cd0c-4586-9cae-8ac7ebf9c85b,057de4d0-ab28-40b0-8349-d14f82209e8e,4593.0,2025-04-25,Failed,DEL-CON,ConnaughtPlace,Delhi,Cash,King-Schmidt,Clothing
51dd453a-7f86-4ee9-85e7-eddc57d7e6de,4a1fed52-b24f-42c4-a228-73755f1ca27f,6787.5,2025-04-25, success ,DEL-CON,ConnaughtPlace,Delhi,,Hudson Inc,Books
315f190d-46c7-469f-9327-62c657f65a8c,efb81576-751c-49a8-9bce-0c31697d4c42,5109.34,2025-04-24,FAILED,DEL-CON,ConnaughtPlace,Delhi,Debit Card,Gibson-Mckay,Books
effd5610-12a6-41bb-913f-e5be360c0575,e133af3b-9266-44e6-b528-47f573fc2ea8,6442.34,2025-04-27,,DEL-CON,ConnaughtPlace,Delhi,Cash,Santos Group,Electronics
a81f82c2-16c8-42bd-ace8-de0ab66e35ac,,9327.32,2025-04-23, success ,DEL-X-ERR,CONNAUGHTPLACE,delhi,,Bailey-Sanders,Books
6e994472-9e1c-4f79-a9f3-36426c994926,a8346f29-3f58-49d3-a073-ddcef92f38cd,6049.84,2025-04-23,,DEL-CON,ConnaughtPlace,Delhi,Debit Card,"Joseph, Andrews and Page",
aa0f3486-6ff7-4724-8985-d26cbe9acfb5,a74064f6-76c7-4549-917b-917a401605b6,9258.85,2025-04-27, success ,DEL-CON,ConnaughtPlace,Delhi,,Murphy Ltd,
b147b822-0bc0-4638-a769-c88d631750bd,bffe2cba-9d5e-4e04-9999-fb5c1f6718e1,3518.03,2025-04-22,Pending,DEL-CON,ConnaughtPlace,Delhi,Credit Card,"Reynolds, Baker and Coleman",Groceries
78747404-a242-413f-8e78-04ea9a4e4d76,2b09f48e-f2f0-4734-b424-73b76bc07026,156.02,2025-04-23, success ,DEL-CON,ConnaughtPlace,Delhi,CASH,Solis-Sutton,Electronics
6e7e4484-232b-4f0d-88b1-6c2a8963e074,d6258411-5ca4-4a08-9c29-585086743542,6674.67,2025-04-22,,DEL-CON,ConnaughtPlace,Delhi,Net Banking,Burch-Ellis,
ba153066-9088-4e65-bb3c-24e66f21a4c7,fc92089c-e2ee-4603-9b30-1c38d6a5228f,6718.47,2025-04-21, pending,DEL-CON,ConnaughtPlace,Delhi,Debit Card,Hess Inc,electronics
ee38649d-fcf0-4b3d-a7ac-b3132190d471,d02d3bff-7e94-4c16-9964-f170d1162d4a,7769.02,2025-04-21,,DEL-CON,ConnaughtPlace,Delhi,Cash,"Blake, Frazier and Shea",Books
bdbfac47-b865-42f8-9b26-dacc50142ffe,d630f2c6-2090-4056-9d26-e1f6ad14b326,34566.23,2025-04-21, success ,DEL-X-ERR,CONNAUGHTPLACE,delhi,Net Banking,Fernandez Ltd,Books
ea447359-19d1-4957-a8aa-184c744639ea,dc46cf1d-c69d-406e-9fcb-92b020ec540a,5638.78,2025-04-25,FAILED,DEL-CON,ConnaughtPlace,Delhi,upi,"Jones, Williams and Hill",Clothing
61f80665-cbe8-4fbe-bb23-73595a126037,d0c5389f-4e03-4532-9385-c38c2be8db63,2933.81,2025-04-24, success ,DEL-CON,ConnaughtPlace,Delhi,UPI,Barker-Hernandez,clothng
6cce4d29-562a-47f9-a404-00be180695cb,cabfe4ec-a1d5-4f33-b791-a7546874eff1,6800.8,2025-04-23,FAILED,DEL-X-ERR,CONNAUGHTPLACE,delhi,Debit Card,"Lewis, Gregory and Johnson",Books
bb56cca6-3048-4863-89b7-042227d9429a,52b24455-20d3-47ac-a21d-623521a87293,7944.13,2025-04-23,Failed,DEL-CON,ConnaughtPlace,Delhi,Credit Card,"Ryan, Best and Smith",Electronics
505a5c25-7e98-49b5-a4a9-15260dbc48fe,,7131.45,2025-04-24,Failed,DEL-X-ERR,CONNAUGHTPLACE,delhi,,"Sherman, Massey and Jones",Groceries
0fb09708-28dd-4e89-a4db-1d95460e372b,877aef52-4878-4777-a257-5b992421f817,1385.46,2025-04-24,,DEL-CON,ConnaughtPlace,Delhi,UPI,Mullins LLC,
,5e7b8a46-47af-4161-bce4-56bb0c9cf9e4,6714.92,2025-04-21,FAILED,DEL-X-ERR,CONNAUGHTPLACE,delhi,Debit Card,"Burke, Mclaughlin and Wright",Toys
dadf3a15-0dda-458a-83f7-3e432f20f074,,2638.71,2025-04-27, pending,DEL-X-ERR,CONNAUGHTPLACE,delhi,CASH,,Electronics
0641edd0-7733-4180-8a8d-373d9bac88c7,0100364b-4513-4034-83d6-ec3523c449e1,8250.12,2025-04-24,,DEL-CON,ConnaughtPlace,Delhi,,Miller PLC,Clothing
18a0141e-7bf5-4c6a-b7d2-9a3a03140be3,3c50e9ab-2c84-424a-8ea8-bc81ab5594ff,9865.32,2025-04-24,,DEL-CON,ConnaughtPlace,Delhi,,,electronics
f04ed19c-3dd4-486e-b080-6d90b3dddfb4,deae4d81-c1a9-4306-a114-7929edb9c5f9,13590.33,2025-04-26,FAILED,DEL-X-ERR,CONNAUGHTPLACE,delhi,Credit Card,Soto-Walker,
41db7842-57d8-446b-9ac6-fff46fa88542,7004a82a-109b-4cbe-a5d8-a43f70daa13e,4994.85,2025-04-22, success ,DEL-CON,ConnaughtPlace,Delhi,Cash,Kelly-Arroyo,Clothing
8eb2d52f-4f5b-4740-920b-acdc5669e397,77d8db4d-49c0-4523-9b53-4472ed3fa2a2,8541.05,2025-04-22,,DEL-CON,ConnaughtPlace,Delhi,Cash,Stout Group,Groceries
e42d3cd4-56ef-4586-9b12-9d366d90cc36,379785a0-9481-48e4-bf3f-87bbaeef749f,5045.17,2025-04-22, success ,DEL-CON,ConnaughtPlace,Delhi,Cash,"Adams, Ford and Williams",clothng
,5882cb5d-11a8-49e8-b633-40a4238ac003,666.83,2025-04-21,,DEL-X-ERR,CONNAUGHTPLACE,delhi,,"Garcia, Dyer and Rivas",electronics
91c3ce8c-3fe3-4974-a2f7-691338fb3a54,78f9053d-2858-4f50-afc9-370f0cf022d5,4046.71,2025-04-27,Pending,DEL-CON,ConnaughtPlace,Delhi,Credit Card,"Schneider, Rivera and White",
7920a373-724b-4827-8ff6-92bf49bbc6bb,e272e218-b471-4f2a-b718-8d41305e9f5b,2732.3,2025-04-27, pending,DEL-CON,ConnaughtPlace,Delhi,CASH,Guerra PLC,
0b1c56c8-dd53-46f9-9a8a-506fdd680173,1ca6edcc-eb40-42bc-b32e-1a5138968e31,8765.83,2025-04-22,Failed,DEL-CON,ConnaughtPlace,Delhi,Debit Card,Downs LLC,Toys
b262a22a-913e-451e-be0f-43659975d748,7642faa5-50a7-4813-9cd5-6c6dc99a68bc,3875.39,2025-04-22,,DEL-CON,ConnaughtPlace,Delhi,,Pham-Miller,Groceries
f0bedf9a-6be2-46dd-96ee-34e9bd490412,2d61ea88-fba7-48b9-afdd-77cdac600af0,5874.88,2025-04-21,,DEL-X-ERR,CONNAUGHTPLACE,delhi,,"Myers, Valdez and Chambers",Home Decor
00fca8da-0bbd-4c33-96be-62f29919263a,405da416-d58b-467a-86ae-e430b796949f,376.07,2025-04-23,Success,DEL-CON,ConnaughtPlace,Delhi,Net Banking,King-Lewis,Toys
35d3f255-4040-4ae4-8a44-15cc445d1ae3,c7340099-bfad-4ebe-a90d-e1fcd2deccdc,2961.82,2025-04-27, pending,DEL-CON,ConnaughtPlace,Delhi,CASH,Chapman-King,Toys
fb07407f-c299-4524-b0a5-07552803f0ba,a1aca513-01e8-4a9a-b521-9376ec5b9593,48295.46,2025-04-21,Success,DEL-X-ERR,CONNAUGHTPLACE,delhi,,Soto-Martin,
fb07407f-c299-4524-b0a5-07552803f0ba,a1aca513-01e8-4a9a-b521-9376ec5b9593,48295.46,2025-04-21,Success,DEL-X-ERR,CONNAUGHTPLACE,delhi,,Soto-Martin,
65e196a8-7101-4ee2-b527-ed6ae3a202fd,,5968.13,2025-04-27,,DEL-X-ERR,CONNAUGHTPLACE,delhi,,Flores Group,Home Decor
a0902bd4-d8e0-40b4-8c05-650682346b44,eb8aa6e4-e1eb-40d7-a707-90b081dc81e0,5670.38,2025-04-26,FAILED,DEL-CON,ConnaughtPlace,Delhi,Net Banking,"Flores, Olson and Brown",Electronics
8a581d55-3038-48c8-b7e2-7671ea7f17d1,0a1c2aa6-37d1-4352-9f44-1ba8c027f798,8525.65,2025-04-21,,DEL-CON,ConnaughtPlace,Delhi,Debit Card,Chapman Inc,
a256c145-3632-43fa-ac49-70c3aa64dbf0,83b4e4b4-5794-4a79-a3f8-8146f9b86035,2168.08,2025-04-26, pending,DEL-CON,ConnaughtPlace,Delhi,CASH,"Bernard, Frederick and Dyer",electronics
8d30fe8b-5ea3-482c-a709-672f489faa3a,2a6b379c-7abc-433c-9edf-593b69c6ae47,3189.96,2025-04-27,FAILED,DEL-X-ERR,CONNAUGHTPLACE,delhi,Cash,"Parker, Ford and Johnson",Books
6bd0f844-cdad-48ac-8633-216e4a0f3b41,2f0e346b-3860-4b38-b772-f988a341c5f8,4000.37,2025-04-24,,DEL-CON,ConnaughtPlace,Delhi,UPI,Gomez-Mccormick,Books
db0d3bdf-69c1-4577-ab8f-225ac2be527d,f032c127-48f8-410c-8742-ba4fdd2623e4,2868.98,2025-04-21,Success,DEL-CON,ConnaughtPlace,Delhi,CASH,Phillips-Jenkins,
772d96f3-1eff-463e-9538-bb913360d07d,5046ebbc-343a-4200-bebd-95eb50071ef6,362.35,2025-04-21,,DEL-CON,ConnaughtPlace,Delhi,Cash,"Richardson, Cobb and Cameron",Toys
acb3d8ac-91a2-4603-a558-9bb97fec2d67,d127c032-b421-472e-9be5-cfe762f88815,7639.94,2025-04-27,Failed,DEL-CON,ConnaughtPlace,Delhi,,Gentry-Ortiz,clothng
0ab1c494-033a-4740-a96e-6a62ca006fa9,ebea8fee-a3fc-4bfa-adb9-610ac91fc5af,7817.63,2025-04-23,,DEL-CON,ConnaughtPlace,Delhi,,"Robinson, Manning and Hernandez",electronics
bc9c87a7-6529-4e63-97cf-578691c228ff,a32e74f3-419c-47f3-840d-e63d45a4e538,1108.98,2025-04-22,Failed,DEL-CON,ConnaughtPlace,Delhi,,Smith and Sons,clothng
20bce07b-e326-44ee-b883-dac32f1b621c,43fc1535-bb7b-474f-97b3-66a753792c28,2351.77,2025-04-25,FAILED,DEL-X-ERR,CONNAUGHTPLACE,delhi,UPI,Castillo-Matthews,Groceries
32ad8396-b868-4987-96d4-70545e46b06e,3ad797f3-2165-410a-a423-fb5774023cc7,6760.67,2025-04-26,Pending,DEL-CON,ConnaughtPlace,Delhi,Net Banking,Gutierrez-Nelson,
6dfd2176-ef8a-4fd8-a4d8-0f7e48e4bba1,2f54a7a4-0eb2-4c4a-b6c8-f3964e90030f,9996.53,2025-04-26,,DEL-CON,ConnaughtPlace,Delhi,UPI,,Groceries
387e6f2a-13d5-400d-8b8d-32f00bd648c2,2dcedef0-27be-4417-bc97-b3bbca425e86,2290.54,2025-04-27, success ,DEL-CON,ConnaughtPlace,Delhi,Credit Card,Martinez PLC,Clothing
a36c7e7d-5c98-4c01-b347-ea22c7773dac,,10409.41,2025-04-22,Failed,DEL-X-ERR,CONNAUGHTPLACE,delhi,Cash,Stafford-Lambert,
9b7ba733-2a8b-4b41-a71f-cdb39b2a142e,16424dd0-086e-44a7-9e89-2d9aa3516fb0,5095.02,2025-04-24,,DEL-CON,ConnaughtPlace,Delhi,,"Long, Anderson and Green",clothng
ad476c1e-6eb9-4e26-8e25-932175fb4469,cf5b71c2-9776-4ab7-aae8-ccdba57b3694,31121.76,2025-04-24, success ,DEL-X-ERR,CONNAUGHTPLACE,delhi,Debit Card,Morrison PLC,Home Decor
366100f8-ef0f-4a44-89da-f06b77c43664,4b47624a-a801-40c6-bfac-340ba8c35a5f,9802.23,2025-04-27,,DEL-CON,ConnaughtPlace,Delhi,Debit Card,,clothng
9faaf465-afe1-49e3-b539-6a006722c765,fa1c0356-f36d-42ad-8ce0-4aeb0627f5ac,3787.29,2025-04-26, pending,DEL-CON,ConnaughtPlace,Delhi,Credit Card,"Moore, Turner and Jordan",Groceries
4f00e9a8-9b89-45be-a095-cd5e6462c289,6e722b84-38d3-4f9e-8fdf-c543b015d2cb,6531.97,2025-04-21,,DEL-CON,ConnaughtPlace,Delhi,,"Faulkner, Schultz and Clark",Electronics
e0f8cd08-28a5-47bf-816c-50656891cc18,e7c9ba3e-5b21-4203-be4f-aa6caea9abff,2372.32,2025-04-21,,DEL-CON,ConnaughtPlace,Delhi,UPI,"Murphy, Riley and Cook",Groceries
92242628-2a48-487c-ad5b-408da21a28bb,60834ecd-2f32-4b13-8af2-1dec7a0a97c1,30256.97,2025-04-25,Success,DEL-X-ERR,CONNAUGHTPLACE,delhi,,"Potter, Thomas and Aguirre",
72ab4599-53d0-4efa-a48b-7d4fc72f0838,7ce3304c-28a9-4672-908a-c854bc023376,9913.05,2025-04-23,,DEL-CON,ConnaughtPlace,Delhi,Net Banking,"Dougherty, Robbins and Macias",Books
b7b58b6b-d1ed-4caa-8a50-eb5debfbddbf,793c5151-2a67-45d1-b62b-b5c79b11ad70,33490.76,2025-04-21,Failed,DEL-X-ERR,CONNAUGHTPLACE,delhi,Debit Card,"Fleming, Mcdonald and Lee",
40d945ad-3daf-4664-ae10-5c7fac067d97,e0b79d4f-e00f-428c-805c-1d50a3562ae7,9973.06,2025-04-26,,DEL-CON,ConnaughtPlace,Delhi,Credit Card,Sanders-Williams,Clothing
4c5ae8f2-f4d7-4cb1-aff5-95ef19a2205c,62e6dc71-be5f-491a-ba97-127c997886b2,707.65,2025-04-22,Success,DEL-CON,ConnaughtPlace,Delhi,Credit Card,"Williams, Gray and Palmer",Home Decor
8c848b87-d052-47cc-808d-21ad2b36e4fa,bf079afb-bd23-4109-81fb-fe6062d85378,6577.25,2025-04-27,Failed,DEL-X-ERR,CONNAUGHTPLACE,delhi,Net Banking,"Boyd, Ruiz and Whitney",electronics
f8cc0912-4597-4fea-ab5e-7d28f78b4911,fc27a40a-e4e5-4ec5-9aa4-63a940260562,7922.3,2025-04-24,Success,DEL-CON,ConnaughtPlace,Delhi,Credit Card,Molina Ltd,Electronics
a667171e-c25d-42c2-8bdb-3d33ef65665f,5c37cf51-9f69-4eb3-a8b9-4e79ad038ee8,8995.19,2025-04-22,,DEL-X-ERR,CONNAUGHTPLACE,delhi,UPI,"Krueger, Howell and Nguyen",Home Decor
aacefec5-3ac3-4702-9630-80bdccccef95,d99fc8bc-0c0b-478d-85e8-177b4cb8db29,5221.8,2025-04-27,,DEL-CON,ConnaughtPlace,Delhi,,"Perez, Rios and Melton",Clothing
0714ae2c-8b61-4fd3-bf61-01dc8b61f2e7,bdbf633c-944d-4520-a521-797d1f0dda22,1092.55,2025-04-23,Pending,DEL-X-ERR,CONNAUGHTPLACE,delhi,UPI,Harrison-Richards,electronics
d523e33f-a539-464f-a29d-c738cdf3c682,7e7422ad-3417-4d86-ab1e-53d0ca3c8020,9571.45,2025-04-26,FAILED,DEL-CON,ConnaughtPlace,Delhi,,"Montes, Wright and Booker",
174fa387-009a-412f-8e9b-05f68d109648,2862763d-e06c-44a0-ac67-2016c6a11860,48050.19,2025-04-22,,DEL-X-ERR,CONNAUGHTPLACE,delhi,UPI,Jones and Sons,Books
5df7e09e-c3ae-4ce6-804c-f40018865cd0,a08f1019-0182-4a71-87f4-d1b32e2d6b83,3493.16,2025-04-22,,DEL-CON,ConnaughtPlace,Delhi,Cash,Carpenter LLC,Groceries
ed9d3f55-12bc-4bca-b75c-19d226e31522,d372c755-d04d-468d-be0b-b12b31e184c1,8019.36,2025-04-25,Pending,DEL-X-ERR,CONNAUGHTPLACE,delhi,Net Banking,"Wolf, Robinson and Jones",Home Decor
8da5eeec-97f9-4128-813f-34a6c49d2d2f,7c2b3233-2aff-4703-945d-5af32d6c4277,7580.19,2025-04-21, pending,DEL-CON,ConnaughtPlace,Delhi,Credit Card,Sanchez PLC,Books
7be14c6e-6d2b-440e-aa46-91299845187a,1cc60b2e-d570-4cb3-88f3-6be02ff2bee9,3668.64,2025-04-23,FAILED,DEL-CON,ConnaughtPlace,Delhi,CASH,"Bailey, Smith and Charles",
c5f5e449-a9c0-4ba4-9901-c43b3eb0c6ae,,566.16,2025-04-26,FAILED,DEL-X-ERR,CONNAUGHTPLACE,delhi,,Reid-Ross,Clothing
03848bb1-b073-466e-b28e-90e293468a46,b0b4f9ca-0175-434a-b2fb-e76e01ff5912,2581.06,2025-04-22, pending,DEL-CON,ConnaughtPlace,Delhi,Cash,"Perkins, Cuevas and Goodman",
de6af3d3-604f-44ae-b681-80b9f382fd30,e231f54b-f5a0-48ca-97c7-fb2857beb416,7955.72,2025-04-23, pending,DEL-CON,ConnaughtPlace,Delhi,Net Banking,Crosby LLC,Electronics
fdbe7b27-41d6-45fa-bd0b-950b8793cfe4,82a3df65-dd26-4ae5-88be-93a637fdefa4,2263.0,2025-04-26,Success,DEL-CON,ConnaughtPlace,Delhi,Cash,Watson Inc,electronics
7e28fecf-b802-4430-88e0-abb450079cce,1d8243a1-9e6a-49b8-af73-f6194df01adb,6440.28,2025-04-22,,DEL-CON,ConnaughtPlace,Delhi,Net Banking,Bray-Brown,clothng
,73c31f07-8d6d-45bf-b0a0-95feb72d114f,8809.49,2025-04-21,,DEL-X-ERR,CONNAUGHTPLACE,delhi,Debit Card,Webb PLC,Clothing
,087e66ee-e7f7-4fa9-afb6-4e19f7a50ed9,8406.89,2025-04-24,Success,DEL-X-ERR,CONNAUGHTPLACE,delhi,,Williams and Sons,Books
b80ff022-bb97-45d9-bdc3-74f1a8234f22,de9c25f6-dc6d-4ce2-8279-c042850964b8,9561.28,2025-04-27,Failed,DEL-CON,ConnaughtPlace,Delhi,upi,"Harris, Burton and Bradley",Electronics
34740344-d65e-4e58-adc0-ac551d31350d,aa8346f4-6164-4c5c-9cfe-57922af06f48,7781.71,2025-04-21,Pending,DEL-CON,ConnaughtPlace,Delhi,Net Banking,Brooks PLC,
2d8e0785-36f6-4ffb-b5ce-eed1ded4cdb1,8bdfda2c-1379-47fb-b2a9-2e7343ea9c5b,2800.65,2025-04-23,,DEL-CON,ConnaughtPlace,Delhi,CASH,Vega LLC,Groceries
6266c153-736c-4975-b61e-3c082fd8d346,a7d18255-25c6-416c-9c66-f44b29016181,4691.29,2025-04-21,,DEL-CON,ConnaughtPlace,Delhi,,Davis Inc,Electronics
9062459f-77a2-41ae-afc8-7d0019463fc9,2a665ac5-4a46-4ec7-b9bd-6cd858a895b0,7663.85,2025-04-27, success ,DEL-CON,ConnaughtPlace,Delhi,Net Banking,"Lewis, Zamora and Snyder",
c1e8c0fe-bfd2-4f5b-99fc-d17006cd7193,816ad9ff-7228-4d1e-a6a0-d0af155c6768,83.09,2025-04-22,FAILED,DEL-CON,ConnaughtPlace,Delhi,Credit Card,Pratt Group,Books
8979fc5a-bdf1-4452-944f-6578cb6f3282,f3fd6005-22bd-41e5-bca2-85746953c586,9915.96,2025-04-21, success ,DEL-CON,ConnaughtPlace,Delhi,Net Banking,Flores LLC,electronics
dfea8fa7-65a0-4803-81d7-ecfd3055549c,6eabe256-2b56-43ac-8106-f51741afda69,7254.44,2025-04-26,Failed,DEL-X-ERR,CONNAUGHTPLACE,delhi,CASH,Chan and Sons,Toys
92c886e3-9d62-4d81-8a71-99262bce4a13,af8e966f-7bbb-48e1-956b-5afe4c8281db,5614.32,2025-04-25,FAILED,DEL-X-ERR,CONNAUGHTPLACE,delhi,CASH,Davidson Inc,
030d8eee-ac78-4213-b207-4bcb486d00d2,13ddd5b2-3287-4958-8abc-a3205c6b69e9,15554.32,2025-04-27, pending,DEL-X-ERR,CONNAUGHTPLACE,delhi,Net Banking,Maxwell-Brown,
5285a7db-7286-49db-8708-2f9757bc5663,8711f4ed-00ac-47dd-91d9-c0f4cb9d138f,5709.25,2025-04-24, pending,DEL-CON,ConnaughtPlace,Delhi,Debit Card,"Flores, Kelley and Gutierrez",Electronics
3b913c6b-0ff1-44a2-b253-21827d488d20,4020fcf1-8113-4043-bf1f-6e27c81b77a4,1036.04,2025-04-26,Failed,DEL-CON,ConnaughtPlace,Delhi,,Bishop-Williams,
b9e02fb5-a7b1-4a59-8f23-4f2401c6a550,a6815fd9-0610-48a3-bf06-38b23a2b3540,4332.59,2025-04-26,Pending,DEL-X-ERR,CONNAUGHTPLACE,delhi,,Nelson-Phillips,
828b39ae-ef0b-471f-96f9-5d200a538f38,b7c76342-53e2-4216-926a-0ccb3b778820,4345.17,2025-04-21,Failed,DEL-CON,ConnaughtPlace,Delhi,Debit Card,Jimenez and Sons,Clothing
a4285cc0-745e-43fd-aac0-6056711e20c3,3e0c4383-7154-40a9-bb5d-db14984e2ee1,72.61,2025-04-22,,DEL-CON,ConnaughtPlace,Delhi,Cash,"Lopez, Johnson and Bradford",Books
2164429b-3c7b-49d2-a863-f06e8c11989e,1709a4cc-1ba1-457c-9c6a-ec8502c92c8c,4794.42,2025-04-22,Pending,DEL-CON,ConnaughtPlace,Delhi,CASH,Mckenzie LLC,
3208cf27-e538-4ac1-ad5b-83b00716961d,07f1d9bf-88be-4030-a223-5617d98e9514,6835.8,2025-04-21, pending,DEL-CON,ConnaughtPlace,Delhi,Debit Card,"Carlson, Cox and White",Books
