Transaction_ID,Customer_ID,Amount,Date,Status,Branch_ID,Branch_Name,City,Payment_Method,Merchant_Name,Product_Category
6585384b-8319-4a97-9d61-89fddc5c18a4,8bcd17a3-1adb-4a9f-a6e6-ecbe83352292,4783.17,2025-04-24,FAILED,DEL-KAR,KarolBagh,Delhi,Credit Card,Costa Group,
0d18231e-3e22-4bfe-b259-65ae655b635c,91877077-e583-4a3b-a8cc-5248b6362ed3,4301.66,2025-04-21, pending,DEL-KAR,KarolBagh,Delhi,upi,"Smith, Young and Matthews",clothng
9c99a5f0-faef-4fef-9517-abab9d8fdea8,ba5e1e3d-f150-4dea-886f-cbf7d982df8c,3923.43,2025-04-24,Pending,DEL-KAR,KarolBagh,Delhi,Net Banking,Edwards-Sutton,
de9ab7bf-40ad-4e1d-a8d1-8eb0a47f7b58,,29082.07,2025-04-24,Pending,DEL-X-ERR,KAROLBAGH,delhi,Credit Card,Rodriguez-Mccarty,
e7d72613-94df-4d06-a72a-7bae73afaf28,6d112b4c-be6a-403d-ab9c-79e9d40e0597,3383.86,2025-04-22,Success,DEL-KAR,KarolBagh,Delhi,upi,Bowman-Howe,Home Decor
4c3742ce-3b75-4d37-a779-231448e94238,5acac401-d491-46a0-b3b1-5452c4c27619,7838.7,2025-04-27,Pending,DEL-KAR,KarolBagh,Delhi,upi,Norris Inc,Electronics
425565b6-bbce-47a3-8ce2-91feefca70f5,a6fa7907-9469-47b1-9744-14563fde4aa3,8459.33,2025-04-27, pending,DEL-KAR,KarolBagh,Delhi,CASH,Mccall PLC,Electronics
,,7701.97,2025-04-24,,DEL-X-ERR,KAROLBAGH,delhi,CASH,"Walsh, Atkins and Yang",Home Decor
b43c259c-9b20-4ac7-8ff7-ce327649a52a,6ddf9ca7-f754-4038-9282-5cd8c866a193,8439.57,2025-04-25,,DEL-X-ERR,KAROLBAGH,delhi,,"Wyatt, Cole and Avila",
b43c259c-9b20-4ac7-8ff7-ce327649a52a,6ddf9ca7-f754-4038-9282-5cd8c866a193,8439.57,2025-04-25,,DEL-X-ERR,KAROLBAGH,delhi,,"Wyatt, Cole and Avila",
54721382-7f33-4abf-ac03-ad01ec03ca00,cc2052af-fc79-4fff-aa7e-86f06aa8e69b,25.97,2025-04-27,,DEL-KAR,KarolBagh,Delhi,Credit Card,Gray PLC,electronics
37d425bb-d2e5-4b9e-bef9-b10b4f36ce79,09f82ed3-ad5c-4b51-8e7c-39c2fdb1080f,4535.33,2025-04-26, pending,DEL-KAR,KarolBagh,Delhi,Debit Card,"Clark, Ferrell and Pearson",electronics
d7172c85-afcc-4d66-8e6e-4938190d7681,634f589e-f511-46f4-b737-92bd7749de00,8088.0,2025-04-22,Success,DEL-KAR,KarolBagh,Delhi,CASH,"Walsh, Lee and Sandoval",
7def1818-00ab-4064-a05c-efa3a454c767,634db084-37c9-44dc-88db-a48782032ecd,2569.58,2025-04-22,Success,DEL-KAR,KarolBagh,Delhi,Cash,Lee Ltd,Groceries
,48534f2b-5250-44da-8044-c4edb62b6006,1434.11,2025-04-21,,DEL-X-ERR,KAROLBAGH,delhi,CASH,Strong Group,Electronics
570eaaee-9aa0-464c-967e-8e7b94e68bda,55417f43-8de8-48d5-b435-1ab72140da62,1948.76,2025-04-21,Pending,DEL-KAR,KarolBagh,Delhi,CASH,,Home Decor
1645864a-3965-477d-aff2-0b42ba612f2d,2363ffd7-f645-4ab6-bfea-e7f5c3d5aee0,6688.59,2025-04-25,Failed,DEL-KAR,KarolBagh,Delhi,Debit Card,Gonzalez-Ellis,Home Decor
b5ffd964-abc4-4e1c-b1c1-4c7c504598f7,48e4f2df-1e6e-4e84-8f11-952054bd5eab,737.95,2025-04-26, success ,DEL-KAR,KarolBagh,Delhi,Cash,Baker Ltd,
,f7f4c985-23c0-4ef5-b039-50c00dbab3c3,8435.18,2025-04-22,Failed,DEL-X-ERR,KAROLBAGH,delhi,CASH,Adams Group,
cace510f-6c83-45b5-8ac1-c50513287d7c,088b9499-e2df-45e3-9469-ca369cc48e9c,8615.4,2025-04-23,Success,DEL-KAR,KarolBagh,Delhi,upi,"Kelly, Richardson and Neal",Books
e9ca8e13-0aba-40ff-bd16-e3c1fc98036a,0a7bfebf-0968-4ea3-a617-8762fb618e63,4122.57,2025-04-25,Success,DEL-KAR,KarolBagh,Delhi,Net Banking,Ruiz Inc,clothng
4f25a44b-f970-4448-ab08-61f231cec987,caffe132-eeef-4ef0-afe0-665c43f5c5f3,9790.08,2025-04-25,Failed,DEL-KAR,KarolBagh,Delhi,Credit Card,"Hill, Harrison and Myers",Electronics
8d0f24a5-1b97-4c23-a8fd-74e1c416b278,a9a4de81-ed5b-4d52-bfd0-ea2a904fda43,46952.47,2025-04-22, pending,DEL-X-ERR,KAROLBAGH,delhi,CASH,"Hernandez, Rhodes and Campos",
532e76cc-6b21-4da9-97bd-bc4303a72479,67bc92d9-bc25-4805-b006-84a707980ab9,5023.1,2025-04-22, success ,DEL-KAR,KarolBagh,Delhi,Cash,Jackson and Sons,Groceries
a62be74f-8a80-4fd5-ba7a-07d7e806abcc,a1dfc05c-b5c8-4c42-a7fd-b8ef3ca28c66,664.97,2025-04-21,FAILED,DEL-KAR,KarolBagh,Delhi,CASH,Hughes-Campbell,
3f92b5fe-5a4a-4f63-b1e9-dc4b8eb5848f,41b51e5b-efd2-4655-811e-747babd38b99,3397.54,2025-04-25,Success,DEL-KAR,KarolBagh,Delhi,Debit Card,Nguyen-Ayers,Books
204612c0-0d11-4275-953d-549a94a451d7,b4a8486c-3655-40ac-a86b-797ff832cee9,9059.05,2025-04-25,Success,DEL-KAR,KarolBagh,Delhi,Credit Card,,Home Decor
7f98638d-7fed-4e8a-81b1-a6056dbf8a01,9b1025a3-89f7-4cf7-84a6-27f57cbef196,8124.81,2025-04-24,Success,DEL-X-ERR,KAROLBAGH,delhi,CASH,,Groceries
3b6a0a85-3765-4bf7-8b28-6babec45449d,68f1fe4e-7cf7-46bf-a30b-c715a56b22a2,7037.3,2025-04-23, pending,DEL-X-ERR,KAROLBAGH,delhi,CASH,"Cummings, Brown and Gregory",Toys
850122e2-077b-4b90-890d-b92f693b3938,d326bcb2-bde8-46b8-b1bc-64f92d8dafc0,452.12,2025-04-23,Failed,DEL-KAR,KarolBagh,Delhi,Credit Card,Cunningham-Le,Electronics
2461c797-d5cc-42ca-91d2-6d82fba938bc,e3c9682b-6c91-4671-b5bb-6837f2b2c28c,752.81,2025-04-27,Failed,DEL-KAR,KarolBagh,Delhi,UPI,White Ltd,Electronics
90719ff9-0fe3-4ed5-a650-8e1a2f0aff9d,56500854-f2ea-434c-9fe0-da7871b2050b,9897.12,2025-04-21, success ,DEL-KAR,KarolBagh,Delhi,Credit Card,Garcia-Mejia,Home Decor
,,14463.32,2025-04-21, pending,DEL-X-ERR,KAROLBAGH,delhi,Net Banking,Schneider-Moon,electronics
,,14463.32,2025-04-21, pending,DEL-X-ERR,KAROLBAGH,delhi,Net Banking,Schneider-Moon,electronics
112fc376-b8a7-417e-aaed-87d90614f005,1b99b85a-ad9f-4393-973c-1173f4c89661,5952.88,2025-04-23,FAILED,DEL-KAR,KarolBagh,Delhi,CASH,Brown PLC,Clothing
4f30d268-40ba-4eb8-b572-f0f5d92d0883,6fb975cd-7504-4b12-887d-79a59c91e8e5,8262.25,2025-04-26,Pending,DEL-KAR,KarolBagh,Delhi,,,Books
1d5036a8-e990-482e-a9e1-050ae4e0401e,12ea2c7f-ba65-4cc0-aeac-9f8561e47a6e,1155.49,2025-04-27, pending,DEL-X-ERR,KAROLBAGH,delhi,Debit Card,"Lee, Young and Parks",Books
1d5036a8-e990-482e-a9e1-050ae4e0401e,12ea2c7f-ba65-4cc0-aeac-9f8561e47a6e,1155.49,2025-04-27, pending,DEL-X-ERR,KAROLBAGH,delhi,Debit Card,"Lee, Young and Parks",Books
a29c03db-bc14-41e5-9692-0f463b30a3e2,bd9a1954-1293-42d6-96cd-eb2ddaec4fee,7271.7,2025-04-22,FAILED,DEL-KAR,KarolBagh,Delhi,Credit Card,"Gillespie, Logan and Lynch",
56511a10-d9a0-45a8-80a0-333e1ccb27cf,15c5292c-7afa-4121-865f-39b5396dc717,5423.56,2025-04-22,,DEL-KAR,KarolBagh,Delhi,Cash,Gillespie Inc,Clothing
8f2968d4-e5d0-4f0f-8e3f-4b60ddab1a73,82cadb6e-2533-4913-a26c-01cb203c8303,254.37,2025-04-23,Success,DEL-KAR,KarolBagh,Delhi,UPI,"Ford, Goodman and White",Toys
493c0253-50c8-401f-8ddc-303cc787021c,7db1e272-52fb-4682-8f45-dd4c9ed55243,5899.21,2025-04-27,Pending,DEL-KAR,KarolBagh,Delhi,Net Banking,"Small, Mccormick and Macdonald",electronics
66756e5c-0fe8-4fff-a531-f1d5eefbf9a5,b16673b7-28a5-44a4-a695-f8e4318a3e65,5839.53,2025-04-27,Success,DEL-KAR,KarolBagh,Delhi,Cash,"Burgess, Johnson and Miller",electronics
f9ddc52d-6be0-4cee-aadb-7302ff302e67,e6cb1d28-0d92-436a-8dac-08c793b12009,8400.32,2025-04-24,Success,DEL-KAR,KarolBagh,Delhi,CASH,Perry-Barnes,
2329a529-52f4-4bbf-9460-004480d643f2,7db6bca4-454f-4c51-a18b-c945bd9b5899,7024.05,2025-04-25, pending,DEL-KAR,KarolBagh,Delhi,CASH,Kirk Group,Electronics
04fad688-d269-4f57-b14e-ea2ed1877bc8,d48f842b-e2d8-4847-ad34-cd77a59040c7,9095.39,2025-04-24,,DEL-KAR,KarolBagh,Delhi,Credit Card,Moore-Burton,Electronics
57b75676-ffd3-4f32-910a-b4cbeab471de,37af51d8-7606-4072-9c9e-15682d4845bc,8271.77,2025-04-26,Success,DEL-KAR,KarolBagh,Delhi,CASH,"Owens, King and Simpson",Electronics
,039baa2c-42c8-44ee-894d-c226e7f8cdfa,7139.19,2025-04-26,FAILED,DEL-X-ERR,KAROLBAGH,delhi,UPI,Cochran Ltd,Home Decor
516db78a-6aa4-4b3d-85c8-1af19b228a51,c682fc1a-7549-434e-b7d5-94677a825606,4485.51,2025-04-21, success ,DEL-KAR,KarolBagh,Delhi,Debit Card,Miller-Stein,electronics
7429a202-9b4e-4fb0-8008-125583922b0f,8bb6a85b-2735-4bfc-abd8-fcfbf4184c80,8077.97,2025-04-24, pending,DEL-KAR,KarolBagh,Delhi,Credit Card,Ross Inc,Electronics
833cffab-22e6-442f-9946-f64ccbaa2cfd,e4c1b6ef-2589-4340-bd28-ce09cbf12ed9,7942.62,2025-04-25,Success,DEL-KAR,KarolBagh,Delhi,,"Ball, Zimmerman and Campos",Groceries
,06df5dba-7003-41ee-9e99-478141d51311,2160.93,2025-04-21,Pending,DEL-X-ERR,KAROLBAGH,delhi,Debit Card,Gonzalez-Vasquez,Books
6c9b568f-f106-4b87-8415-08a2a53dc4e3,ba87e001-631f-4d29-95ae-2b6b0884bc76,9118.44,2025-04-25,,DEL-KAR,KarolBagh,Delhi,,"Robertson, Norton and Jones",Clothing
66c36a49-a429-4643-b6b4-b944d6de5438,78d1b7d5-ffdc-490c-8e3c-be6660c4891c,6432.13,2025-04-25,Failed,DEL-KAR,KarolBagh,Delhi,CASH,"Brown, Owens and Mills",Clothing
2c986218-e14f-4dd1-9f8a-bc27e5c6f349,4333c375-ff28-4d23-8302-2e17c2cee54c,7651.56,2025-04-22,Pending,DEL-KAR,KarolBagh,Delhi,CASH,"Cohen, Allen and Watson",Groceries
d6a4fb2d-154c-4a54-8522-73e7af8842ec,15b19303-049c-4661-8ab3-9e59661eefe8,8265.49,2025-04-22,FAILED,DEL-KAR,KarolBagh,Delhi,,"Hawkins, Green and Smith",Groceries
b3d3d8fe-ee53-4685-80b5-14b470a35228,b130088b-004c-4bd5-b8a5-e0ed1e5601e9,8694.64,2025-04-27,FAILED,DEL-KAR,KarolBagh,Delhi,Debit Card,"Jennings, Tucker and Villanueva",clothng
7ac307b6-0a16-4f21-aba9-2adc5df4f636,b97adf6c-1a7c-4479-a61b-f78577a38c0d,4033.64,2025-04-21,,DEL-X-ERR,KAROLBAGH,delhi,Debit Card,Wilcox-Brown,Toys
f99c58ae-6cb5-48f3-b995-5dd139e0f5bd,bb64f988-5f7c-474c-9438-1be58c47e1cc,46538.15,2025-04-26,FAILED,DEL-X-ERR,KAROLBAGH,delhi,Debit Card,"Gray, Lyons and Wong",Clothing
ab70dcda-154f-4d60-a98b-6f944b2e0335,113f6606-f975-43aa-93d8-8d7d0dbfd841,8139.27,2025-04-22,,DEL-X-ERR,KAROLBAGH,delhi,Credit Card,House PLC,
ad210d5a-0d1e-4c3f-8021-040cecd6e2b0,1b2bae11-d0b3-43f2-8d0e-1789780f3182,8988.7,2025-04-27,,DEL-KAR,KarolBagh,Delhi,Net Banking,"Mclaughlin, Johnson and Thompson",Toys
59178c84-260a-486f-8c4e-00ec5f4a1286,793aec89-90ba-44d5-89ff-d40baa458d31,9822.58,2025-04-22,,DEL-X-ERR,KAROLBAGH,delhi,CASH,"Farmer, Sims and Warner",Toys
14f7f2c0-0863-40d1-acf5-c5b89e26696f,2c11ee6e-acb1-4b9b-bd60-bb05030f7e80,6716.08,2025-04-26,Failed,DEL-X-ERR,KAROLBAGH,delhi,Net Banking,Conway-Gibbs,Electronics
75f13f4c-a5fe-4fcc-84df-2d21792ed7dc,a9e26bfc-a769-436a-b15c-9203aca80703,6833.58,2025-04-25,Failed,DEL-KAR,KarolBagh,Delhi,Cash,"Hall, Greene and Morris",Toys
7388b94e-fcde-4b81-bf9b-cd4addf82d38,d4d7b736-4120-4e49-8f29-d580bf87d026,6919.92,2025-04-23,,DEL-KAR,KarolBagh,Delhi,,Hernandez-Alvarado,Home Decor
bdf370a1-c378-405f-9d93-615cae326c53,2a6f7a09-a600-4174-ab40-3ed74206b9be,8536.58,2025-04-21,Success,DEL-KAR,KarolBagh,Delhi,,Miller-Mitchell,
36107e5b-b803-4157-874f-ba7859669b9f,f0efb72c-0a12-4ce6-8aae-35bc70d8d2c4,6162.77,2025-04-25, pending,DEL-KAR,KarolBagh,Delhi,Net Banking,Lester and Sons,
c7ee168b-effb-49b5-b565-e38f3d04dd10,3ad22bd9-c471-42c9-9cd3-ffddfbb97c38,560.69,2025-04-26,,DEL-KAR,KarolBagh,Delhi,Net Banking,Hogan-Foster,
afcd57d7-c88a-48b7-857d-828e92cc391d,889840e8-611b-45fa-b281-82a59ba0f67b,14627.47,2025-04-22, success ,DEL-X-ERR,KAROLBAGH,delhi,Credit Card,"Lowe, Bennett and Stark",Electronics
afcd57d7-c88a-48b7-857d-828e92cc391d,889840e8-611b-45fa-b281-82a59ba0f67b,14627.47,2025-04-22, success ,DEL-X-ERR,KAROLBAGH,delhi,Credit Card,"Lowe, Bennett and Stark",Electronics
57eff244-51fa-4289-87ba-d3f1d6654397,ceef026d-16a1-4e43-844e-6e8a7f145d85,7121.76,2025-04-26, pending,DEL-KAR,KarolBagh,Delhi,UPI,George-Williams,clothng
9d8958ce-4c5b-4a78-855d-f63b5cf8b709,8256fea7-8426-4a05-a417-9ff7b93d0525,-87.51,2025-04-21,Pending,DEL-KAR,KarolBagh,Delhi,Debit Card,Nelson-Salazar,clothng
f4bc95db-3620-4bd5-8eed-8a3b83f8560a,80d94d20-5660-42fe-8c05-d17bd1c9ebde,870.45,2025-04-25,,DEL-KAR,KarolBagh,Delhi,Net Banking,Campbell Inc,Toys
4167e905-71b7-49b3-9b01-0c96ac80ced3,909fbd3f-06dc-4783-94a8-d26243f9fd9b,3413.1,2025-04-27, success ,DEL-KAR,KarolBagh,Delhi,Net Banking,Clark-Green,clothng
25361fff-513d-4f10-be55-21ecc3cd61ab,97566c3a-bc94-4672-b0fd-c01cf958fff4,6467.58,2025-04-22,Success,DEL-KAR,KarolBagh,Delhi,upi,Valenzuela Inc,Home Decor
e93a2edc-0e87-49c0-b679-ed15b104781e,ccf96b5b-5f37-4649-84a0-c59eb37d8da8,6646.13,2025-04-21, pending,DEL-KAR,KarolBagh,Delhi,,"Wright, Byrd and Prince",
fed6d62d-ab16-4f5d-8dcc-967f9c148474,38ed6767-98b1-4a81-924e-48e5ba15dac8,5082.34,2025-04-23,Pending,DEL-KAR,KarolBagh,Delhi,,Sanchez PLC,
aa7f8799-8005-4fcb-9e27-1f2b697c19e1,a8b9704c-d198-4172-8d64-897135ab45ef,6047.18,2025-04-26,,DEL-KAR,KarolBagh,Delhi,upi,"Benson, Curtis and Steele",Books
e0a95f2f-0220-4fc6-8828-d9cdd9f6c0f7,27fc80ec-e27e-4596-8a35-c8fec26563b4,5463.93,2025-04-22,Success,DEL-KAR,KarolBagh,Delhi,CASH,"Garrison, Baker and Reed",Toys
a9a68fe6-7ece-4b94-b2c1-e33df7c21c20,55bf0d58-0237-42d6-a25e-94fdeeb39169,8543.91,2025-04-25, success ,DEL-KAR,KarolBagh,Delhi,,Payne-Martin,
e2661f5e-dea7-4968-845c-d76e930eea1a,caabdbd9-ebe0-4de0-bbf9-18f0ed5ef65e,2587.15,2025-04-27, pending,DEL-KAR,KarolBagh,Delhi,upi,Higgins and Sons,
c239e970-da96-4847-9071-e211f7e81dd8,f8c422f9-7871-46b2-882b-a1a0cdeae45c,2455.27,2025-04-24,Success,DEL-KAR,KarolBagh,Delhi,Cash,"Daniel, Ramirez and Torres",Clothing
9578ce6b-2cac-4acd-8b70-a26c01426da5,f55a67a2-74a6-4b3a-af7b-50ab3f76ceb7,5562.17,2025-04-22,,DEL-KAR,KarolBagh,Delhi,Credit Card,Griffith-Ellison,Electronics
cb5de8a8-fc96-4f6f-b974-e151aea4320b,4322d917-14a2-47c2-ae24-0f8be12c1734,8715.69,2025-04-26,FAILED,DEL-KAR,KarolBagh,Delhi,upi,Ellis Group,Groceries
,cf0523c5-0c23-4bb7-890b-bcd25600c174,8440.98,2025-04-24,,DEL-X-ERR,KAROLBAGH,delhi,UPI,Mcbride-Howell,Electronics
722dfd1a-6c7f-4eb5-ae51-6039e5a5723f,6d8811ba-d6c3-478f-b157-6130dd40f619,5059.79,2025-04-27,,DEL-KAR,KarolBagh,Delhi,Debit Card,"Banks, Gibson and Kaiser",clothng
787bacc1-f0d2-421a-b605-ae29865523f8,5452dd67-475e-4bbe-8b0e-c40b54a5031f,-10.22,2025-04-27, success ,DEL-KAR,KarolBagh,Delhi,Net Banking,Stephenson-Blake,Groceries
47131514-3c50-4abb-91bb-c208f76afb78,9c41a509-eb06-456e-9d94-77690117ee35,6524.37,2025-04-22, pending,DEL-KAR,KarolBagh,Delhi,UPI,"Walls, Ritter and Terrell",
eabc8764-e3f9-40c6-bea6-08ae6a7b9fb8,f66a65bb-540b-46c0-b0f6-242e00d5b7fd,1568.83,2025-04-26,,DEL-KAR,KarolBagh,Delhi,,,clothng
55370e6d-7424-4500-b204-63da2e973a61,fce52055-1062-4761-bdb5-36ada9da5dd7,4917.3,2025-04-23,,DEL-KAR,KarolBagh,Delhi,upi,Bennett-Wright,Clothing
273789fe-1c62-4050-86f7-960c9a51cbea,fa3a6c5c-d76b-4449-875f-6ff7d71da75a,4021.49,2025-04-27,Failed,DEL-KAR,KarolBagh,Delhi,CASH,French-Mendoza,Electronics
c9cf9646-b801-4c29-ac03-c1b13e0e0022,1e6b8a76-6839-4ff5-9977-0a37ab48cfb7,546.69,2025-04-21, success ,DEL-KAR,KarolBagh,Delhi,UPI,Ortiz-Pratt,Electronics
b383d8aa-21df-423e-b48b-544c22d7a7cd,e5712b6d-de28-42ca-bd70-241cebedb454,9403.37,2025-04-21,Success,DEL-KAR,KarolBagh,Delhi,,Johnson-Barnes,Clothing
07bedb4c-84b9-4c5a-8098-40ba9d00841e,3b68a68f-f7c1-4480-90ea-25b4ddcbab13,3370.41,2025-04-22,Success,DEL-KAR,KarolBagh,Delhi,Cash,Johnson-Mann,Clothing
4caca04e-ec7e-4d49-a2ba-fbbe731321cb,3692f3ff-0d88-4247-bf81-e51c3dc40804,1050.1,2025-04-26, success ,DEL-KAR,KarolBagh,Delhi,Credit Card,"Thompson, Dyer and Santos",
11418142-7df7-42eb-a88f-823dc01ddf41,a61136cc-a2bf-4683-a9f2-7da18971ff47,2407.63,2025-04-22, pending,DEL-KAR,KarolBagh,Delhi,Credit Card,Evans-Brennan,electronics
dc9056aa-3024-4e0b-ab1a-48b85a261a82,1aea71d2-ce75-4bc2-8cbf-bdc81008531e,5829.2,2025-04-22, success ,DEL-KAR,KarolBagh,Delhi,Cash,"Jones, Stephens and Smith",electronics
8ebeeab5-2f9e-4955-98f1-8fca8b665e8b,c21fb20d-8a22-438d-bcff-43c6e771b626,6142.21,2025-04-21,Success,DEL-KAR,KarolBagh,Delhi,,Butler-Flores,Books
9f6197b4-58c2-4f68-8c7e-a8c4e1cb0bae,837b40b2-54d1-4cea-82ba-6bebdc9cb3eb,8389.71,2025-04-25,Pending,DEL-KAR,KarolBagh,Delhi,,,electronics
6ed9a39d-5a88-4ca4-bb4d-3447606ffff0,4be443a8-d558-4010-b56a-24a0537b8436,9419.58,2025-04-21, success ,DEL-X-ERR,KAROLBAGH,delhi,CASH,"Conrad, Martin and Bond",
56adbd1c-2d0f-4f7a-85b2-6663ae3fdd5f,2bddf9ef-f02a-4cc9-9376-78df23b6ea80,227.62,2025-04-27,Pending,DEL-KAR,KarolBagh,Delhi,UPI,"Fernandez, Reynolds and Williams",Books
,,3673.88,2025-04-24,Pending,DEL-X-ERR,KAROLBAGH,delhi,Credit Card,"Nelson, Lawrence and Espinoza",Books
,,3673.88,2025-04-24,Pending,DEL-X-ERR,KAROLBAGH,delhi,Credit Card,"Nelson, Lawrence and Espinoza",Books
2cf4536a-4f66-4b36-82dc-aebe86a61c2f,28048757-e3fb-4382-8062-677e896f73b4,3615.32,2025-04-27,Success,DEL-KAR,KarolBagh,Delhi,Net Banking,Cole-Johnson,electronics
14493be4-3e17-47b1-8b61-783d27741bc2,acaccdfe-d6f8-40d6-b860-4a9dab7b36aa,3669.69,2025-04-23, pending,DEL-KAR,KarolBagh,Delhi,CASH,"Fernandez, Camacho and Stevens",Books
dd685f58-c12f-4cd3-bbcc-54c4caec6177,,31726.08,2025-04-23,,DEL-X-ERR,KAROLBAGH,delhi,Credit Card,Reese Inc,Books
f1d444f2-6ebe-44ce-9e11-e863353e83e2,faebf24a-6fbd-42f9-85e0-550961b2d992,9612.33,2025-04-24,Pending,DEL-X-ERR,KAROLBAGH,delhi,,French Ltd,
22dcf4cb-63a2-4b1d-8b8e-4c867b040680,b3d205ae-8aa4-4423-b1da-8d086d6f0d8e,4325.42,2025-04-25,FAILED,DEL-KAR,KarolBagh,Delhi,CASH,Ruiz PLC,Home Decor
fb4757de-60f3-4b28-bd20-c06b7677fdd8,2648770f-3e42-4a8c-b8ed-954307707e0e,-51.05,2025-04-21,,DEL-KAR,KarolBagh,Delhi,,"Mcknight, Webb and Hoffman",Toys
f84e9845-7008-4e88-84c5-6f4cd4c705a9,01db57c0-be4e-40cd-b4e2-f368147a7525,1638.29,2025-04-25,FAILED,DEL-KAR,KarolBagh,Delhi,CASH,Wade and Sons,
a3420fdb-4415-40cb-b8cc-1827d2e9bc78,debdf53c-d032-4061-98d2-4990a21fa4ab,9904.68,2025-04-25,FAILED,DEL-KAR,KarolBagh,Delhi,UPI,Sanchez-Macdonald,Books
a67eea7c-f43b-4412-b160-70c32c6976f1,d9f35979-cde1-4c3e-9bd8-e681210a6c4d,14442.55,2025-04-26, pending,DEL-X-ERR,KAROLBAGH,delhi,Credit Card,Newman-Wang,Books
3684e8c0-54a1-47a8-8133-557c0e51bc13,b4a9fe0b-5b40-4ea1-87de-9cb556f3c0f6,7232.65,2025-04-26,Success,DEL-KAR,KarolBagh,Delhi,CASH,Brown and Sons,
bed6bb8f-387a-4817-b658-1feec6a49a31,20667c02-d32d-4358-ab50-4c94a2d2c137,3886.31,2025-04-23, pending,DEL-KAR,KarolBagh,Delhi,,,
eca9eb9d-d0d9-4b8b-982a-00f08cfe021d,e95e9a2c-ec3b-4e39-b2ba-c244cf6324b4,15585.43,2025-04-21,Pending,DEL-X-ERR,KAROLBAGH,delhi,Net Banking,Fletcher-Kramer,electronics
f890be80-ba10-4ee6-8367-c59c0ab0b4ba,5676dc02-5799-4d77-94c0-d4f427033a33,5103.33,2025-04-24, success ,DEL-KAR,KarolBagh,Delhi,,Boyd-Barber,clothng
fb29a19f-3912-4d91-af16-3e67b34aa7a0,e4728f88-732a-4f49-8bb7-2d0a942f5595,2581.54,2025-04-26, pending,DEL-KAR,KarolBagh,Delhi,Cash,"Johnson, Garcia and Perry",Electronics
da9338f6-8995-491d-8ed3-afeff897c7d9,c9e93974-5c14-42ca-91b3-d913f44fa63b,1815.57,2025-04-26,,DEL-KAR,KarolBagh,Delhi,,"Mueller, Mitchell and Booth",clothng
6416e20b-8713-43d5-bb9b-d6ef75d1f17b,dfae4ff6-fc8a-49bd-8969-cfacd76692bd,8247.46,2025-04-25,,DEL-X-ERR,KAROLBAGH,delhi,Cash,Franklin-Phillips,Toys
abd3f914-83d0-403a-874e-3b69f7210f63,bf023ce0-43b9-4cf4-a5d4-b443ed6c30e4,2301.78,2025-04-26,Success,DEL-X-ERR,KAROLBAGH,delhi,,Reese-Clark,
,d91fc066-9fa4-4a62-ada6-1acfb6305d90,43790.78,2025-04-21,Failed,DEL-X-ERR,KAROLBAGH,delhi,Net Banking,"Martin, Stephens and Rivera",Electronics
b081391c-eb03-4822-b71a-4af388df6a45,,25523.87,2025-04-26,FAILED,DEL-X-ERR,KAROLBAGH,delhi,Net Banking,Smith Group,Toys
,,9795.21,2025-04-22,Failed,DEL-X-ERR,KAROLBAGH,delhi,Debit Card,Byrd LLC,Electronics
d71e3e81-952a-431c-9012-b9fdf0a4f07e,476fa6d5-d784-4939-ad6f-ee1b97c35afe,6459.84,2025-04-22,Success,DEL-KAR,KarolBagh,Delhi,Debit Card,Hill-Freeman,
983a5121-8e1e-4f2b-a2dc-b2030626cb30,15cbf2d9-0f24-4803-b4d1-f9ee52b22802,8245.89,2025-04-22,,DEL-KAR,KarolBagh,Delhi,,"Williams, Villarreal and Sanchez",
1e093961-b19d-48e3-8768-570c82fba3d1,,2906.2,2025-04-23,Success,DEL-X-ERR,KAROLBAGH,delhi,upi,,Toys
7fb14b4b-812a-4c82-b200-a6f9b8a9c83c,603c5f4f-c25b-407d-9dfd-397517537864,1224.64,2025-04-22,,DEL-KAR,KarolBagh,Delhi,,"Walker, Kelly and Dunn",Groceries
e33ac2d0-e41e-43ac-920a-38e00da7c237,1360d6b6-ff8a-4b6e-866a-60658c513a02,8780.97,2025-04-21,FAILED,DEL-KAR,KarolBagh,Delhi,upi,"Nunez, Potts and Diaz",
47bb6aec-7500-431b-b4ea-b00137ecf916,5379ceb3-329e-4f4d-8ee0-b7f5d673d8e9,414.5,2025-04-25,FAILED,DEL-KAR,KarolBagh,Delhi,upi,Smith-Fields,
82f1417e-2a6b-4dae-bdb2-517a73297c98,ff7be923-1225-4b77-b5f7-77b7c4569cb3,2383.69,2025-04-24,Pending,DEL-KAR,KarolBagh,Delhi,Cash,Diaz-Reynolds,
b263f2ae-7672-417d-9e3b-34419ef98613,e5e19ec1-aaf4-43ca-94d4-67b9eaa0f9a6,7563.82,2025-04-24,Success,DEL-KAR,KarolBagh,Delhi,Net Banking,Yu-Peterson,Electronics
5ef04225-91ee-4bf8-9c92-2c0657dfde3b,e41ab161-0681-4c00-9e2b-0f96f9ec5842,718.61,2025-04-25,,DEL-KAR,KarolBagh,Delhi,Credit Card,Mosley-Allen,Clothing
902a459a-224e-41ba-a300-423aa112d6a2,716fafaf-153e-4a00-a1ac-b03bb5c76204,9480.21,2025-04-22,,DEL-KAR,KarolBagh,Delhi,Net Banking,Palmer-Hutchinson,Electronics
