Transaction_ID,Customer_ID,Amount,Date,Status,Branch_ID,Branch_Name,City,Payment_Method,Merchant_Name,Product_Category
5d501ff8-631a-45d7-93cd-b211596f17ff,7e0abe75-8d21-42b4-9869-cd185e4f6b59,3188.55,2025-04-26,,BAN-KOR,Koramangala,Bangalore,CASH,"Burgess, Hubbard and Juarez",Toys
f7185003-1b3a-4533-b455-d0c34011d4cf,00caa98e-064f-45c9-afac-f8e03ce3e2e8,5729.84,2025-04-27, success ,BAN-KOR,Koramangala,Bangalore,UPI,"Bauer, Gonzales and Brown",Groceries
c4833082-55f5-47a8-b842-eade259497b2,64ee9919-1c0c-41c7-a5dc-20979bb280dd,9911.9,2025-04-27,Failed,BAN-KOR,Koramangala,Bangalore,UPI,Hubbard PLC,Books
438f374b-d9e5-4020-abe5-50172f0ff50b,e7653ba9-cd79-41de-9a44-630cbe94fae8,6640.5,2025-04-24,Success,BAN-KOR,Koramangala,Bangalore,CASH,Nunez-Carpenter,
e1e3f623-6637-4853-9c68-7fadd807ba3c,a9fee772-abe8-46be-a227-028bb3575899,1562.43,2025-04-25, success ,BAN-X-ERR,KORAMANGALA,bangalore,Debit Card,Wolfe-Smith,Clothing
6d2c5be0-7e7a-4eda-872f-7fa5aa0d1957,cc8b33c3-479a-40d6-a43e-002da5a76a5c,7185.95,2025-04-24, pending,BAN-X-ERR,KORAMANGALA,bangalore,Net Banking,Cowan and Sons,Groceries
687d147b-94eb-434b-8f43-c9f0baf2420b,240a04a9-c0db-4e13-9a25-56841ca33370,2218.36,2025-04-26,Failed,BAN-KOR,Koramangala,Bangalore,,"Perez, Mann and Huff",clothng
995f33d0-ce28-4b84-bb13-8c6bd31e57cb,fd93ede1-4f2c-4120-a816-d00cc4942db6,6894.4,2025-04-24,Failed,BAN-KOR,Koramangala,Bangalore,UPI,,
49f610ee-8e87-46de-84ae-c2fc13229860,6f8d0ff2-2a74-40a2-8c5a-742cb037276f,5602.56,2025-04-24, pending,BAN-KOR,Koramangala,Bangalore,UPI,"Ramirez, Walsh and Walker",electronics
78a5964d-5e3e-4a9a-8a49-23f5ef35c84f,45900987-59f6-4e91-8fce-6701e0aad504,40945.87,2025-04-24, pending,BAN-X-ERR,KORAMANGALA,bangalore,,Rivera Group,Books
1f48ab24-98aa-4217-857e-7b014ea0705d,2c5149f8-0305-424a-aa84-9d4f574c4313,3140.58,2025-04-22, pending,BAN-KOR,Koramangala,Bangalore,UPI,Cross LLC,electronics
bd227b29-8b6c-41f8-bd83-1b3b1136e1c7,8fe9d26c-f9b8-40f7-a985-e4e15f757856,2262.26,2025-04-26,Success,BAN-KOR,Koramangala,Bangalore,Net Banking,Robertson-Jones,Toys
0167fce7-5a02-412a-90c6-2adeb3dcbf20,85a16fff-b25a-498f-a631-e75ad44c4e24,5281.38,2025-04-22,Failed,BAN-X-ERR,KORAMANGALA,bangalore,CASH,Larson-Singleton,clothng
90733016-9aed-4823-ac09-d84c70f3bb74,77143ad6-5f05-4957-8f9e-85e41e13865e,8747.4,2025-04-24,FAILED,BAN-KOR,Koramangala,Bangalore,Credit Card,"Fischer, Johnson and Turner",Home Decor
6d039147-f9e6-471a-abf9-c36081237d7d,93ac57ac-f6d0-40c8-858c-3673eff4fec9,4392.4,2025-04-21,,BAN-KOR,Koramangala,Bangalore,,"Beck, Hancock and Moore",clothng
83a688e2-ba7a-40a5-bf72-2bd0d1a93821,92ba8b3c-4145-4bbf-a930-589924e22912,5759.18,2025-04-21,,BAN-KOR,Koramangala,Bangalore,Debit Card,"Flynn, Waters and Young",Clothing
7ff189ee-d7ba-4693-8703-fce0219f3cdb,731d6a16-9a20-4f7f-a754-933144dffeaf,8107.02,2025-04-27,Failed,BAN-KOR,Koramangala,Bangalore,upi,Ellis-Jackson,Toys
5ee09319-104d-4de2-8a2f-d67281132504,67f75abf-50f6-481f-93d0-e8895665c613,8505.66,2025-04-23,Pending,BAN-KOR,Koramangala,Bangalore,UPI,"Evans, Jensen and Singh",Books
50cd2e94-99ec-4869-979c-7cb923c1ec1d,eea81d11-b9f5-4793-a8f7-c49ccda8c321,4030.36,2025-04-22, pending,BAN-KOR,Koramangala,Bangalore,UPI,Nelson Inc,
49d838e0-0eb2-409f-a7a4-455d18539fd8,db86b312-6a0c-46a7-951f-102823a48149,27188.2,2025-04-23,,BAN-X-ERR,KORAMANGALA,bangalore,upi,"Atkins, Wood and Greene",Toys
b0df697d-7ace-4487-bc8f-1011c3e35d93,9255dc8a-f97b-476e-aedc-e992bd0ae2ab,6936.88,2025-04-27, pending,BAN-KOR,Koramangala,Bangalore,upi,Myers-Stone,Toys
f28b576a-cec9-4406-823d-92495ccd91e2,f67596b1-6925-4d42-b51a-9f5e577aa63b,6595.28,2025-04-21,,BAN-KOR,Koramangala,Bangalore,UPI,Smith-Mccarty,
5d107b3e-785c-42e8-9271-bd38ca2f98f6,9357f96f-e648-4d31-8317-0a56988a6a49,1933.26,2025-04-26,Failed,BAN-KOR,Koramangala,Bangalore,Debit Card,Dawson-Moss,Toys
91a4ba25-d11f-4dde-a9c1-56bcfbb1d77a,886a339a-1524-4edc-bc68-21caacc245ff,5285.98,2025-04-27, success ,BAN-KOR,Koramangala,Bangalore,Cash,"Duffy, Beck and Howell",Electronics
8030fd94-47c8-4a73-980f-fe5e0a733e46,69e47de6-4054-4d76-9766-318bfd191a81,514.5,2025-04-25, pending,BAN-KOR,Koramangala,Bangalore,,Carpenter Inc,
95d24500-88c7-410e-9630-e2fcb3d4388b,85b9bafa-5c61-4c3d-b1f6-512ffd655b05,4263.32,2025-04-21,Pending,BAN-KOR,Koramangala,Bangalore,CASH,Payne-Gonzalez,Electronics
8b749d0f-d04a-4c44-a2aa-80cc71a10a29,006092fe-d206-4974-ada8-27a5230625ac,2446.41,2025-04-24,,BAN-KOR,Koramangala,Bangalore,Net Banking,Huffman-Ross,clothng
468de879-474b-4e78-8041-4a542432eae2,17d602b2-1ee1-4324-b4c4-219a203e8386,9428.8,2025-04-26,,BAN-KOR,Koramangala,Bangalore,UPI,"Perez, Macias and Campbell",electronics
735cfe46-bb8a-4a17-a76c-8bc2629e412d,,26063.79,2025-04-24,,BAN-X-ERR,KORAMANGALA,bangalore,,Reeves Ltd,
,,8924.13,2025-04-25,Success,BAN-X-ERR,KORAMANGALA,bangalore,upi,"Landry, Bowen and Weaver",Books
110e56f0-05aa-4ebb-b158-186408b7e43f,4d6ad1e2-b34c-4220-b1b4-b7073d57f5f8,2012.6,2025-04-22,,BAN-KOR,Koramangala,Bangalore,Debit Card,Perez Ltd,
,46ca0888-0602-45da-bee7-2b8f51215647,7992.26,2025-04-24, success ,BAN-X-ERR,KORAMANGALA,bangalore,UPI,"Figueroa, Watson and Griffith",Toys
d30a07d4-0d72-434b-b59c-08f61c5e3b9c,6e774772-feb3-4944-a91b-b3b1d401a882,1885.07,2025-04-22,Pending,BAN-KOR,Koramangala,Bangalore,UPI,Hicks Ltd,Groceries
1d00c03e-00c2-430f-a71a-ff7a086b2264,0d1e2f38-e441-49ce-9a4a-123ea656c193,5175.89,2025-04-24,Success,BAN-KOR,Koramangala,Bangalore,UPI,Thomas LLC,Books
8186cd30-edec-44b1-b15e-47cf8288efe2,0b44d4af-b039-451a-a936-51b4e88a1754,4908.05,2025-04-24,FAILED,BAN-KOR,Koramangala,Bangalore,CASH,"Rios, Smith and Day",Toys
2ac84ddc-9f2d-4f02-8b5c-756150352254,1fcc47d5-07fc-4c4c-af8b-d9cff3343a22,5366.45,2025-04-22,FAILED,BAN-KOR,Koramangala,Bangalore,,"Weaver, Nguyen and Martin",Toys
842e18a2-23c3-49a4-bd66-168515c56ba6,7d57606f-22cb-486f-b1d1-5243c6ea3fa0,493.0,2025-04-21,Failed,BAN-KOR,Koramangala,Bangalore,CASH,Moran Inc,electronics
208b6f6e-9063-46a5-9fac-b6b321173a19,7ddde94d-949d-4642-b0a2-b32bc476ce76,2125.88,2025-04-25,Failed,BAN-KOR,Koramangala,Bangalore,Debit Card,King and Sons,Home Decor
dd99b95e-886d-42e7-9c16-1a1c73776596,,6286.47,2025-04-23, success ,BAN-X-ERR,KORAMANGALA,bangalore,CASH,Sparks Inc,Clothing
f3513be5-ab57-4fa6-83fe-0d500cb59ec0,d55e7df4-954b-406e-bacb-dda245807f23,9972.97,2025-04-25, pending,BAN-KOR,Koramangala,Bangalore,Credit Card,,Electronics
42ca9e69-ebbc-4324-9799-fd682580a60a,bef4ce08-0235-490e-9cf4-491909f503ae,4879.38,2025-04-23, success ,BAN-KOR,Koramangala,Bangalore,Net Banking,,clothng
f947ce62-e455-41f1-ab38-d8a25d4c1f83,c55aebd4-1cb7-437d-ad4e-3597f45d9b9e,7563.99,2025-04-27,,BAN-KOR,Koramangala,Bangalore,Debit Card,"Schneider, Johns and Lewis",electronics
626300d2-7e24-4eb5-90f5-a45cbf4a27b0,906ef42c-48a6-428a-95cc-b31bf36ad091,2254.01,2025-04-24,FAILED,BAN-KOR,Koramangala,Bangalore,Debit Card,Wagner-Garza,clothng
62f0db76-27ad-47b5-9ef1-da207437d2f9,ba8a64ab-aace-4ae5-8066-ff7cb30cb194,6405.03,2025-04-21,Success,BAN-KOR,Koramangala,Bangalore,CASH,Sullivan Ltd,Books
b1b9e5e6-6919-42a7-9453-f7bbbb36b100,61c838e2-63a4-43e3-8216-29e7aaa5b7cd,3812.25,2025-04-25,,BAN-KOR,Koramangala,Bangalore,CASH,"Burton, Lopez and Jordan",
149cea8a-bc73-41bc-b4e3-8f2baaac6fbb,98ba414d-22b9-45b5-8afa-7e0c834e4da0,5370.87,2025-04-26,Pending,BAN-KOR,Koramangala,Bangalore,CASH,"Underwood, Valencia and Stevens",Books
264208dc-d386-47bf-b2b1-9b008b0649f5,a36d4e59-8508-4b68-9ed7-57df4af28ea0,7274.78,2025-04-24,,BAN-KOR,Koramangala,Bangalore,upi,"Anthony, Miller and Jordan",Books
6d15d777-ff89-4f43-afb6-34e92ea7fea2,c88b1e26-7091-46fa-97e6-bb4339120df2,7443.98,2025-04-24, pending,BAN-KOR,Koramangala,Bangalore,Cash,Schwartz-Blake,Toys
07c8ebfb-4cad-470a-ac49-4bcc547f99f3,44010c79-fcd9-4a02-9899-625cd3a04eeb,6340.96,2025-04-22,Success,BAN-X-ERR,KORAMANGALA,bangalore,CASH,Hatfield-Gonzalez,clothng
43e7bbfe-e05a-45d8-9ec4-28863305d88d,b7cd10de-ab61-40d2-9d41-2d402d825b83,4424.25,2025-04-24, success ,BAN-KOR,Koramangala,Bangalore,Credit Card,Thompson-Young,Toys
,30b39613-dda2-44fa-8845-a71e848054c5,42652.51,2025-04-22,Pending,BAN-X-ERR,KORAMANGALA,bangalore,Credit Card,Williams-Nguyen,Home Decor
2b426195-022e-4e16-8758-16b04c8060a6,e8aad058-4bba-4725-b20b-1e6f7c0d4bda,256.13,2025-04-22, pending,BAN-KOR,Koramangala,Bangalore,,Wright and Sons,Groceries
d15a2986-f553-4d8e-8186-1d3dfe75cee7,,-43.14,2025-04-25, pending,BAN-X-ERR,KORAMANGALA,bangalore,Cash,"Watkins, Moore and Higgins",Electronics
03eb4719-d706-4bc6-9c0b-dd4b79f9b32e,26590892-a61b-4183-82c6-0100a5390c32,1290.68,2025-04-25,,BAN-KOR,Koramangala,Bangalore,,"Graham, Gregory and Sanchez",Toys
feefb652-6a79-4a63-b793-0272a63d45a5,e4f013ec-a00c-4917-8e8b-04ba3197f10d,9631.23,2025-04-27, success ,BAN-KOR,Koramangala,Bangalore,UPI,Anderson-Medina,Electronics
9bd75374-2579-4e53-b4b5-7318af1d08e7,8376c1a3-de53-4e1d-9084-6a28fd20b90a,9691.55,2025-04-21, success ,BAN-KOR,Koramangala,Bangalore,upi,Horton Inc,Toys
1c29a8f5-0692-4f45-a64d-4bd8ee0265bd,2b1b7244-e94a-4cc9-bdee-8f373a1fc92a,9415.01,2025-04-26, pending,BAN-KOR,Koramangala,Bangalore,,"Jacobs, Hunt and Richardson",Toys
527cff70-6787-4d43-8fdc-c2ad91d7f48a,bd760f12-13c4-4fb3-a835-cdf8a1a177aa,9707.15,2025-04-22,Pending,BAN-KOR,Koramangala,Bangalore,UPI,Mclean-Russo,
02e17072-0456-42c6-96b1-4cbd8d1b83d1,dd803608-1ccb-447d-8022-70832ad9bdb9,1069.01,2025-04-21, pending,BAN-KOR,Koramangala,Bangalore,,Mcpherson-Stuart,clothng
cddbceac-0571-48e4-9ac7-25b03648762a,4fd3c815-60b2-4b64-8df6-5a2b3ef786cb,5049.6,2025-04-22,FAILED,BAN-KOR,Koramangala,Bangalore,Credit Card,Porter-Trujillo,
4d2fb867-1525-4473-bf54-f5c82a3e0749,f01ecf43-cdee-4593-af9c-aa1e90c3169b,8255.76,2025-04-21,,BAN-KOR,Koramangala,Bangalore,upi,Palmer-Lopez,Toys
7639d9ab-0508-4610-99ba-14020045e75c,59c16624-2213-4388-ab61-b638758b5aaf,4826.69,2025-04-21,FAILED,BAN-KOR,Koramangala,Bangalore,upi,Martinez Inc,electronics
56a9dfd3-ee8c-486e-8be8-a1db95c3a928,a23f34ad-0e74-4066-b79b-6a4d9573a344,8206.21,2025-04-26, pending,BAN-KOR,Koramangala,Bangalore,UPI,"Smith, Dixon and Gonzalez",
9ed39977-d45b-4d35-a5d1-2d6aa28a2e2f,e5616d38-5fbe-4bbc-be64-feac1734f937,3096.54,2025-04-23,Success,BAN-KOR,Koramangala,Bangalore,CASH,"Norman, Nelson and Hodge",clothng
1e1aaee0-e7d2-4c1d-a624-fc7caf2fc90a,c46ed9cd-f08e-43cd-9638-a94483524d9d,7275.32,2025-04-26, pending,BAN-KOR,Koramangala,Bangalore,,Mcdonald and Sons,clothng
319a606d-9b1b-462e-b37c-0514feb9a87f,771180bd-1529-41be-8c0f-c1a73b02852c,4552.57,2025-04-25, pending,BAN-KOR,Koramangala,Bangalore,,Briggs-Lopez,Books
1d9ae2a2-dafc-460f-b2b7-4fd4fc0660bd,ea8f742a-9794-4ed3-9cf6-b7601d2d23cb,9946.47,2025-04-25,Failed,BAN-KOR,Koramangala,Bangalore,CASH,"Franklin, Bailey and Ward",clothng
aeed0e52-9825-4624-a7f2-64624dd3df0e,755d4a60-ee15-4306-bc04-3966134dbc0f,21124.57,2025-04-27,Pending,BAN-X-ERR,KORAMANGALA,bangalore,CASH,Rush PLC,Books
7e6c0795-5790-428b-a951-841b57a7e905,1fb6842a-4300-4ed7-bc65-ed7364973f0e,5811.88,2025-04-26, success ,BAN-KOR,Koramangala,Bangalore,,Watson Inc,
0758eaf2-4413-467e-ad57-5334e6b14590,,4324.72,2025-04-23,Pending,BAN-X-ERR,KORAMANGALA,bangalore,,,
3b7f11eb-7369-4a69-b5be-70fdb2b8cb6e,e989a9d8-f5bc-46ba-b7a7-c3a892e8619c,3469.8,2025-04-21,Success,BAN-X-ERR,KORAMANGALA,bangalore,Cash,"Adams, Reeves and Steele",Books
18d674cb-4776-48ce-a5b3-42f9f7b7efc6,f042cd99-9d73-468b-a03f-057dac2e07df,3072.47,2025-04-27,,BAN-X-ERR,KORAMANGALA,bangalore,Cash,Smith-Guerrero,electronics
e2528cc2-7aee-4465-b982-96c33fbe3b28,dae86d7b-0731-456e-818a-fe8690cd9383,6647.37,2025-04-25, success ,BAN-KOR,Koramangala,Bangalore,CASH,Moore-Patton,Electronics
a2d1ff72-79e5-4313-9540-3fc2f19ba98d,7e4de2ef-211c-42e4-b407-705f06048440,6756.86,2025-04-26, pending,BAN-KOR,Koramangala,Bangalore,Cash,Bird-Garcia,electronics
ba200d1a-dac6-4257-a120-dbadd3d6b3e2,aab8e2c2-7531-4add-ae8f-f518c5022819,5690.94,2025-04-27,Failed,BAN-KOR,Koramangala,Bangalore,,"Pena, Wilkins and Barber",clothng
82280173-7434-4e7e-8744-ac438a39a7e7,635ac09f-c462-4c20-a78f-bec6f3b38baf,3549.07,2025-04-25,Pending,BAN-KOR,Koramangala,Bangalore,Net Banking,Williams Ltd,
2bce8c34-be1b-4751-9428-d0ac345cbcab,ded6cf19-5f80-4dd3-b578-29c2eec76ac4,50.01,2025-04-24,Success,BAN-KOR,Koramangala,Bangalore,Debit Card,"Odom, Huber and Graham",electronics
9e21189e-3a2f-4d85-9183-7cb028155325,8cc9360a-1cdd-4002-bd89-3f2b60403f96,2672.1,2025-04-23, success ,BAN-X-ERR,KORAMANGALA,bangalore,,Osborne PLC,Home Decor
25cc2891-0160-42ec-b288-900d54037007,91c658a3-562c-441b-9773-9b1a1217e47d,6765.3,2025-04-25,FAILED,BAN-KOR,Koramangala,Bangalore,,Moore PLC,clothng
3be93ace-d754-4372-a08f-d754ddf90860,,32091.26,2025-04-22,,BAN-X-ERR,KORAMANGALA,bangalore,upi,Harper-Rasmussen,Groceries
08fb0259-f63c-4029-9457-f2a4af943bb6,8b5f6d4a-17e2-4125-b271-ce345b6a1113,4003.52,2025-04-25,,BAN-KOR,Koramangala,Bangalore,Credit Card,Pena PLC,electronics
29f78d33-2000-4515-896e-7ce67b7f926a,0cb0d7d3-19ed-4823-b176-aa788213b97c,8491.51,2025-04-27,,BAN-KOR,Koramangala,Bangalore,,"Rodriguez, Benson and Wallace",Electronics
8f00b88e-99a1-4722-845b-a8cde37030cd,eababe89-0aa8-465f-8c6f-151b555a141f,424.46,2025-04-21,,BAN-KOR,Koramangala,Bangalore,CASH,Rose Ltd,
be87daed-19f4-48ec-99aa-f75a9ca3d73e,e4936071-20e8-4ba2-b8a5-c196fdd279df,1463.02,2025-04-21,,BAN-KOR,Koramangala,Bangalore,,Ross PLC,electronics
3a0af059-30f1-4962-8772-7e3e65356431,f5135251-9037-4ee9-86a1-d7f17e42a1f7,5735.6,2025-04-25,FAILED,BAN-X-ERR,KORAMANGALA,bangalore,Net Banking,,Groceries
2b2966fa-fd8b-4431-9252-58f8dc86ea6a,00746c5e-d2c8-4063-94ed-5bb266e66d18,4445.26,2025-04-26,Failed,BAN-KOR,Koramangala,Bangalore,Cash,Moody PLC,Clothing
9a836252-7860-451d-acdd-aef30f70d753,d67612eb-4969-457a-b1d3-7b9e3fc698da,2273.0,2025-04-24,Failed,BAN-KOR,Koramangala,Bangalore,Credit Card,,
9b085860-6dff-4964-9088-7817cace8ecc,a380cb66-0090-4bcc-9b65-d98860aec379,9554.08,2025-04-22,Success,BAN-KOR,Koramangala,Bangalore,Debit Card,Moore Inc,Books
,715273b0-3dbf-4b34-834f-c3ed93dd2803,9749.53,2025-04-27, success ,BAN-X-ERR,KORAMANGALA,bangalore,Credit Card,Nelson Group,clothng
fc0f8f5a-7e6e-4f22-8163-dd4a008868e5,e161a8d8-14c2-449d-a438-f0bf933a9d20,2536.67,2025-04-24, pending,BAN-KOR,Koramangala,Bangalore,UPI,"Jackson, Rivera and Schwartz",
2d52b315-0f63-4d73-a8c5-80a3a90c46dd,f2e329e1-35de-4fe2-9f00-24257c536e6a,22939.67,2025-04-21,Pending,BAN-X-ERR,KORAMANGALA,bangalore,,Castaneda-Ray,clothng
db0dfef0-8794-4b7f-bd72-34d9911d8ea3,c4d33d8e-52b1-4d81-9404-0f0408b6a1a7,9001.92,2025-04-21, pending,BAN-KOR,Koramangala,Bangalore,UPI,Phillips LLC,electronics
1ab9a3c6-192f-4bba-80ef-c826381f453e,e0a48d58-a054-4234-9129-3bd6e6090468,9733.55,2025-04-26,Success,BAN-KOR,Koramangala,Bangalore,CASH,Johnson-Reed,clothng
12cff4c4-af9d-47b7-a327-c85f1aeaa13c,3ecd607e-5041-49df-b961-dd080ea41242,1785.11,2025-04-24,,BAN-KOR,Koramangala,Bangalore,Credit Card,Gomez Ltd,Groceries
e199b285-aeaa-4ad5-8b23-4ec0f5d116b3,6d40d05c-3f00-4578-be91-07002aef85a8,6644.15,2025-04-25,,BAN-X-ERR,KORAMANGALA,bangalore,UPI,"Clark, Saunders and Bailey",clothng
188cb912-9b6e-4815-83cc-d3af884e6ba6,2de60589-8cb9-4ba8-a2af-74e5201cf70f,2180.76,2025-04-25,Success,BAN-KOR,Koramangala,Bangalore,upi,White-Bradley,Groceries
558abaeb-841e-4797-87fa-9ae244d74934,1d4d799a-660c-48ce-9ec8-491bdb2a79bb,1108.51,2025-04-27,Pending,BAN-KOR,Koramangala,Bangalore,Cash,"Phillips, Sullivan and Pena",
bb80421a-411a-47e2-969b-8acd8871396f,d2449e90-3913-4c25-bb09-172770aefc33,3720.0,2025-04-27, pending,BAN-KOR,Koramangala,Bangalore,upi,"Allen, Smith and Sheppard",Groceries
f4521611-2db5-4f0a-b892-2f881e70e34d,24621d1f-9b6e-489d-aecf-21dc7839b243,-64.79,2025-04-24,,BAN-KOR,Koramangala,Bangalore,,Gray PLC,Toys
d366a6c9-10e7-48bc-945f-d4b1d9d2b7fa,050706fe-d858-43be-95b8-ed44520f9ae3,7139.82,2025-04-26, pending,BAN-KOR,Koramangala,Bangalore,UPI,Fisher PLC,clothng
34e8d217-f5a9-4626-a076-0a70d2e4c815,1e34be45-c2a3-47ae-8633-d1ad251aa1d2,6513.7,2025-04-26,,BAN-KOR,Koramangala,Bangalore,Net Banking,Miller Group,electronics
510be5ba-fa40-4dd1-b6e5-ef55ed1df637,175cdf34-085e-4b68-b808-275035992c01,6763.81,2025-04-24,Pending,BAN-KOR,Koramangala,Bangalore,UPI,Brown-Kelly,Clothing
1a59d3d4-d7d4-4a22-8957-c5fabca9b00e,a8abae77-d2cd-45c8-beb6-98784679a7ca,2692.61,2025-04-21, success ,BAN-KOR,Koramangala,Bangalore,Debit Card,Miranda Ltd,Groceries
9ec80c1c-a76a-42a6-b3d0-d824642ce8fa,1fff4312-9219-4eab-abc4-d49ca857914a,727.58,2025-04-27,Failed,BAN-KOR,Koramangala,Bangalore,,Hill LLC,Electronics
ea2ef8e1-f703-4523-87cf-a191020dea0b,39a01c54-8841-4f98-b875-a2dd243033fa,5986.99,2025-04-22,Pending,BAN-KOR,Koramangala,Bangalore,Cash,Jackson-Johnson,clothng
14e10a5c-4418-4a9f-94aa-cbf59af85739,cd3f4b74-820c-4735-adde-9b9209f3482c,5270.4,2025-04-24,,BAN-KOR,Koramangala,Bangalore,Net Banking,Mueller PLC,Electronics
6804ba0c-b0fd-4eab-9b05-6adc77d6b4c8,23adea68-4bd3-45cc-a44f-8bec794d52af,17430.22,2025-04-25,FAILED,BAN-X-ERR,KORAMANGALA,bangalore,,Bowen Ltd,Groceries
33cf45bc-1f6a-4e07-b87a-a2df359dd1ff,d32dbfd4-6a61-498c-9b53-4d642866995a,473.5,2025-04-23,Pending,BAN-KOR,Koramangala,Bangalore,,Gilmore Ltd,Electronics
e4e41cb8-1532-419e-864d-d20e7723d2b1,4f831d83-b036-4980-b9f8-b50ee07da28b,5302.41,2025-04-21,FAILED,BAN-KOR,Koramangala,Bangalore,,"Cook, Garcia and Mccall",Clothing
9ae06a76-bf1f-43ee-a0f0-16e7c5f6cd64,ca6a54db-e9fb-42d0-b798-21cb77e5249f,6602.88,2025-04-22,Failed,BAN-KOR,Koramangala,Bangalore,Net Banking,"Jones, Martinez and Farmer",Books
38687b88-969f-46db-abb7-7e24c31d4d32,934f9aac-4767-48b3-9ca1-c02eee081f64,2565.7,2025-04-26, success ,BAN-KOR,Koramangala,Bangalore,upi,Murray LLC,Groceries
73910987-8c2d-4eee-808e-d5d3655ff876,80e9e4b6-d714-4db9-b6c5-6593a02a7997,8493.5,2025-04-23,FAILED,BAN-KOR,Koramangala,Bangalore,,Kennedy Ltd,clothng
ba4c64c8-54be-406f-9b31-22d6960f80d7,fa3a9962-2640-45a8-99ee-12b2b5382521,3847.96,2025-04-21, success ,BAN-KOR,Koramangala,Bangalore,Net Banking,Morgan-Smith,Electronics
cc6a7c1c-c6f2-404b-a0fb-b5e3c8f45403,ad541304-8849-4022-8668-1ed76263322f,33.54,2025-04-23,FAILED,BAN-X-ERR,KORAMANGALA,bangalore,Debit Card,"Phelps, Miller and Stewart",
7c9aa3de-3151-4287-8f7e-513ec201c83f,1cb93052-adf0-407d-b0b4-6c136af44260,8753.68,2025-04-26,,BAN-KOR,Koramangala,Bangalore,CASH,Lamb-Garcia,Electronics
755d2078-6880-4d90-b631-1b7eb7b1e895,caea5f90-1a74-4650-b9cd-68bc40a5b321,7772.35,2025-04-22, success ,BAN-X-ERR,KORAMANGALA,bangalore,Credit Card,Fitzgerald and Sons,clothng
907d5845-5967-454f-a6eb-062a75ac2187,3905c96d-745f-46ba-ab16-4829d997e8e6,26236.72,2025-04-24,Pending,BAN-X-ERR,KORAMANGALA,bangalore,,"Jimenez, Parrish and Brewer",Groceries
4b405dc4-8fdc-4e54-8c50-c2f17aa46ffa,14e6b9f1-d8b0-44f5-b262-cd67ff6fb4c8,590.67,2025-04-26,FAILED,BAN-KOR,Koramangala,Bangalore,upi,"Fritz, Murray and Simon",Electronics
d6b79e1c-05f4-43d8-a051-eb8abcca0b39,1bb3f503-ed28-46d4-9b5f-8cc5f69ab18c,6995.73,2025-04-25,Success,BAN-KOR,Koramangala,Bangalore,Net Banking,Daniel-Richardson,clothng
744880dc-5f96-45c4-9ac5-e37bfd98b429,a996a51f-1ebc-47c8-adcf-32509d5513e5,1263.75,2025-04-24,,BAN-KOR,Koramangala,Bangalore,,Hansen and Sons,clothng
b300de6c-2334-4e63-8665-7c443b1ee2c2,9eda2c55-0f4c-4c96-ab4e-f9028c140fcb,4315.1,2025-04-26,Failed,BAN-KOR,Koramangala,Bangalore,Credit Card,"Shaw, Kaiser and Chaney",clothng
d9e98131-5362-4686-ac81-8e6e3fadc18d,b9e17e88-46ff-4739-9af1-8cd13ae5d71e,6153.34,2025-04-23,,BAN-KOR,Koramangala,Bangalore,,Wilson Ltd,Toys
6b43a3ee-8e9d-4283-b5ff-bd6427e846ca,b189c096-7e4f-4807-8902-e922ec3d799a,5907.55,2025-04-27,Failed,BAN-X-ERR,KORAMANGALA,bangalore,,Martin PLC,Clothing
96a9b40d-a289-4493-8fa9-569beb75e6c3,9c48a129-0d3c-4a5e-a354-d4e0fca13638,1221.91,2025-04-23, success ,BAN-KOR,Koramangala,Bangalore,upi,"Campbell, Kelly and Brooks",clothng
3ea6bc86-9b38-4013-b67d-eff581bf5362,26f63e59-3d1b-4604-829f-4ecf4d5f62e9,2589.6,2025-04-27,FAILED,BAN-KOR,Koramangala,Bangalore,Credit Card,Hammond Inc,Toys
039523bb-ac9d-4515-8192-64e7988935cd,,3094.19,2025-04-24,,BAN-X-ERR,KORAMANGALA,bangalore,Net Banking,Jones-Chavez,Books
7d42d29d-1bca-4cc2-b302-ac7e05e7173f,487db901-c25b-429b-98da-d8e11309b6ad,8327.57,2025-04-27, pending,BAN-X-ERR,KORAMANGALA,bangalore,Debit Card,"Green, Nash and Flores",Groceries
edfd8e34-af1d-4163-bff2-31b75f7d7dce,ec6ca71a-2051-45a9-a29b-d223d6e0c6bc,5600.58,2025-04-23,Failed,BAN-X-ERR,KORAMANGALA,bangalore,Net Banking,Lambert-Alexander,clothng
de0437c1-298f-41df-8e3b-5cf66ab422a6,,1552.78,2025-04-26, success ,BAN-X-ERR,KORAMANGALA,bangalore,,Griffin Ltd,electronics
d7310c2f-8090-49fe-a1b9-ef4504cc645b,,5225.53,2025-04-24, success ,BAN-X-ERR,KORAMANGALA,bangalore,,"Kim, Gutierrez and Lloyd",Electronics
541a8220-1120-4312-bf26-888fcfe9350c,257f99a4-e13a-4df4-bbe1-4112ddb97533,244.95,2025-04-24,,BAN-KOR,Koramangala,Bangalore,CASH,"Carr, James and Long",Groceries
,480adeaf-6c14-43c3-87ed-d5bbf5f6cef2,34022.21,2025-04-23, success ,BAN-X-ERR,KORAMANGALA,bangalore,Cash,"Solomon, Kerr and Cunningham",Electronics
