Transaction_ID,Customer_ID,Amount,Date,Status,Branch_ID,Branch_Name,City,Payment_Method,Merchant_Name,Product_Category
2fb1eb40-4f26-4edb-90d2-8a3220c6270a,d8c024a9-a99e-4f9b-b68e-af5851ddaa9d,8411.13,2025-04-23,Pending,MUM-THA,Thane,Mumbai,,Coleman PLC,electronics
,92dba951-f7b8-495a-ba09-9c804d167503,1452.87,2025-04-22,FAILED,MUM-X-ERR,THANE,mumbai,Debit Card,Hines PLC,Toys
163b7284-b1b2-4b70-a0a6-e38ece5e137f,e88f12a4-2a1b-41ed-be53-0a7e7e8f7fe9,4441.9,2025-04-21,,MUM-THA,Thane,Mumbai,Net Banking,Martinez Group,clothng
b58d4c97-59df-4bb2-988a-7de79f57dbfc,640933ec-c68b-451f-84a2-092d2777fe38,1817.88,2025-04-23,Pending,MUM-THA,Thane,Mumbai,Cash,"Johnson, Newman and Johnston",Electronics
,c8ba5226-7c11-4895-9b1f-3973a1943347,19862.24,2025-04-23,Failed,MUM-X-ERR,THANE,mumbai,CASH,Anderson-Brooks,
e4ac1e29-d3c6-456c-9a2c-fba89d88e7a4,3694d78c-aed1-45c9-a8c6-2c4ddc1c4e12,4959.78,2025-04-23,Pending,MUM-X-ERR,THANE,mumbai,CASH,Jackson Ltd,Groceries
715463ee-d08e-48b5-8556-f034b1773184,30aaa9ae-9dae-4eaa-b306-03963a122631,9876.24,2025-04-27, success ,MUM-THA,Thane,Mumbai,Credit Card,"Franklin, Smith and Cox",clothng
d40bd487-b188-4d6a-b0f1-d20979432f6f,38d8e484-d4e3-44a3-881e-4c13e4f786ab,2489.99,2025-04-25, pending,MUM-X-ERR,THANE,mumbai,Credit Card,Anderson Group,Home Decor
d40bd487-b188-4d6a-b0f1-d20979432f6f,38d8e484-d4e3-44a3-881e-4c13e4f786ab,2489.99,2025-04-25, pending,MUM-X-ERR,THANE,mumbai,Credit Card,Anderson Group,Home Decor
599a20f1-81dc-457c-964c-af2f6d442c3f,65a815a3-7833-4ece-88e5-ed83f8d4866f,7409.49,2025-04-22,FAILED,MUM-X-ERR,THANE,mumbai,Credit Card,Arnold Group,Groceries
639b6651-2ffb-4857-82ee-6e080ba9ee1e,,42612.19,2025-04-27,Failed,MUM-X-ERR,THANE,mumbai,,Duran and Sons,
6191ee64-332c-4cc7-9a81-9b74d46b78f3,7dcbe113-039f-446b-9942-74cf09e002f0,2596.38,2025-04-22,,MUM-THA,Thane,Mumbai,CASH,Sanders LLC,Toys
d2d93182-f3c0-4d85-9867-01f3a5120438,,8481.73,2025-04-27,Pending,MUM-X-ERR,THANE,mumbai,,Orozco PLC,clothng
f63fa63f-a1d2-4dff-8f6a-9f1bad8264e3,f6b241f3-16f2-4f16-b4c2-1dd62ed18d37,8479.65,2025-04-26,Success,MUM-X-ERR,THANE,mumbai,Cash,"Leon, Mccoy and Leblanc",Electronics
dc0a1c8e-88bc-4600-831b-800ac3155e4b,7a7d6d78-670c-4da1-8783-870a421e0683,8657.24,2025-04-23,,MUM-THA,Thane,Mumbai,CASH,Ramos-Baker,Groceries
f8490b53-facc-4e35-b5b6-c6922528759d,,2242.15,2025-04-23, success ,MUM-X-ERR,THANE,mumbai,Cash,"Haas, Thomas and Martin",Clothing
a27e5970-0452-4a51-8223-c495b64a46f5,4ac2ee89-9b80-4a19-811f-22401b2b5f8b,1635.27,2025-04-24,,MUM-THA,Thane,Mumbai,upi,Reed Ltd,
277f1725-90ea-41de-bd95-c7f5dbaa1aa2,fda5e1d1-aa3d-4493-90d0-d99db7a49237,4130.74,2025-04-23,Success,MUM-X-ERR,THANE,mumbai,CASH,Navarro LLC,Groceries
,2edbbd89-6084-4671-8ea2-082067afdfd7,2229.02,2025-04-25,,MUM-X-ERR,THANE,mumbai,,Watson Inc,clothng
d5471932-3e03-45ea-a3bd-916be674b2ca,b8d8e96c-ca54-41d7-a2ab-a713e5a79d2f,5387.68,2025-04-26,Success,MUM-THA,Thane,Mumbai,Credit Card,Jones Ltd,Clothing
,4584b215-0e30-40b6-8815-251c1d5f9ff2,9155.26,2025-04-25,Pending,MUM-X-ERR,THANE,mumbai,upi,"Mcguire, Hill and Carey",Groceries
50b4927c-ab43-4d83-bc4e-1b98019db91e,,288.33,2025-04-23,Success,MUM-X-ERR,THANE,mumbai,,"Dodson, Barton and Delgado",Home Decor
e37355f3-0378-45ba-a603-e8cd52eef7f2,c6573806-3841-4305-925d-5ccda8f5314f,809.78,2025-04-25, pending,MUM-THA,Thane,Mumbai,CASH,Morales Inc,Books
a9f9f36c-496d-4895-88d7-f25c823b576b,d4031364-9227-41e9-baaf-618766384b25,9907.69,2025-04-26,Pending,MUM-THA,Thane,Mumbai,CASH,"Diaz, Brown and Cross",Clothing
5c8d5e9d-0b87-4724-b9e4-9119ca6edd5a,129ddfde-9194-4072-805d-861c51840088,-44.82,2025-04-23,,MUM-THA,Thane,Mumbai,Net Banking,,electronics
113a19a0-a8e1-4405-a04f-3f5cefd10af8,fa33dec0-6d99-45f0-9623-6b475e4815f7,257.65,2025-04-24,,MUM-THA,Thane,Mumbai,Credit Card,Jones Ltd,Home Decor
,4588d5c7-6da2-49e0-9477-7e31579bca3c,9889.66,2025-04-21, pending,MUM-X-ERR,THANE,mumbai,Credit Card,"Mahoney, Davis and Le",Toys
97477da7-3626-4c14-bc19-9ebc97a92b57,7f2487bc-8c10-4bc1-b36b-8385522fb6b0,5229.83,2025-04-25,Failed,MUM-X-ERR,THANE,mumbai,Debit Card,Brown Inc,Toys
40ed4d57-04a6-44f3-a318-30a3cfab07f4,2886115f-f9f4-4bcd-af41-bc232b31b5e7,4287.93,2025-04-21,Failed,MUM-THA,Thane,Mumbai,,Dean Ltd,clothng
ba9d64d4-22cd-46a0-9899-9d8c7f02671b,4eb71327-2650-4902-96fd-7c70a960bd87,1276.75,2025-04-21,Pending,MUM-THA,Thane,Mumbai,CASH,Duncan Ltd,Electronics
,9ecc4181-f256-4a65-a7eb-7bae6e143f9d,4066.7,2025-04-25,Failed,MUM-X-ERR,THANE,mumbai,upi,Patel-Holland,Clothing
f473bdb4-90ff-4e09-894d-4b8a67ee87f2,12fe55f5-3732-45fe-b97d-302885f1bc46,4626.9,2025-04-23,Failed,MUM-X-ERR,THANE,mumbai,UPI,Henry-Webb,electronics
fc2edb04-9a18-40e8-8c42-82cd1474849f,7016e105-21c1-46e7-af74-b072c53ee9f9,3578.79,2025-04-25,Failed,MUM-THA,Thane,Mumbai,Credit Card,"Duran, Stevens and Morgan",Electronics
88e65e96-87c9-4761-b6bd-df6e93a79138,8b713ce4-a614-4f1b-b9a3-b6a89f23a1b5,1192.66,2025-04-26, success ,MUM-THA,Thane,Mumbai,Debit Card,Young-Walsh,Electronics
af581559-a186-4f6f-b0d2-0481353fce99,b2c2b691-ea74-4216-a66d-8edc9258b0c0,6341.47,2025-04-24, pending,MUM-THA,Thane,Mumbai,UPI,,electronics
17795b66-9a45-4aca-9d83-85f333f8cf8c,542d4393-61d9-4819-851c-5229a145676d,3751.96,2025-04-24,Success,MUM-THA,Thane,Mumbai,upi,Johnson PLC,Home Decor
94061f23-c91f-4d86-b99e-ec19ac0fa13a,3bb1591b-2e83-4bbe-95ba-1dfea30e1e97,1335.59,2025-04-22,,MUM-THA,Thane,Mumbai,UPI,Williams Inc,clothng
d7981e8b-5a1a-4461-91ba-91f9960a3974,7c7d7f90-595e-4944-864b-e810060556e8,-51.41,2025-04-25,FAILED,MUM-THA,Thane,Mumbai,Net Banking,Kaiser-Hart,electronics
48ba47a9-ebf1-46a4-8cae-b64c74c2a11d,0cc8fa21-b601-45b2-81c3-63cd7add3695,2995.74,2025-04-21, pending,MUM-THA,Thane,Mumbai,Net Banking,Fisher PLC,electronics
4f26de21-4e61-4e34-a548-dfc876da3747,6f6d18c6-c334-43e0-aa56-6d798b75190c,7896.38,2025-04-27,Pending,MUM-X-ERR,THANE,mumbai,CASH,,Books
,72a4bac6-9288-48f6-8c38-f15a66a247b7,3235.02,2025-04-26,Success,MUM-X-ERR,THANE,mumbai,,,
,72a4bac6-9288-48f6-8c38-f15a66a247b7,3235.02,2025-04-26,Success,MUM-X-ERR,THANE,mumbai,,,
f0e52458-e283-4379-8f3c-0388ec6123eb,3388cf1b-d0f3-43cd-ab77-548916ca7742,3719.11,2025-04-25,,MUM-X-ERR,THANE,mumbai,,Simmons-Ewing,electronics
0874688e-54a3-45ae-9b9f-658f41c6444b,5a5e6d18-3e88-4490-a81d-e32b05e6d708,7436.87,2025-04-24,,MUM-THA,Thane,Mumbai,Credit Card,"Walker, Gonzalez and Chapman",Groceries
90a6dffe-45bb-4b02-b99c-f98f62d8d220,f67fb352-2fbc-4834-9dd0-3cde6d3745e8,5774.8,2025-04-26,Failed,MUM-THA,Thane,Mumbai,,Miller-Andrade,
23299406-5bac-4279-a66b-3d8390c031a8,39057fc0-6151-46ed-b229-7aff91be48c3,1513.63,2025-04-24,,MUM-THA,Thane,Mumbai,Credit Card,Williams LLC,Clothing
020978dc-b811-4c26-b748-9b6b97f3d71d,1c30f3f5-598a-4bd1-9e35-b2472de3153d,5789.85,2025-04-22,Success,MUM-THA,Thane,Mumbai,CASH,"Martin, Gutierrez and Clark",electronics
140f9b24-fcc9-46c6-bc19-ef424cb9c5c6,4a3c2fe2-9d34-4254-9063-317dda738817,3339.47,2025-04-27,Pending,MUM-THA,Thane,Mumbai,Debit Card,"Horn, Pittman and Hines",Toys
ec2fb9e6-5943-4772-a4ba-82bf9c99f2bc,6f438da3-a84f-4d75-a9f8-76b9481d07d0,6.53,2025-04-24,,MUM-X-ERR,THANE,mumbai,CASH,Compton-Molina,Toys
ec606353-f12d-4edc-a6b0-3b0ddfe9a6ee,4eb13673-38ae-4b31-becd-e24c4acafd79,165.19,2025-04-24,FAILED,MUM-THA,Thane,Mumbai,UPI,Conner LLC,Books
91c33f13-6540-4cd1-9f0e-523d9cab2954,3e9d547a-96ce-4d17-9a7d-b4b4ed919b55,8209.79,2025-04-23,Failed,MUM-THA,Thane,Mumbai,CASH,"Duffy, Green and Lane",Home Decor
e183cfa3-932d-4381-b9f6-549b48fb95d1,438806fe-68f0-4068-a087-e25945071307,4344.95,2025-04-21,Success,MUM-THA,Thane,Mumbai,UPI,"Blake, Copeland and Lyons",
0c38f74b-397a-47cc-a567-14d62bdcc3d7,6b8d8642-8021-4c15-9404-211d97e3e23f,6847.11,2025-04-22,,MUM-THA,Thane,Mumbai,Cash,"Sharp, Cummings and Robinson",Toys
887e649d-d14c-4d19-ab44-1946935bcc84,85bb0541-e1e0-43d7-8541-ea01a47dd853,9052.02,2025-04-24, pending,MUM-THA,Thane,Mumbai,Cash,Wright Inc,
e4eb5ab9-ff69-4f1c-820a-b8a8f7a37987,210bf60a-720f-4c3d-922d-82ffc29faa8f,5180.27,2025-04-21,FAILED,MUM-THA,Thane,Mumbai,Net Banking,"Thompson, Dalton and Gill",Books
e634727d-4d25-4614-93aa-b43a7a9b2b2c,3155dc87-5905-4d87-84c1-2470da0423df,4320.48,2025-04-24, success ,MUM-X-ERR,THANE,mumbai,upi,"Mckinney, Gutierrez and Rogers",
dbf0d42a-21c4-46d5-95ea-378bcce3edb7,,6028.64,2025-04-22,FAILED,MUM-X-ERR,THANE,mumbai,upi,Sanchez Inc,
6ece6ce9-9112-448d-8734-07a34d40e14f,edcc6a95-61aa-442d-8dec-48e4d92757a8,3146.54,2025-04-21,Success,MUM-THA,Thane,Mumbai,Cash,Cummings and Sons,electronics
0702c1db-d2ad-4a48-8dfa-c4c9910af69d,dfe88339-bcbf-4a3d-a5b1-7208243517e0,515.77,2025-04-25,Success,MUM-X-ERR,THANE,mumbai,Debit Card,Taylor Inc,Clothing
7622f59a-dd20-425e-bbdc-dd1f343bf9ce,dd44051b-64bb-419d-9bc4-ccdd55545bb9,5296.48,2025-04-25,Success,MUM-THA,Thane,Mumbai,CASH,"Mann, Myers and Rivera",Groceries
d6eee772-ad73-4097-a0c4-e637565ea7b8,8e2d33d0-0097-45f0-b6be-5f8c78aa9c52,3398.25,2025-04-26,FAILED,MUM-THA,Thane,Mumbai,Debit Card,Livingston PLC,Clothing
42d6e3c8-119b-4998-b1c3-020d37e91ea4,,14417.63,2025-04-25,,MUM-X-ERR,THANE,mumbai,upi,"Evans, Green and Murphy",Electronics
128dfb82-15ab-4a47-b8a6-484c634c842f,8cfca54b-8ac3-4e08-af3e-9770390ae185,1663.87,2025-04-25,Failed,MUM-THA,Thane,Mumbai,Cash,Dyer LLC,
d42d2055-30c4-41e6-aefe-4238e3e7589e,abb62c94-eecb-443b-a856-9821684b1568,4914.24,2025-04-22, pending,MUM-THA,Thane,Mumbai,Debit Card,Hodge and Sons,Books
2ee066ca-4af1-4f74-b51f-fc034f5df423,a7f12456-3539-4d22-a815-760743df1c14,455.54,2025-04-22,Pending,MUM-X-ERR,THANE,mumbai,Debit Card,Turner Ltd,Home Decor
6a6a58b2-9456-4b74-b6d6-2dfd73652790,acbf81d4-b172-4b65-bdcf-c42b8122a1db,1057.15,2025-04-25,Pending,MUM-X-ERR,THANE,mumbai,,"Guerra, Johnson and Moody",Electronics
5054b5ba-a6b0-4299-b315-1b0afd135ac5,240ff1c4-e5ae-41ed-b535-6bf3b5f4149f,3267.68,2025-04-27,Success,MUM-THA,Thane,Mumbai,Cash,James-Aguilar,clothng
ce01fa3f-e2d8-42e6-a72a-64fa0cd4dd15,a9a45be4-a589-4017-96f4-a6b5a760a7df,4649.17,2025-04-26,Success,MUM-THA,Thane,Mumbai,Cash,Small-Brown,
099c3693-fe59-489f-b035-fa61437478bd,518ba376-d76a-4c03-b534-f5214d564ca1,5954.07,2025-04-21,FAILED,MUM-THA,Thane,Mumbai,CASH,Perez LLC,Toys
2977fb6e-29d2-45d6-8c03-b6d6f27eec3b,f1bef588-9c08-41d4-8f20-2a19d0a836ae,189.24,2025-04-24,,MUM-THA,Thane,Mumbai,Cash,Myers-White,Home Decor
df449bff-bad6-4109-9636-d3b7c06947d3,28d3e1aa-c23f-4471-ac1a-a530c0ff0bc4,1971.77,2025-04-23,,MUM-X-ERR,THANE,mumbai,Cash,Anderson and Sons,
0262bf90-3bd8-4e22-8b0f-ab8e9fa4ce21,5487452b-226a-4b48-8428-6ad922e40b50,8767.16,2025-04-25,FAILED,MUM-THA,Thane,Mumbai,,"Frey, Lewis and Rich",Groceries
32803153-382e-40e8-859f-99d73acf0cbf,70e39ecb-77ec-4430-a885-ca4740ee7a6e,3819.1,2025-04-21,Failed,MUM-THA,Thane,Mumbai,Credit Card,"Schwartz, Santiago and Patterson",Toys
,d0d74aa0-eecc-4146-9d7d-c0fd74cfb32b,-28.81,2025-04-21,,MUM-X-ERR,THANE,mumbai,,Chase-Thomas,clothng
,58ed7798-9c26-4a1b-9c13-7f717a77a4de,23453.73,2025-04-24,,MUM-X-ERR,THANE,mumbai,Cash,Roach Inc,electronics
,58ed7798-9c26-4a1b-9c13-7f717a77a4de,23453.73,2025-04-24,,MUM-X-ERR,THANE,mumbai,Cash,Roach Inc,electronics
5ec51b50-a44a-4d54-872a-9d932c6e7aa8,f10a373d-1407-494b-8e59-4ba435ea7f1e,9021.57,2025-04-23, pending,MUM-THA,Thane,Mumbai,Debit Card,Navarro PLC,electronics
7cd5babe-d0e9-4e5d-8220-f0b6c5035b6c,377f35c1-076f-432f-bc28-29392bae3b70,9605.13,2025-04-24,Failed,MUM-THA,Thane,Mumbai,Cash,"Hardin, Sparks and Williams",Home Decor
116f176a-755d-4764-8bc6-fdb98a497bbd,94deff78-ccaf-419b-b8e2-74d8f250f86c,7355.31,2025-04-21,,MUM-THA,Thane,Mumbai,Debit Card,Gibson and Sons,clothng
cc0cb19c-a973-4b18-a9d5-039af5260cb1,e18e763b-0d57-4ef5-8aec-b05721e5259f,3958.42,2025-04-25, success ,MUM-X-ERR,THANE,mumbai,Debit Card,Gonzales Ltd,Clothing
424a1f16-d4d1-4f15-aa92-19d469e0d8c3,766afbe7-8be5-499e-a212-b2e8a91a0e8b,5983.08,2025-04-22,,MUM-THA,Thane,Mumbai,Debit Card,May-Vazquez,Electronics
69f6a8cb-42ac-4bbb-9328-bb735234967d,d51878a7-c962-4855-9f4e-f5d61b1a5a06,6048.58,2025-04-23,,MUM-THA,Thane,Mumbai,Debit Card,Williams-Ward,Clothing
df556ba6-896d-4a54-ba36-3b3a8aa7deb9,,3320.96,2025-04-26, success ,MUM-X-ERR,THANE,mumbai,,Kramer Group,
817b6767-56e8-4e7e-a5f9-79cda1010d68,2e0c881c-1068-4337-ae5e-ccf7df4924f2,7315.49,2025-04-22,,MUM-THA,Thane,Mumbai,,George-Lang,Groceries
57deb702-b026-460a-882d-4afa95be2ff6,88a59343-c21c-42c1-a4ea-7b9562a189fb,4392.0,2025-04-24,Failed,MUM-X-ERR,THANE,mumbai,Net Banking,"Scott, Hunter and Stevenson",electronics
3fc543c9-7c47-4df2-bf55-f644f278b488,92ca910d-738c-43da-b008-4a02a0903f90,1256.4,2025-04-21,,MUM-THA,Thane,Mumbai,,Garcia Inc,Toys
1e859536-0c11-474d-bab5-22e51600fe9c,83759222-f74c-42c0-b538-40d987ea19f2,16416.99,2025-04-21, success ,MUM-X-ERR,THANE,mumbai,upi,Terry Ltd,Toys
eb10052a-cead-4e1b-aa7a-4ce68d843ad9,ab6b897b-0ccc-441d-9d3b-9ac6be24af96,7296.29,2025-04-21,Success,MUM-THA,Thane,Mumbai,CASH,Wyatt-Roy,electronics
093ad01f-b18e-496d-8a95-c90d7c175917,39bcae35-eeba-419d-a118-766acc45a5fe,8561.73,2025-04-22,,MUM-X-ERR,THANE,mumbai,UPI,,Books
f8bc60bb-9677-4d4c-9a83-7f9e5a3ede12,b1c72493-4077-4847-9e04-215a9e92b9d9,2877.32,2025-04-25,Failed,MUM-THA,Thane,Mumbai,UPI,George Ltd,
1c011cb5-c3aa-49ef-a5bb-ffb9e2c07b0f,2cedc1f9-2c33-4cb9-9a1e-39047e763e5b,5698.99,2025-04-22, success ,MUM-THA,Thane,Mumbai,,Dougherty-Goodman,Electronics
7453c9c3-8ebc-42b1-b866-5e813ff1254b,,10833.76,2025-04-23, success ,MUM-X-ERR,THANE,mumbai,Cash,,Groceries
db6e82cc-5c57-4b93-857e-aa6f29de65e6,1cecb536-24f3-484a-a64f-b1714a0d08ae,1916.98,2025-04-25,FAILED,MUM-THA,Thane,Mumbai,UPI,Bennett LLC,Groceries
9752800f-42bb-4890-8f97-b941af62a976,d9996d9d-61eb-4774-a563-7759e10abc64,1057.86,2025-04-23,Pending,MUM-THA,Thane,Mumbai,Debit Card,Singh Inc,Clothing
320c6b84-d103-40a3-8a21-d06cb13e3f6d,4b5f9c24-4a36-4cf1-b9e5-c05333cda586,699.62,2025-04-24,Success,MUM-THA,Thane,Mumbai,Debit Card,Wiley-Bass,
84c0abed-d732-4acd-8090-661f4e02ffb3,948220ec-9966-40b3-8231-f16b7fc4bd3f,35430.11,2025-04-25,FAILED,MUM-X-ERR,THANE,mumbai,,Nelson Inc,Books
dc34d926-02a4-4e9a-aa8c-befecdefbf07,60a55b8e-aee0-4a17-9d25-40685fcafb85,2729.04,2025-04-27, success ,MUM-THA,Thane,Mumbai,Debit Card,"Bailey, Salazar and Golden",Books
72bce91a-ae8f-491f-89bb-dda43080e036,b3b5ab5c-9fb8-44b8-81e3-91497f309761,2525.53,2025-04-23,,MUM-THA,Thane,Mumbai,,Simmons-Barrett,Home Decor
990501f8-e0ad-4c81-b297-ca6e28f30754,3bb11ffe-6a03-4e2f-9108-4482bdb77a79,1961.78,2025-04-24,Pending,MUM-X-ERR,THANE,mumbai,Credit Card,Chavez Group,Groceries
2ba5a631-cb77-4246-91a3-dfe47962e5a8,91368ea8-5bd3-494b-a97c-033728f6f012,3079.48,2025-04-22,FAILED,MUM-THA,Thane,Mumbai,Credit Card,Barnes Group,
244a603e-156e-47f8-8af0-cf0c596b0c6f,071c641d-2242-4baa-9ac6-2e25cf3cc829,6712.71,2025-04-25,Success,MUM-THA,Thane,Mumbai,,"Hardy, Moore and Watkins",Electronics
ec8f3b62-5294-4fbd-9243-11591df56402,c4c34aeb-edce-419f-b47e-2c3edd5c0525,3192.4,2025-04-25,Success,MUM-THA,Thane,Mumbai,CASH,Williams PLC,Electronics
aa32fd19-c1e8-4c4a-90d8-929c5157cf3e,3b8b1bf7-66f8-497e-94e1-7c88b37d5941,5866.45,2025-04-26,Failed,MUM-THA,Thane,Mumbai,UPI,Ford Ltd,Groceries
689a5f90-a550-4af1-a777-a40bcff716ad,b9042b4e-9f57-4ce3-93a0-85ec2c1fd0db,9204.91,2025-04-24,FAILED,MUM-THA,Thane,Mumbai,Credit Card,"Gallagher, White and Reynolds",Electronics
425b8476-a9ca-4237-95d1-45d21374975f,a574625f-06ed-4b11-83ad-e32f9f9dda0d,9173.14,2025-04-27, success ,MUM-THA,Thane,Mumbai,,Davis-Harris,Books
89ceab51-a79a-40da-b918-d7571b625489,0b29fc3a-0a5a-447d-99f0-fa1fc2a1ea12,8110.55,2025-04-24, success ,MUM-THA,Thane,Mumbai,Cash,"Ferguson, Rosales and Bush",Electronics
a4721ca1-d1a4-4006-9071-87d928336002,26defcaf-d9ba-4cdb-ad41-77f0156de288,4355.89,2025-04-22,,MUM-THA,Thane,Mumbai,Credit Card,Casey LLC,Books
a9a9bd76-82e8-4b5e-8bcb-68bdbfca79d8,b6131739-1cd6-4f0d-a228-d8e4e964f172,4189.16,2025-04-25,,MUM-THA,Thane,Mumbai,Debit Card,"Hernandez, Graham and Butler",Home Decor
4c46bad8-66c6-4e18-bdce-9d797fdf76ae,c379b61d-1a9e-42f5-8228-de49e4c4e73c,6708.2,2025-04-22,,MUM-THA,Thane,Mumbai,Net Banking,"Murphy, Hawkins and Brown",Home Decor
c0050539-4e3b-444f-bd23-6d284f2e8a08,ac78dec5-d639-48aa-9650-e1f322315476,7420.65,2025-04-21,,MUM-X-ERR,THANE,mumbai,CASH,Norton and Sons,clothng
ea628d3d-80a2-4679-ad95-e82991eca6b7,a3666154-7136-49e5-bf71-a837eeb44055,6596.84,2025-04-27,Failed,MUM-THA,Thane,Mumbai,UPI,Sanchez-Edwards,
f5b3029a-bc9b-444f-86a3-e5d453c96c60,482202f9-66d7-4e18-a347-3f1863416840,9006.0,2025-04-25, success ,MUM-THA,Thane,Mumbai,Debit Card,"Collins, Mcgee and Larson",Clothing
,4bd363b4-37bb-4154-a119-e1c1b9668355,8519.98,2025-04-23,FAILED,MUM-X-ERR,THANE,mumbai,Cash,Bishop Ltd,electronics
25139dd0-cf04-4f3a-afa5-79d0ee1f18ac,2eda833f-317c-4102-9339-ff4a2dd5f005,2432.47,2025-04-21, pending,MUM-THA,Thane,Mumbai,CASH,Vaughn-Williams,
882a6ff5-40c0-43fc-9c9a-9d7d29c09a85,1cde5b69-f8fb-44f3-8bbc-04a3378a91e6,4526.05,2025-04-24, success ,MUM-THA,Thane,Mumbai,upi,"Washington, Dixon and Hobbs",Clothing
dda7c33a-b334-4e5b-9ca3-aa0ac5c19ddb,dcd9f69f-7897-49ef-970d-5c131ca691e1,6656.35,2025-04-26,,MUM-THA,Thane,Mumbai,Debit Card,Bryan Group,clothng
fa0d3875-9814-497c-9c02-5145968f8658,b0cebeff-934b-45a8-8716-5e939ceb5b43,4079.17,2025-04-27, success ,MUM-THA,Thane,Mumbai,,Pearson PLC,
bc4047fa-1c63-46f7-b2fc-5015b2c4606b,3826ad58-0e98-486d-8518-52dc8caf7d2a,7076.89,2025-04-26,Pending,MUM-THA,Thane,Mumbai,,Ortiz-Mclaughlin,Groceries
008ba779-b4cb-4396-ab08-0b7ebec094b8,efadd4b5-590b-4fbc-8160-c1c40ff8a84c,3100.06,2025-04-23,Failed,MUM-THA,Thane,Mumbai,Cash,"Martin, Rogers and Stephens",
00fc3ce3-18ab-402b-9f7a-d7b03044f297,539e832e-0be1-4d38-a1be-3068525f38eb,5061.71,2025-04-23,Success,MUM-THA,Thane,Mumbai,Credit Card,Sanchez-Moreno,
007d3d37-b5b4-4dcd-8cc1-e0363c253eb3,b069acba-8d9b-4935-9af3-80a4ef70f8b6,9009.37,2025-04-22,FAILED,MUM-THA,Thane,Mumbai,UPI,Kirby-Gilbert,clothng
,,8527.21,2025-04-27,Pending,MUM-X-ERR,THANE,mumbai,Debit Card,"Brown, Hayes and Ferguson",Clothing
75176bfa-d298-445c-a9fc-d3e26ea45e17,3e7b15a3-eefd-41cf-afa7-60a9c19bfe2a,4911.17,2025-04-23,,MUM-THA,Thane,Mumbai,Net Banking,Anthony and Sons,Home Decor
9c028ab7-8068-4766-9f40-ae0ae1cbad85,ca23792c-ac55-4173-a2a7-3ff5e498d1a8,5591.41,2025-04-23,,MUM-THA,Thane,Mumbai,,Olsen Group,Toys
8172d09d-1553-4416-bf3a-5509e66ecec5,e21e2ae4-1d32-48db-a28f-57d05612ad53,4077.59,2025-04-27, success ,MUM-THA,Thane,Mumbai,CASH,Thompson-Gibson,Groceries
4e01009d-8d59-4363-af1e-20503f71edab,0035c555-1bd1-4715-86e7-9a7bf712e813,9875.37,2025-04-21,,MUM-THA,Thane,Mumbai,Net Banking,Moore PLC,
e66aeaff-337c-4ef0-a827-67c0ca85a82c,2700b560-9bd8-4990-b786-834b39c1801b,8424.29,2025-04-22, success ,MUM-THA,Thane,Mumbai,,"Fernandez, Romero and Arellano",Toys
7609c580-2fd4-4a8e-a5d0-6bcf596d88dc,db2be1be-ba73-4eb2-999f-46ebbcb760a9,5172.39,2025-04-21, pending,MUM-THA,Thane,Mumbai,CASH,"Woods, Erickson and Duran",Books
67f396b4-0510-4ebf-b347-fd7bf0e3b50f,7e35cb46-7b76-4a50-a549-84aef3e205de,45.46,2025-04-25,Pending,MUM-THA,Thane,Mumbai,,Curtis Group,
5ec7a8f6-b92d-433d-a10f-f3dbc1699add,019b2b5d-2ac3-4afc-94fe-0779d355652e,2404.18,2025-04-27, success ,MUM-THA,Thane,Mumbai,UPI,"Garcia, Pena and Adams",Home Decor
209f9f95-9f04-4dd0-9337-27c0c533fd1e,f4dea863-71d0-44fd-9b50-9cd77793231f,3758.46,2025-04-25,Success,MUM-THA,Thane,Mumbai,,Murray PLC,
,f84dca4b-5a33-4b7d-9c54-cdb8b1ddfdbb,9901.81,2025-04-26,Failed,MUM-X-ERR,THANE,mumbai,UPI,"Castaneda, Day and Weaver",Toys
,f84dca4b-5a33-4b7d-9c54-cdb8b1ddfdbb,9901.81,2025-04-26,Failed,MUM-X-ERR,THANE,mumbai,UPI,"Castaneda, Day and Weaver",Toys
7f5ac17a-a926-450e-9995-e5f44c8545c1,044246cf-acf1-4cbe-bc03-3a022d9e3145,8382.33,2025-04-22,FAILED,MUM-THA,Thane,Mumbai,,"Myers, Richardson and Ashley",Home Decor
c3831cda-626c-454d-88ab-7afd66357eda,5a995017-deb0-4c83-9c94-25d82bba86f4,3366.14,2025-04-27,,MUM-X-ERR,THANE,mumbai,Cash,Taylor Group,clothng
81d9cff9-9de2-48ca-8edc-3a083442853a,f3d210db-e41f-4a4b-90c4-e57a97da6c23,4536.06,2025-04-22,,MUM-THA,Thane,Mumbai,Credit Card,,Clothing
9a3336ee-3938-4322-937e-95ed57eaefa6,a0d69a59-6f66-46b4-abd1-4dd545d81a45,5401.74,2025-04-21,Success,MUM-THA,Thane,Mumbai,,Rojas-Tanner,Groceries
05c0e8c6-9b9a-4b6d-9c95-4d75944f12fc,79a55d6f-a09d-43de-84a3-521a71eeea51,8926.65,2025-04-22, pending,MUM-THA,Thane,Mumbai,upi,"Jenkins, Garza and Shea",
92f7d82a-7018-4dce-83b4-4bae101c1fa0,058729f3-7c03-4f35-a577-aba99e6579a5,28458.6,2025-04-27,,MUM-X-ERR,THANE,mumbai,Credit Card,Tran PLC,Toys
