Transaction_ID,Customer_ID,Amount,Date,Status,Branch_ID,Branch_Name,City,Payment_Method,Merchant_Name,Product_Category
a45c26e9-2e78-4af9-9c1e-4c10aaf2f24e,621dd512-e93a-4086-b3d8-149e69e27089,1352.55,2025-04-24,Success,MUM-GHA,Ghatkopar,Mumbai,,"Stevens, Oliver and Hayes",Home Decor
ae92d5ea-6964-45b4-868c-1237ac1796a6,37ec649a-3964-4f48-8cfa-eea8e395f2fc,9544.33,2025-04-24, success ,MUM-X-ERR,GHATKOPAR,mumbai,,Greene Inc,
1b80effc-63be-40cf-b4b7-ff1f1ad95dfa,c5fabf97-c907-460e-9993-54c62b788de2,9304.87,2025-04-27, pending,MUM-GHA,Ghatkopar,Mumbai,upi,Wilson Ltd,Groceries
45a8e9ac-9a04-4d5b-9153-e6a03f34bdb6,c2ec5471-08ac-4766-95c9-30eabb3bd320,9819.83,2025-04-21,FAILED,MUM-GHA,Ghatkopar,Mumbai,UPI,Perez LLC,Groceries
79eabc73-3727-4969-859b-082cf8d91bd6,d54e9c62-6b54-4209-aa77-5836eaea93f6,3799.51,2025-04-26,FAILED,MUM-GHA,Ghatkopar,Mumbai,,"Mcbride, Krueger and Hill",Toys
0babd139-480c-469d-99b3-3751cb68abfa,cc1186c0-8ba5-444f-9037-d21cd3559455,2055.12,2025-04-24,Success,MUM-GHA,Ghatkopar,Mumbai,Net Banking,Chandler Inc,
99ba118b-7e5e-412d-af25-222ddd6f0420,fe752dea-12eb-4d94-89a6-86a9376d353d,5093.17,2025-04-24,,MUM-GHA,Ghatkopar,Mumbai,,"Davis, Morales and Hester",Clothing
971ee001-b5db-4827-a78a-380b940e370f,c58b72cd-1541-4a1a-a85e-a974a9b4e9c5,6979.14,2025-04-21,Pending,MUM-GHA,Ghatkopar,Mumbai,Debit Card,Allison Ltd,Home Decor
e4c511d5-295b-4073-ac36-1fe5e62224be,879647bc-2688-4e4a-89e5-2183e96f196d,921.81,2025-04-27,,MUM-X-ERR,GHATKOPAR,mumbai,upi,,
da6c59b2-6acf-46f6-a1b7-1af2d4aee54d,67798ac0-1e7b-4e00-ad03-2b706ac01a5c,2209.65,2025-04-27, success ,MUM-GHA,Ghatkopar,Mumbai,Net Banking,Adkins Inc,
0a204f3a-9a2b-4427-9eef-a930e04cbe7a,1f3afde8-24f6-4d62-8abf-132d3f173407,6661.51,2025-04-23,,MUM-GHA,Ghatkopar,Mumbai,Credit Card,Shaw-Newton,
42d99eff-8db3-4e0e-8d67-b0515441a465,0f56816f-ff14-4eba-a7eb-7195e35e232c,6774.01,2025-04-23,Pending,MUM-X-ERR,GHATKOPAR,mumbai,CASH,Gonzalez-Coleman,
fbffa9e3-90c2-4bf0-ba61-d601b2030b2f,d65b7bc2-7c54-40da-989e-7d6eabda4e04,8791.67,2025-04-22, pending,MUM-GHA,Ghatkopar,Mumbai,,Mccall Group,
c9863afd-52ec-47ed-9470-3aa50f0af0b7,,1308.18,2025-04-26,Failed,MUM-X-ERR,GHATKOPAR,mumbai,Cash,Wyatt Inc,Electronics
340a09db-1db2-43e7-bed9-e689ca6c57e0,b496c0e4-c85e-4e15-a29e-898be07cd9b2,1518.87,2025-04-22,Pending,MUM-GHA,Ghatkopar,Mumbai,upi,"Maldonado, Howe and Montoya",
e7fd8630-4daf-4bea-a2a6-df25ff115e61,011a560e-de10-414c-ab44-095076c42543,6618.13,2025-04-22, pending,MUM-GHA,Ghatkopar,Mumbai,Debit Card,"Peters, Rios and Roberts",Books
889b2b65-d723-42ce-a1ec-d4d21e85edf7,4c901c59-a1ca-4ff1-99e0-aaa97599b3df,9248.33,2025-04-24,FAILED,MUM-GHA,Ghatkopar,Mumbai,Net Banking,Kerr Ltd,Home Decor
9b89d676-edef-46d1-85c9-93691338a251,79f7c40f-6fa6-4bcc-b841-b86c368f79b8,9572.2,2025-04-27,Pending,MUM-GHA,Ghatkopar,Mumbai,UPI,Henry-Phillips,electronics
125e0ce9-9aee-453d-b001-76036dbf7fbc,f6c7a1c1-c9e2-4ec1-8dda-01243d24c1c1,5006.17,2025-04-21, pending,MUM-GHA,Ghatkopar,Mumbai,UPI,Hardin Group,clothng
1c77857a-f87a-4edb-9d5a-c3804d39f29f,1f42e0cd-6102-4bf3-bc62-3364a859decd,2262.56,2025-04-24, pending,MUM-GHA,Ghatkopar,Mumbai,,Wright and Sons,clothng
e081aabd-48b1-4785-992d-899e1e74d80a,3ccabde2-b5c1-4ccc-937d-97fc0c42333b,9490.68,2025-04-22,,MUM-GHA,Ghatkopar,Mumbai,Debit Card,Robinson-Williams,clothng
f73f707d-6eef-482a-a9d8-7a6498c8ab51,110182d1-6377-4964-af7f-f30ba97198e4,9604.92,2025-04-25,,MUM-GHA,Ghatkopar,Mumbai,upi,"King, Cooper and Jackson",Electronics
a7eed52d-c1f6-4027-aced-976e52bb9866,e4b7405a-4fd7-425d-bd56-02ab7f317011,4004.35,2025-04-21,Success,MUM-X-ERR,GHATKOPAR,mumbai,Debit Card,,Books
5d003081-a20c-4072-a390-f607008428f5,cf08ac06-b87d-4e7a-bc8f-1e1a48726803,9425.67,2025-04-21,,MUM-GHA,Ghatkopar,Mumbai,,"Owens, Daniels and Bush",Electronics
ea36fb09-8695-4cd2-8545-ce6d46a28301,63f301a9-6d09-4422-9be0-162ee8ea1605,5774.12,2025-04-24,,MUM-GHA,Ghatkopar,Mumbai,CASH,"Hudson, Herring and Walker",electronics
1b20a57e-5e86-4a3d-87d7-12df0ef04ec3,,32778.84,2025-04-25, pending,MUM-X-ERR,GHATKOPAR,mumbai,Cash,Hayes-Crosby,electronics
5d994b1e-354d-4177-a6e2-4a94eac176f3,4bd6a07d-813e-422d-873e-77c75d332535,2013.19,2025-04-22, pending,MUM-GHA,Ghatkopar,Mumbai,UPI,West Ltd,Groceries
63c4722c-27f3-4303-b4a7-c15b161fc0eb,a745e323-c2aa-4e29-a21d-eb4f677a21cf,922.38,2025-04-25,Pending,MUM-GHA,Ghatkopar,Mumbai,,Richardson-Green,
05c62ffa-79f6-4159-820b-f53bdfbc2770,4b4788c1-153f-4118-8af7-21a9a9d0716a,9952.8,2025-04-24,Pending,MUM-GHA,Ghatkopar,Mumbai,UPI,Combs Inc,Electronics
825dd0ea-60c9-4560-9183-6f31fca0cd72,6bc54cdb-f605-4d3e-b4aa-1f32a5f5cec4,7693.06,2025-04-23,FAILED,MUM-GHA,Ghatkopar,Mumbai,UPI,Williams-Graves,
1a447ac6-ceda-4670-872c-ee5071f0be7a,,33179.58,2025-04-21,,MUM-X-ERR,GHATKOPAR,mumbai,,Schmitt Group,clothng
0f1a4334-9979-49e3-8a9f-70e668bfe4fe,f8d4b975-fcff-4ed9-859e-141cac1ce3b2,6025.9,2025-04-22,Pending,MUM-GHA,Ghatkopar,Mumbai,,Taylor-Taylor,Books
31325047-2b22-49cd-a85b-58a978c2249a,1f28b08d-1c7f-4315-b859-75b0806272a1,8028.53,2025-04-25,FAILED,MUM-X-ERR,GHATKOPAR,mumbai,CASH,"Martin, Perez and Arnold",
27af9995-8e5a-4e09-accc-181e2e54ca50,471886d9-893a-4348-835f-2c0648ae3a47,7456.09,2025-04-26,,MUM-X-ERR,GHATKOPAR,mumbai,,Cline-Fox,Home Decor
974f65f5-9b22-4880-bffb-00415ba05fa5,005476f5-082d-4c63-8c12-b1b49872643b,4860.01,2025-04-24,Success,MUM-X-ERR,GHATKOPAR,mumbai,Cash,Williams PLC,clothng
cd72da7f-9af7-4848-b3ce-9813449a1d03,e3d0ef71-5f7e-4ce0-ba69-8c2f1da6833f,9163.73,2025-04-22,,MUM-GHA,Ghatkopar,Mumbai,UPI,"Wilson, Sanchez and Estrada",Clothing
c638be20-f218-4b0e-9a5d-cf8dd3778853,f7993edc-5195-4d56-b1b9-b512507dbc11,8550.07,2025-04-26,,MUM-GHA,Ghatkopar,Mumbai,UPI,Martin Ltd,Books
ec6cd6e0-2199-4b17-9790-808a87d63a5b,edf27628-caa2-4c81-81f5-badfd35d46c4,7213.68,2025-04-26,FAILED,MUM-GHA,Ghatkopar,Mumbai,UPI,Wilson-Graves,electronics
7d47af43-f4dd-4978-9c00-9a69aa373383,994aa04f-0a7a-4509-bb04-f2748e78646b,4992.67,2025-04-26,,MUM-GHA,Ghatkopar,Mumbai,upi,"Allen, Anderson and Fernandez",Books
e51bc4b4-0613-4523-92a2-3aa7d9fb128a,49a69acc-9f3f-4d91-9a32-14834cd37b05,9151.01,2025-04-24, pending,MUM-GHA,Ghatkopar,Mumbai,UPI,Turner PLC,
2051c45f-c251-4191-9f20-53a3553a0159,c2cda60a-82b2-485a-8319-cd6fc9617519,4462.51,2025-04-22,Success,MUM-GHA,Ghatkopar,Mumbai,Debit Card,"Baker, Harrison and Ortiz",Electronics
e23fcbcc-bb96-4a3d-89af-b037744202f2,095256f8-8cf4-4c1c-a0ff-1efca0f990b4,9273.05,2025-04-23,Pending,MUM-GHA,Ghatkopar,Mumbai,UPI,,Toys
ac941700-828b-4347-a43d-3cc615c2b871,39286590-9c38-4544-ad24-83098e32fd20,1579.43,2025-04-21, pending,MUM-GHA,Ghatkopar,Mumbai,Credit Card,Walker-Cooper,Groceries
a47944b6-8f2a-44c2-a9a8-7616fb3904f0,ac76dac0-0662-4d8a-b7d3-48efb5dab58c,6804.9,2025-04-23,,MUM-X-ERR,GHATKOPAR,mumbai,Net Banking,Grant-Mejia,Books
38cfa8b6-18eb-49ac-a55a-4a55aaea1664,b9b2da97-9edd-4a9b-a920-935fd2eb985f,5539.68,2025-04-26, success ,MUM-GHA,Ghatkopar,Mumbai,Debit Card,Velazquez-Mckee,Clothing
98a494d1-670a-42c8-b872-76f0d26fdb7e,d0775ab4-51a5-4268-8384-84279361a973,112.11,2025-04-25,FAILED,MUM-X-ERR,GHATKOPAR,mumbai,Debit Card,"Morris, Cooper and Vasquez",
4e5a046b-9279-48e9-97a4-acb55f40bbb9,8b7381ea-0556-4f65-84a5-dc98b2a7c9b5,3101.14,2025-04-24,FAILED,MUM-GHA,Ghatkopar,Mumbai,Net Banking,Johnston Ltd,Home Decor
9a4d5aaf-6b4a-426a-9588-9929002b6e26,a33be6ce-9102-40ca-ae0f-97b7f6f9c71f,8743.89,2025-04-21,FAILED,MUM-GHA,Ghatkopar,Mumbai,Cash,"Evans, English and Meyer",Groceries
03c82477-6ddc-43ff-8b10-96c0cd0e823c,,17906.83,2025-04-25,Failed,MUM-X-ERR,GHATKOPAR,mumbai,Credit Card,Luna Group,
3d977c5f-75ae-4072-ab9d-eef254e114bf,45fb791c-c192-4933-b3cd-050a3bc88160,9523.81,2025-04-25,Success,MUM-GHA,Ghatkopar,Mumbai,UPI,English-Miller,Books
6a147272-71b4-4d8e-a4d6-bca4517f3719,6b12bd63-3900-429b-ad2b-667417de253f,1327.88,2025-04-27,,MUM-GHA,Ghatkopar,Mumbai,upi,,
,e61f82b0-9676-43ab-8c80-d6c611b154fc,9420.64,2025-04-27, pending,MUM-X-ERR,GHATKOPAR,mumbai,CASH,Taylor and Sons,Toys
47c534e3-8314-48cb-853f-349fa2908eda,66020424-b90f-4ddf-ba99-e31031c78f1c,4152.1,2025-04-22,Pending,MUM-GHA,Ghatkopar,Mumbai,upi,,
65d43bba-d950-4b0d-9ce5-05e9a3e0b8c8,75b78c75-4d21-4a3c-84f4-55a34bb6fdab,9992.14,2025-04-27,Success,MUM-GHA,Ghatkopar,Mumbai,Debit Card,Morris Inc,
2f26cb42-ace1-415e-8830-1db78810a169,e6a4ee0e-240d-4fae-be73-49703d8a1627,9173.69,2025-04-24,,MUM-GHA,Ghatkopar,Mumbai,CASH,Lewis PLC,Books
461ebf44-082b-4c90-844c-811701387010,2042c893-b59d-4b55-b451-8a2f147bf656,7122.7,2025-04-24, pending,MUM-GHA,Ghatkopar,Mumbai,Debit Card,Cortez LLC,electronics
65f85154-df83-4859-b13a-5d893f21360a,,886.37,2025-04-22, success ,MUM-X-ERR,GHATKOPAR,mumbai,upi,Nichols-Stewart,clothng
95bfe0b2-f4e9-40e0-9889-446548234c9a,2c92f14d-6259-44b2-875f-0f97ed9c52a7,9323.77,2025-04-27,Failed,MUM-GHA,Ghatkopar,Mumbai,Debit Card,"Lamb, Smith and Ramirez",Books
3d39b5bb-0fba-457b-b3c1-f6a25e71b662,38bc4ce7-3680-4804-834c-afdfff2af7ad,119.76,2025-04-22,Pending,MUM-GHA,Ghatkopar,Mumbai,,"Norton, Lowe and Carter",electronics
d92bba25-38e4-4bdf-ae50-9b8d2e689243,89ae9834-a3d9-453a-9278-faea15231a90,1159.39,2025-04-22,Success,MUM-GHA,Ghatkopar,Mumbai,Credit Card,"Hughes, Williams and Smith",
6f619f65-9ae7-43fd-a3cb-56b8d400f069,e1ba206f-e7a2-4a16-af0e-e497646e6d6b,9419.29,2025-04-22,Pending,MUM-GHA,Ghatkopar,Mumbai,Net Banking,Moore-Washington,clothng
238aa954-99a9-4fad-a82f-77e5f386fc84,4d523294-06c4-44a2-a18a-a7c0d447c810,6311.48,2025-04-22,,MUM-GHA,Ghatkopar,Mumbai,,Marshall-Pennington,Groceries
5bf36412-1e85-4ded-a7b9-63232d44f50e,2d146d39-9720-4a86-bda1-0020af3b32b9,3154.58,2025-04-25, pending,MUM-GHA,Ghatkopar,Mumbai,UPI,Munoz-Wells,
656e5a10-0144-4ea1-958e-f8b9fd929259,d1c4a375-204e-4480-bc77-c40538a68341,2070.42,2025-04-25,,MUM-GHA,Ghatkopar,Mumbai,upi,Maddox Inc,electronics
282a09a1-961c-4ea6-bb0a-71edd6c8cdd4,88197b4c-4d54-4b96-8b8f-743d8007519f,6826.8,2025-04-25, success ,MUM-GHA,Ghatkopar,Mumbai,,Lopez Inc,clothng
95c5181b-abe2-48a8-9860-50e96b012fae,3d46aa7f-9392-4100-9b32-bc3b0c7acf96,3316.46,2025-04-23, pending,MUM-GHA,Ghatkopar,Mumbai,Cash,Brooks and Sons,electronics
15b25915-7cba-4756-9aac-8b797d49e8f9,0ee1ec9d-0087-4d18-8fd1-be3b9a8c4492,9551.28,2025-04-21,FAILED,MUM-GHA,Ghatkopar,Mumbai,Debit Card,Erickson Ltd,Electronics
6074d781-1975-4e62-ae27-488157728c55,572bcbf9-d778-41a0-af28-1d8e256efea5,8342.62,2025-04-25,FAILED,MUM-GHA,Ghatkopar,Mumbai,UPI,"Robbins, Campbell and Vasquez",
5a990478-5e53-4d53-bd6e-2570839d8c61,00a10bb3-4f21-468d-9986-13d9f8469cb3,8205.69,2025-04-26,,MUM-GHA,Ghatkopar,Mumbai,Credit Card,"Bright, Cain and Thomas",electronics
c7963a8d-cb3e-45c7-8920-aa02001ed520,fa37efd0-cdc5-4e2b-ba19-cf045818d1ae,9511.73,2025-04-23,,MUM-X-ERR,GHATKOPAR,mumbai,Net Banking,Paul Inc,Home Decor
a0a5741e-a6a0-42d0-a293-ff3bf65e166d,c826a9b4-ea82-4045-b729-407f77fe3c7b,43025.35,2025-04-27,Failed,MUM-X-ERR,GHATKOPAR,mumbai,UPI,Mitchell Group,
49b66d1c-bbe1-4a3b-b0eb-6a374a24e243,034a0aab-71a5-49e3-bebc-7049d67e7010,1682.65,2025-04-22,,MUM-GHA,Ghatkopar,Mumbai,,"Phillips, Sherman and Gonzalez",
1aba9ef9-e995-488c-b305-4c899d41601d,738c5016-ab8a-4d03-948d-31adeb84e764,3638.64,2025-04-27,Failed,MUM-GHA,Ghatkopar,Mumbai,CASH,Costa-Dawson,
2d427251-5837-42f9-8ef4-2cd85709044b,e575eeb5-a5ea-4d8f-b88e-f5c1a8a94ed5,1963.28,2025-04-26,Failed,MUM-X-ERR,GHATKOPAR,mumbai,Credit Card,Martinez PLC,Home Decor
d24519b3-1627-4558-8dc4-276428fdb02e,7a0eea44-5237-476e-a5e3-862eb3466a56,232.41,2025-04-27, pending,MUM-GHA,Ghatkopar,Mumbai,,Russell Inc,Toys
0f53e8c5-9ffc-4099-b8ab-2113cc1241a5,11ba33d4-3ef3-4a21-a1cd-bab627e7bad6,478.2,2025-04-22,FAILED,MUM-GHA,Ghatkopar,Mumbai,UPI,Mendoza-Payne,Home Decor
62e9ee62-0627-4321-b119-bde0ed67864f,a1f2cce6-7a52-41d5-936e-8d21a113384e,6865.13,2025-04-26, pending,MUM-GHA,Ghatkopar,Mumbai,,Rogers and Sons,Groceries
7c7dca05-af17-42a6-b2cb-d13426b2fc9a,95f5442f-5b11-4f20-8a05-ce061f83c18b,6739.4,2025-04-22, success ,MUM-GHA,Ghatkopar,Mumbai,upi,Melton Group,Toys
b8702def-844e-49ff-a2c1-1893d198a560,5e1d47af-833b-435e-a5a9-c1be48d3ef98,6594.15,2025-04-26, pending,MUM-GHA,Ghatkopar,Mumbai,Credit Card,Buck Inc,Groceries
26f803c6-d886-4d4d-893b-afc41547c5db,0585d67d-314b-42c9-8fc2-fd2b9b34c649,1456.65,2025-04-21,Failed,MUM-GHA,Ghatkopar,Mumbai,CASH,Mcmillan and Sons,clothng
c5dd5f8b-562e-443f-9486-8d2d741c3cde,c099739c-91de-413f-bee3-73b4e88859dd,9825.34,2025-04-27,Pending,MUM-GHA,Ghatkopar,Mumbai,upi,"Velez, Hernandez and Sanchez",
24a8d5fa-3509-4022-92b9-ee57b281b0d1,9974c84e-5836-4e9e-aff6-6a794278a00e,6897.51,2025-04-27,FAILED,MUM-GHA,Ghatkopar,Mumbai,Debit Card,James-Clark,clothng
f6e5a7b1-c145-4f26-ba8f-36a2f88cd2b0,1a70a81a-4202-4418-b6ae-db91890e2e44,5304.03,2025-04-26, pending,MUM-X-ERR,GHATKOPAR,mumbai,,"Spencer, Solis and Crawford",Electronics
e1e3f5cf-1252-453b-91f3-b11c57adfb93,35d6d4be-e540-467a-9740-73b0fc45400a,8455.19,2025-04-27,FAILED,MUM-GHA,Ghatkopar,Mumbai,upi,Williams Inc,Groceries
,deeca16f-aad4-4a73-8658-b22ec768d2e4,1187.03,2025-04-21,Success,MUM-X-ERR,GHATKOPAR,mumbai,Net Banking,Lara-Martin,Clothing
2f19e912-4af7-4f8c-a496-5ca56d8f75e7,cb031bc6-dda4-4ad5-b1f3-26a86e5b6d9f,346.56,2025-04-23, pending,MUM-GHA,Ghatkopar,Mumbai,Net Banking,Brown-Thomas,
50e04efe-4797-422c-be50-fbba2ede3ede,f6551ac6-3879-4941-986d-da5df16cd8d0,8187.59,2025-04-24,Success,MUM-GHA,Ghatkopar,Mumbai,Debit Card,Clements-Diaz,Clothing
c059d86e-ee2b-4186-9063-4f9e646a9ebf,fa38b5d4-7821-484b-9d14-90d362ca8797,1563.11,2025-04-25,,MUM-GHA,Ghatkopar,Mumbai,Cash,Rice-Dixon,Books
2a28e8cd-28e4-4653-ad05-317a96b3c53b,93e7d699-cd5a-4c3f-906b-ddc54757b52b,20475.71,2025-04-24,Success,MUM-X-ERR,GHATKOPAR,mumbai,,"Richardson, Martinez and Parker",Clothing
017cff67-509d-412c-a359-da56a01f1549,212e5fdd-941e-4447-a9cc-7010f5651938,7428.49,2025-04-27,,MUM-GHA,Ghatkopar,Mumbai,Credit Card,Murphy-Ferguson,electronics
249b4a0e-1c1f-489f-9bd6-ed4a55741a55,ddca4b45-0de2-4365-ac13-30dfd18432b5,1049.93,2025-04-26,,MUM-GHA,Ghatkopar,Mumbai,,Christensen Group,Toys
98e725ea-2de8-4ea2-be00-2a34b60199e4,51cfc712-bd5c-481b-bb3e-0420f1d5181f,4187.46,2025-04-21,Success,MUM-GHA,Ghatkopar,Mumbai,upi,"Alexander, Strickland and Scott",clothng
23739fe7-ddd1-4868-84f0-3f5be09912de,1c392667-9355-4e00-a188-966e12acccff,3499.27,2025-04-24,FAILED,MUM-GHA,Ghatkopar,Mumbai,Cash,Melton-Douglas,clothng
25b85a8e-2fa0-4dbd-811e-6a9de6aa2fe6,e49a4f58-4aee-4f72-b225-6d64c9947eba,7151.16,2025-04-26,Failed,MUM-GHA,Ghatkopar,Mumbai,upi,Pierce-Vincent,clothng
ab0a9408-b301-4c84-9ac7-2a71ef56cb9e,49709b55-0199-4165-b2f3-b59fbadc2d2d,7611.64,2025-04-25, pending,MUM-GHA,Ghatkopar,Mumbai,UPI,Sharp-Ford,Toys
1dc06c56-5fa2-4598-a30e-8584e09187e7,b2b7a188-4a93-43ba-850e-7e3add305848,4655.23,2025-04-21,Failed,MUM-GHA,Ghatkopar,Mumbai,Net Banking,Johnson-Hall,Clothing
17f6a4cf-224a-4577-879a-67ac9c68253f,ae3e0c98-8e35-490d-b3e9-9f684ae8285c,4175.01,2025-04-22,Failed,MUM-GHA,Ghatkopar,Mumbai,upi,Lee Ltd,Groceries
b183adf9-27f3-4c77-a17e-22cfbb2bc475,b2df1a53-9140-45e8-ad2c-cc5a0e5c969b,3385.02,2025-04-24, success ,MUM-GHA,Ghatkopar,Mumbai,upi,,
ec2adb5f-b7bf-4049-9064-5aa451106091,c414777b-6673-4343-bcfd-24be650b8d2c,7264.06,2025-04-26, pending,MUM-GHA,Ghatkopar,Mumbai,CASH,Foster Group,
23fffc04-abc0-41a3-b83e-e51fa150ddd7,fac2a13b-c8a8-4522-9ce6-83a6d9448ec9,5064.19,2025-04-27, pending,MUM-GHA,Ghatkopar,Mumbai,upi,Gonzalez-Rodriguez,
cb34dc5e-e21e-419b-a368-d3c1fd0a5f40,d25b53f5-06ed-46bb-a6cb-e50ad3501f5b,2874.44,2025-04-21,Failed,MUM-X-ERR,GHATKOPAR,mumbai,upi,"Lowe, Carter and Hull",
40ccf2e8-d12d-48e2-a340-3148206250f2,8b0b0789-dea3-452b-b6f5-e6d1c5f2b7ac,6813.12,2025-04-23, pending,MUM-GHA,Ghatkopar,Mumbai,,Haney and Sons,Toys
acfa5a70-738c-410c-995f-9ea06c4086e2,f26e5ef7-05df-456b-a18a-e5f393859784,1192.19,2025-04-27, pending,MUM-GHA,Ghatkopar,Mumbai,Credit Card,Mays Ltd,
7faf15be-67cc-4df3-9af1-cbf08a4e4e3f,15f697fd-a35c-49f7-bd74-f9d3b949c125,3089.63,2025-04-23,,MUM-X-ERR,GHATKOPAR,mumbai,Credit Card,Smith-Rogers,clothng
ead7bec5-9b49-44a5-80d1-5c15ad5b9058,e06ff0d4-6f53-4f89-a401-ce0f4939ef9b,48.05,2025-04-22,Failed,MUM-GHA,Ghatkopar,Mumbai,Credit Card,Hart LLC,electronics
9179703b-47a9-4b30-ab57-abeceacf6180,1d1d0eaa-0d4f-4743-957d-5102b716d761,7406.12,2025-04-23,Pending,MUM-X-ERR,GHATKOPAR,mumbai,CASH,Green LLC,Electronics
e87907ac-17f4-488c-9dfe-9121c37b2471,5fcb995b-3714-40c3-ae37-1cff905d6a69,1965.46,2025-04-21,FAILED,MUM-GHA,Ghatkopar,Mumbai,CASH,"Costa, Baxter and Jones",Home Decor
6439a29b-4ab1-4b59-94f0-fec2e61fc061,c97e4828-5850-4652-b9a6-470c1c16e6a2,686.36,2025-04-27,Failed,MUM-GHA,Ghatkopar,Mumbai,Debit Card,"Vazquez, Erickson and Brown",Books
f39fe641-377c-45a4-8c7d-5796e0b5ddd0,93bb52ab-8273-400c-bbd6-ef33861fcba0,1542.38,2025-04-21, success ,MUM-GHA,Ghatkopar,Mumbai,upi,Scott-Jones,electronics
3df31349-459d-4fb5-8fba-42444827075f,628cdff8-67d9-48e4-993b-f230105a1242,30462.38,2025-04-27,,MUM-X-ERR,GHATKOPAR,mumbai,,Jones-Lewis,electronics
a261d6dc-85be-4c2f-b0e0-ee795486334b,83da6bc6-4641-4af6-9a60-0807a78f49f2,2340.65,2025-04-23, pending,MUM-GHA,Ghatkopar,Mumbai,,Collins-Flores,Electronics
,0ac4a07c-3274-4991-8cc8-c8078174a096,9260.42,2025-04-21,FAILED,MUM-X-ERR,GHATKOPAR,mumbai,Net Banking,Weeks PLC,Home Decor
48262846-61a5-4adc-9158-cb86ee7006f2,d73e5632-7caf-49ae-9c28-4b82728768d1,6090.8,2025-04-26,,MUM-GHA,Ghatkopar,Mumbai,Cash,"Baker, Davis and Ho",Clothing
766c46eb-e379-4c86-a79e-dbac09860e01,1a4b0992-a834-4352-a972-1813ca51be9e,5984.2,2025-04-25,FAILED,MUM-GHA,Ghatkopar,Mumbai,CASH,"Rose, Hansen and Warner",
6f993420-1a53-4cf9-b3a4-5d117bd5ea4d,8415c038-5da5-4675-9b50-e4d617e9a413,4542.94,2025-04-25, success ,MUM-GHA,Ghatkopar,Mumbai,upi,,electronics
8471a52c-cc80-443a-bb1f-b5e86c9e7b87,15ced849-1ce1-43af-ac22-167bfa4edf5a,1057.95,2025-04-27, success ,MUM-GHA,Ghatkopar,Mumbai,upi,"Harrison, Decker and Gonzales",Groceries
8574fb9c-b67a-4172-bc60-37889442ae6b,28eab54a-32ff-4dc2-a9fb-9d7433b3f445,23096.36,2025-04-26,,MUM-X-ERR,GHATKOPAR,mumbai,,Alvarez Inc,clothng
07308155-dd65-4df2-9223-111fb82bb912,,4878.09,2025-04-25,Success,MUM-X-ERR,GHATKOPAR,mumbai,Cash,"Clark, Lopez and Kelly",
,5907f268-968b-42cc-9125-32b38a03abeb,7468.72,2025-04-26, pending,MUM-X-ERR,GHATKOPAR,mumbai,upi,Gonzales-Hernandez,Electronics
f3acca68-5d5f-4efd-bf35-bd0d5e9f40f8,9418bc47-3f59-4fa0-bcc5-84be3d4a5466,5598.27,2025-04-27,Failed,MUM-GHA,Ghatkopar,Mumbai,,Campbell Group,clothng
1821b551-245b-4570-a8d2-3fe266722dfa,b34d5ab6-c6da-479b-a7c9-b4b377d70311,6256.82,2025-04-26,Failed,MUM-GHA,Ghatkopar,Mumbai,,Hansen-Jones,Books
4486fb1b-d07b-4724-8a17-d00a548b525a,8c4d33b5-6d81-4b6b-ace1-edeeedd4f209,3354.36,2025-04-26,Pending,MUM-GHA,Ghatkopar,Mumbai,,"Melton, Smith and Golden",electronics
c9e7cab3-26d0-43c4-81a7-5e0a33d013fd,2857d66d-345a-4c28-9749-f77e83f3c616,2498.46,2025-04-26,,MUM-GHA,Ghatkopar,Mumbai,Net Banking,Mendoza Group,Books
cfa57f25-8f67-4b46-97af-d8f26e1450f9,51105a80-414a-465f-b8d3-9674a5b8a9ec,2866.95,2025-04-21,,MUM-GHA,Ghatkopar,Mumbai,Debit Card,"Watson, Rodgers and Brown",Groceries
849267cb-dff2-4807-a033-3e8151e745ff,6d2d1441-4cc1-47af-b181-dd0c5ee0bc37,14075.61,2025-04-22,,MUM-X-ERR,GHATKOPAR,mumbai,UPI,Smith PLC,Groceries
f0fe1354-30c0-464a-9174-89127794e58e,ea855d66-8900-4547-81f5-9debea4ee2dd,2472.89,2025-04-27,,MUM-X-ERR,GHATKOPAR,mumbai,CASH,Martinez-Bowen,Electronics
f0fe1354-30c0-464a-9174-89127794e58e,ea855d66-8900-4547-81f5-9debea4ee2dd,2472.89,2025-04-27,,MUM-X-ERR,GHATKOPAR,mumbai,CASH,Martinez-Bowen,Electronics
c3f97e60-74e8-4a93-a38f-8315020a80ac,dd728d56-8e39-43e8-b948-5a8ad4227f59,4640.79,2025-04-23,Pending,MUM-GHA,Ghatkopar,Mumbai,upi,Leon-Harrison,Home Decor
c1737ba6-f33b-4c4e-bf34-8ab6eb7b8ad8,c28c708d-e0fa-446a-9ef1-5fc11daf231b,1100.66,2025-04-27,Failed,MUM-GHA,Ghatkopar,Mumbai,,Taylor-Anderson,clothng
8103265e-a708-4c37-bb11-37b3bb84517e,0047dfb9-32cb-4f74-a3d2-d733ebea2850,9590.33,2025-04-21, pending,MUM-X-ERR,GHATKOPAR,mumbai,Net Banking,Ramos Inc,Groceries
