Transaction_ID,Customer_ID,Amount,Date,Status,Branch_ID,Branch_Name,City,Payment_Method,Merchant_Name,Product_Category
c0e74da3-9abf-438f-9180-b5e019457484,d98eb37f-f79c-4392-8a24-f29ccd5ec9fe,8351.91,2025-04-26,Pending,DEL-X-ERR,SAKET,delhi,Net Banking,"Heath, Pineda and Burgess",Books
539eceb1-6f78-40aa-9263-aba24715fe03,ffb7c38f-725a-4157-b43c-383cf39302bc,8682.84,2025-04-27,Pending,DEL-SAK,Saket,Delhi,Debit Card,Holloway Group,clothng
2f79a373-fefd-48be-8b5f-5b3e43775a1a,42a30532-5089-4f61-b840-6a76089b1373,9357.4,2025-04-21, success ,DEL-SAK,Saket,Delhi,UPI,"Ward, Miller and English",electronics
aa7dbfcc-b0c5-4dde-ac59-81905eb20456,cc2d2fae-7bfe-4f86-ab79-cc2a5369a5ec,6675.35,2025-04-24,Pending,DEL-SAK,Saket,Delhi,Credit Card,Elliott and Sons,Electronics
64c03fd0-bab6-4eae-9df6-8c320c6ab52f,50e2b159-cc84-45ef-bf98-17c0a55f8289,5843.05,2025-04-23,Failed,DEL-SAK,Saket,Delhi,upi,Middleton Inc,Books
41eb2f3f-e25f-4e36-b95d-185512516225,4d9fec20-1414-483d-a0af-0b16dd35585c,8289.45,2025-04-21,Pending,DEL-SAK,Saket,Delhi,,Rojas-Ryan,electronics
04e40e45-7a8f-41a4-a14c-d08f6339a865,413d6272-d7c8-4ce7-9279-231792273baf,8504.62,2025-04-24, success ,DEL-SAK,Saket,Delhi,UPI,Howard-Stone,Books
03781bed-0c8c-4388-b9ed-09f0016c357c,0993b531-4b36-4b33-a3b3-a6340a4a90f4,5107.57,2025-04-21,Success,DEL-SAK,Saket,Delhi,Debit Card,Reeves-Scott,clothng
76432466-9f8e-4154-807d-c8d25bd9576c,3607cc00-cabc-4d91-8746-bac462923d86,3656.56,2025-04-24,Success,DEL-SAK,Saket,Delhi,,,
cf4a612c-8915-4621-b7bf-be6ebb57094f,5c7cf2ca-2b9f-43f4-99db-959570d303cd,2590.6,2025-04-25, pending,DEL-SAK,Saket,Delhi,,Campbell PLC,Groceries
dc13d1b4-2458-466d-9ae2-097094b9ee69,2271f485-6ccc-4b4d-a574-ed0548328efb,8063.75,2025-04-24, success ,DEL-SAK,Saket,Delhi,upi,Henderson-Miller,Groceries
b259a50f-0a1e-4901-87c4-a4b631422ec0,bd0cf773-54d6-4cdb-9a39-62d37873842b,7679.36,2025-04-21, success ,DEL-SAK,Saket,Delhi,Net Banking,Huerta Inc,electronics
1b5518b5-e477-404f-aae7-04862baef3b7,5a57ea29-6251-4f4d-907e-558dcae92154,2903.98,2025-04-23,Failed,DEL-X-ERR,SAKET,delhi,upi,"Barrett, Brown and Leonard",
9a068ba9-5474-463b-90ee-d2a25e3e21ee,1bdd8f2d-3d81-4ac6-8eeb-255705c2469b,9066.59,2025-04-25, success ,DEL-X-ERR,SAKET,delhi,UPI,Gonzales Inc,Clothing
12374a03-41b8-45e0-bf4c-5f1bc6a03dd6,46471fee-af0b-4215-aece-727aa1c7b57a,3591.55,2025-04-26,,DEL-SAK,Saket,Delhi,CASH,Gates-Arellano,Groceries
304e0cd1-e0ca-4955-a324-bac5a94b37bc,d0907cdd-d549-4067-8533-d06ed18d0cf9,23473.72,2025-04-22,,DEL-X-ERR,SAKET,delhi,Credit Card,,Toys
f66126ed-b0d7-49f4-8a34-e33ea03746f2,d2af706f-c6e2-4d27-ba8c-0c71e488dfd3,7717.26,2025-04-22, pending,DEL-SAK,Saket,Delhi,UPI,"Wright, Silva and Morales",Toys
4eaa80cf-5cba-4c83-a983-68850ed33d34,69cdb08d-1982-452f-a031-57f5f6a1f72e,42922.76,2025-04-27,FAILED,DEL-X-ERR,SAKET,delhi,,Knapp-Ramirez,
5d8faf30-4869-46c5-ab5f-21fe97fda9dd,814cad98-a4c5-4b0d-b2c7-530cc2d623a7,9850.41,2025-04-23,,DEL-SAK,Saket,Delhi,Debit Card,Vega-Miller,Clothing
,2f6a99d2-3a59-43bf-8ad0-6522aa0e0c70,6319.23,2025-04-27,,DEL-X-ERR,SAKET,delhi,Credit Card,Delacruz and Sons,clothng
2082c20b-a1f9-4e05-b1a5-92b0dd2b9a94,,45890.49,2025-04-24,Success,DEL-X-ERR,SAKET,delhi,Credit Card,"Vega, Ramirez and Snyder",Toys
b5d25b12-d128-454d-987f-94c5b65e9eb9,75228d84-9409-4cd4-87f8-d0982838f0ff,9718.1,2025-04-24,Pending,DEL-SAK,Saket,Delhi,Debit Card,"Davis, Villarreal and Sexton",electronics
e8d443a2-87bf-41a5-b8ae-44714ca15e2c,4e4597d0-fe11-4ca8-9343-dd99ebbb547d,4219.19,2025-04-21,,DEL-SAK,Saket,Delhi,CASH,,Home Decor
a919c6d8-930e-4210-8145-776be39a1e12,d9c9cfe5-56fa-40c9-a26d-df7a4f3dc21c,9439.43,2025-04-27, success ,DEL-SAK,Saket,Delhi,UPI,Prince-Young,electronics
279842db-947d-46e9-8ba9-accff871cefc,,14674.39,2025-04-24,,DEL-X-ERR,SAKET,delhi,,"Figueroa, Mcbride and Snyder",Books
7a01db78-f523-4a4e-a4de-7b4704ae47f7,65b5451e-7a79-43a6-be70-8dc0c07f67a3,110.29,2025-04-26, pending,DEL-SAK,Saket,Delhi,upi,Lang-Nash,
73e85d91-34ad-4b44-acdc-166d78535020,3f8c18bb-5256-47f6-8b97-e77887f831f8,9728.81,2025-04-24, success ,DEL-SAK,Saket,Delhi,Debit Card,Bell PLC,Toys
745f4126-89bb-48d6-9ae1-773419806bee,d8c00be8-2075-4f1c-ac67-83161f63faa7,7613.99,2025-04-27,FAILED,DEL-SAK,Saket,Delhi,Cash,"Griffin, Alexander and Roman",Groceries
f34d3ed4-b1b7-46f8-acd3-8b426eba52c0,b12ba56f-0eaf-4ab1-80e8-9f2066789bb7,33544.72,2025-04-21, pending,DEL-X-ERR,SAKET,delhi,,"Martinez, Lopez and Diaz",
f34d3ed4-b1b7-46f8-acd3-8b426eba52c0,b12ba56f-0eaf-4ab1-80e8-9f2066789bb7,33544.72,2025-04-21, pending,DEL-X-ERR,SAKET,delhi,,"Martinez, Lopez and Diaz",
204d4e14-40cc-4d0a-96ae-bc0b616b9643,a60d7c0c-a866-4621-93ad-7a7657aed6a1,5742.76,2025-04-23, success ,DEL-SAK,Saket,Delhi,UPI,West PLC,Home Decor
d8c9fa29-eda8-4e70-9870-2c307f0819f2,5ae3b17e-cb26-4491-87ec-29da03f7821b,7674.88,2025-04-26,,DEL-SAK,Saket,Delhi,Net Banking,Flores-Wilson,electronics
a710e9e4-d880-4945-9ff0-ca82a0db97b4,366a2438-c946-48ab-bbd1-132b6fa25d00,7228.72,2025-04-26, pending,DEL-SAK,Saket,Delhi,UPI,Williams-Turner,Books
7a3b5d70-7201-4460-88fc-1e7647087227,d32b8be3-eaac-4c80-bb37-ae6af749f998,8790.55,2025-04-22, pending,DEL-SAK,Saket,Delhi,,Johnson-Ballard,Electronics
f1d3ef7f-77d3-4567-98f2-6ed8d88af4e5,f821a405-2280-4be7-8e2f-07a5ecdc7b52,2287.94,2025-04-25,Success,DEL-X-ERR,SAKET,delhi,,"Smith, Miller and Richardson",Electronics
483c92fd-9e21-489d-818c-53724837a0df,c8c3e1df-d4aa-4028-a3d0-74410928f31d,29575.18,2025-04-27,Pending,DEL-X-ERR,SAKET,delhi,upi,Ellis-Morris,electronics
,a1431d6c-fe4c-42f9-a3b2-84265ec59238,9099.67,2025-04-23,Failed,DEL-X-ERR,SAKET,delhi,CASH,Green-Knox,
44e2def7-8cb0-4bd8-bf0e-91a7ef0d0a1c,563a69fa-bb89-4d93-962d-85e55b6032db,339.21,2025-04-26, success ,DEL-SAK,Saket,Delhi,,Dunlap-Ayers,Clothing
3df56707-35e4-4ff4-a8f5-ca43ac510301,45802d18-b099-444d-9698-77e5d3fcc09f,7550.91,2025-04-23,Pending,DEL-SAK,Saket,Delhi,Net Banking,Erickson LLC,electronics
e603e737-90b7-454a-bfeb-7bb006c1252f,c7c4d17c-373f-4c4e-b3b7-34e3576a01c2,7165.87,2025-04-21,,DEL-SAK,Saket,Delhi,CASH,"Cole, Ruiz and Gross",Electronics
b4ef32c2-a001-4e13-8729-302a21783ec8,798cab14-2495-45a2-864e-decab20dac54,4238.52,2025-04-25,Success,DEL-SAK,Saket,Delhi,Debit Card,"Murphy, Romero and Hawkins",Toys
8e299e08-b7a6-47a0-b25e-a9160f68b169,d76c43cb-45cf-429f-bdb0-b60194c0eaca,6722.6,2025-04-22,,DEL-SAK,Saket,Delhi,Cash,"Keith, Haas and Montoya",Clothing
ecd4ff6b-68e5-4488-bc18-ebd905d98c40,8a51819f-9c31-4267-8f9a-d7aa6c759415,2755.46,2025-04-21,Pending,DEL-SAK,Saket,Delhi,Credit Card,"Lopez, Marshall and Maldonado",Toys
2c279bb1-8a7c-4f1e-83a2-ccae4e65389c,999def8a-c530-4d91-a78b-40c3a4346b81,8582.14,2025-04-24,,DEL-SAK,Saket,Delhi,Credit Card,Holt Inc,Clothing
9a688294-7b60-400b-b5e3-b1980e7f7e9c,1a44ae3e-cd4d-4526-a5ea-17ddd4bf4ad3,8865.49,2025-04-26, success ,DEL-SAK,Saket,Delhi,Net Banking,Walker-Simpson,
86875d7c-ae46-4f0d-b78f-91aac7eafa89,7db06075-4737-4061-a3ba-a116418c6460,1737.27,2025-04-22, pending,DEL-SAK,Saket,Delhi,CASH,Chaney-Elliott,Electronics
63bc3f61-1c98-4099-961f-8ddf108b90d0,6da6d600-ae2b-4b92-b1e1-4d14316b6042,8096.97,2025-04-25, pending,DEL-X-ERR,SAKET,delhi,UPI,Bond Ltd,Groceries
57d5e16c-2c71-4b68-8d85-6d3278822ac0,093c36cc-5821-4ab5-ad09-e0319b7d905a,3128.77,2025-04-22, pending,DEL-SAK,Saket,Delhi,Net Banking,Obrien-Bailey,Electronics
,0fddd13b-87b8-4919-b9f7-71c19cf0c854,40381.17,2025-04-26, success ,DEL-X-ERR,SAKET,delhi,UPI,"Hicks, Clark and Mendoza",Home Decor
10353a74-861d-41d2-8569-16d60bcbf7b9,d997783d-c114-4180-b73b-f9893259656e,9132.41,2025-04-24,Failed,DEL-X-ERR,SAKET,delhi,Cash,"Riley, Thomas and Arroyo",Home Decor
2d879345-3b50-462c-8cb5-f9bc7af69707,92fff785-6ea4-4613-bcba-d69ed4c9a846,9123.31,2025-04-23,FAILED,DEL-SAK,Saket,Delhi,,,Books
9f9edcb0-4759-4c22-87b0-9cf4c20554a7,00f7c7e2-8d5d-4674-9900-d6f2480a4437,5793.7,2025-04-22, pending,DEL-SAK,Saket,Delhi,upi,"Gray, Ray and Gomez",Clothing
1e342c86-1e29-457b-9cf8-e2e09c5d49d7,92866289-2cae-4f83-b1bb-5f1fa515a2c2,4618.69,2025-04-24,Failed,DEL-SAK,Saket,Delhi,CASH,Santana-Williams,clothng
8adab2f2-1b62-4672-bdac-da871173acc5,,48139.45,2025-04-22,,DEL-X-ERR,SAKET,delhi,CASH,"Murray, Greene and Davis",Clothing
97125512-5b73-4738-aa33-23da6f44f2e2,15051857-fa2f-458b-988c-2153595018fb,2081.5,2025-04-22,,DEL-SAK,Saket,Delhi,upi,Pacheco and Sons,Home Decor
bfd52d8f-e7eb-49fa-9048-2dc190191037,5e1082b0-fe26-4cbe-8f3f-5435fb3b5f27,2288.7,2025-04-25,FAILED,DEL-SAK,Saket,Delhi,,Frazier-Lucas,Books
92eeed04-3783-420d-a778-89a140f98fb9,d3bc4c9b-4a42-40a4-ad5b-cd7df28bcd87,1443.25,2025-04-23,,DEL-SAK,Saket,Delhi,,"Lowe, Le and Howard",electronics
e2987de6-bef0-484b-ad0a-1ec6dc9d7f4b,28b56073-e2f9-4114-8978-50b2ff59ec31,650.47,2025-04-27,Success,DEL-SAK,Saket,Delhi,UPI,"Evans, Allen and Ball",
8cc5c84e-a0b8-4b61-8e76-33cc3dc73b7b,,6360.96,2025-04-24,,DEL-X-ERR,SAKET,delhi,Net Banking,Moss Inc,clothng
,,21761.87,2025-04-23,,DEL-X-ERR,SAKET,delhi,UPI,Wells-Taylor,
7435fb0b-fed5-422b-944e-63dacafad670,131a4b36-d063-417a-b450-315a935102ee,9756.91,2025-04-25, pending,DEL-X-ERR,SAKET,delhi,CASH,,Clothing
f2e3e262-0bec-4d56-9b95-8106288bd296,32a77683-5a3d-4684-947b-4f20d768449e,3738.04,2025-04-22,,DEL-X-ERR,SAKET,delhi,CASH,Ramos-Obrien,Groceries
a7961377-d786-4fdd-9ca6-76b34725d0b2,c62686d9-acf2-4393-8e23-b921a2395979,7209.85,2025-04-27,Pending,DEL-SAK,Saket,Delhi,upi,Vazquez and Sons,electronics
b7fc799a-8ef0-4628-b444-6f7b6502ddf1,7cc74e77-b518-4180-8325-d7ee761c2613,7589.5,2025-04-23,Failed,DEL-SAK,Saket,Delhi,UPI,"Dixon, Wade and Hudson",clothng
144a435e-9832-446d-9c51-3c9d44b5edaf,86cd22c1-dae3-4279-abe5-3dc7cd2466e2,5209.48,2025-04-26,,DEL-X-ERR,SAKET,delhi,Debit Card,Martin-Freeman,Books
89d2e73e-c9d8-4901-bf73-fa3041d205a9,155df726-9dd7-457f-ab58-c93862305320,2637.74,2025-04-21,Pending,DEL-SAK,Saket,Delhi,upi,Smith-Gray,Books
2a5766a6-c8c9-48a3-9b5f-c59edf3a82bd,9ed46bea-ddbf-49c5-a08d-32c298c86dea,2883.77,2025-04-25,,DEL-SAK,Saket,Delhi,Cash,White-Curry,Groceries
7c6f8a09-5116-4b26-be60-38a719af5a94,8387e8ba-aa6c-46f1-9305-e3e1386c3ed8,4508.76,2025-04-21,,DEL-SAK,Saket,Delhi,Debit Card,Smith Inc,
e5544216-b451-483d-93d6-94fb438d261f,1a2f51dd-ce40-4d75-b5cf-289b02091ae5,5464.21,2025-04-27,FAILED,DEL-SAK,Saket,Delhi,CASH,Taylor LLC,Clothing
3f9d4a7f-b03f-4cb8-8966-0a873fd58b00,ed07a129-fd06-4ff1-8e65-07ad74d60862,41945.09,2025-04-23,,DEL-X-ERR,SAKET,delhi,,Diaz-Rice,clothng
6549d377-9ecd-4b29-8a85-e4d2198550f7,515ea0d3-5b8b-4877-8ce4-a79738d623dc,1967.72,2025-04-21,,DEL-SAK,Saket,Delhi,UPI,Aguilar LLC,Toys
a9669e58-1027-457c-a713-63333582bedb,1d222845-e1db-4f34-87c5-0cba14577e2e,5015.96,2025-04-24, success ,DEL-SAK,Saket,Delhi,upi,"Turner, Foster and Bridges",Clothing
d0075f79-1774-4846-a012-803bf45306bc,b1c493d6-0eba-4ba0-ba26-78ee3809c520,3190.08,2025-04-21,Pending,DEL-SAK,Saket,Delhi,CASH,"Terry, Jones and Beck",
30c869a7-9135-4e42-8675-9a7c760f741c,73757c15-f37a-4ed7-a7ba-8e10179f5e2a,5748.47,2025-04-25,,DEL-SAK,Saket,Delhi,CASH,Lynn-Pham,clothng
2f54a479-01be-4a20-bbb4-2117ffb99bcd,eee8c588-b4a5-4931-9a89-0fdcf197a177,42874.8,2025-04-26,FAILED,DEL-X-ERR,SAKET,delhi,upi,Chavez and Sons,
cfb05d99-7b27-4cd4-9876-ed18d57517a6,155b7f04-0b56-4722-a8b1-f12fa234ce94,28586.89,2025-04-21,FAILED,DEL-X-ERR,SAKET,delhi,Cash,Guerrero LLC,Clothing
280f6235-69ea-4de5-abfb-65da90d073ec,fac0075a-cc84-454d-93bb-e9cf13a5d540,5663.91,2025-04-27,,DEL-SAK,Saket,Delhi,,"Farrell, Calhoun and Moore",Groceries
42d5f2d0-e57e-4377-ad61-620fb9d979bf,6a7a4974-0005-47cb-bb9a-740603fb1e1e,8667.27,2025-04-21,,DEL-SAK,Saket,Delhi,CASH,Warren LLC,Clothing
97f3a5de-b145-46b0-98b2-a4ac4519b98c,0d919018-6721-4508-ad31-a0976d25ac25,41858.32,2025-04-23, success ,DEL-X-ERR,SAKET,delhi,Net Banking,"Edwards, Miller and Clements",Clothing
b8cc4959-8ae0-42d3-9765-6ec23fe2970a,d423c737-46d8-44b7-95a4-61190a9ae42f,6745.16,2025-04-26,Failed,DEL-SAK,Saket,Delhi,Credit Card,Brown PLC,Electronics
fe7060e8-07eb-4578-9a79-8e97b612875d,4d867612-f4f4-466e-8854-c4f6c942d7ec,2225.32,2025-04-25,FAILED,DEL-SAK,Saket,Delhi,upi,Miller LLC,Groceries
11eefcc8-ec37-433a-be0f-74a9bf1172da,f1982abd-927a-48aa-9ccd-29c6b52de69a,264.77,2025-04-24, pending,DEL-SAK,Saket,Delhi,UPI,"Rasmussen, Shannon and Mccall",
d49d82b6-0ee0-440a-a80c-bf6ea08c1d43,67fefc5f-7b5f-4bad-a6ae-a272f6d0e554,2366.1,2025-04-23, pending,DEL-X-ERR,SAKET,delhi,Net Banking,"Huffman, Hogan and Zavala",Books
9b612d0e-7c17-479a-bf27-11fc7e90a659,,8508.79,2025-04-26,Pending,DEL-X-ERR,SAKET,delhi,upi,Williams-Murphy,Groceries
e415626d-d7b9-4906-809e-ed7ee9ab2565,511b64e1-2650-472f-a043-1b9f5510c1ef,6041.0,2025-04-26,,DEL-SAK,Saket,Delhi,CASH,Smith-Nelson,Books
dd6b040c-6695-447a-8f42-f29f2df13ecc,6304aba6-0e90-4079-81d2-bbca42cce5ed,8188.55,2025-04-24,Success,DEL-SAK,Saket,Delhi,,,Books
800f3c74-b137-451c-bf04-7ab2a9b570f6,c7c5b2dd-1c10-48ef-81c2-517e6a3f7aef,4290.56,2025-04-26,,DEL-SAK,Saket,Delhi,Credit Card,Farrell-Hobbs,Toys
7fa70f78-28cb-442e-84aa-3fa6bd1d6a46,cb17f774-1bff-4f79-bfbe-64bac6f4fa2b,9652.16,2025-04-22,Pending,DEL-SAK,Saket,Delhi,Net Banking,,electronics
d3cc60be-8ede-42cf-8fcf-4d2a4cd3f6ad,0e3656d2-61f7-4a5b-98dd-fdb6c9eaa200,2331.79,2025-04-25,,DEL-SAK,Saket,Delhi,upi,"Smith, Jones and Porter",Clothing
5aa7abc5-548f-466a-9ce1-113fc921fee8,,9958.43,2025-04-26,,DEL-X-ERR,SAKET,delhi,upi,Hawkins Group,
61a4818d-8c64-4217-bcee-acdd7ded74db,e338cce9-537b-4a09-b51c-f3c0d9abcec0,4238.91,2025-04-21,Failed,DEL-SAK,Saket,Delhi,,Nelson-Roberts,
fbc9a5c6-e7f8-46fe-8c8b-2b58e6fdb144,9fc70fa4-232c-42f3-bf21-2187476c17be,3208.13,2025-04-24,,DEL-SAK,Saket,Delhi,CASH,,Electronics
67870ea5-bfac-4bc1-a51b-7aeac40869ac,04ceeaee-a110-4dcf-8a7d-42cd7e6226e9,7155.34,2025-04-27, pending,DEL-SAK,Saket,Delhi,Credit Card,"Brown, Reed and Williams",Groceries
3a325738-1fb5-4919-91b3-1ef854126cfd,a86dd879-8305-4fec-ab48-ef7e703179c1,5760.59,2025-04-26,,DEL-SAK,Saket,Delhi,UPI,Jenkins LLC,electronics
fe73a294-f286-4358-9e0f-7d3fe0b54744,249a4ec1-4b16-43b7-8b02-12b771ba0cf3,6486.47,2025-04-24,,DEL-SAK,Saket,Delhi,,Jenkins PLC,Toys
4b78dda2-1dcc-414b-8141-bcdfaa500a5a,,35111.24,2025-04-22, success ,DEL-X-ERR,SAKET,delhi,UPI,Griffin Group,electronics
706b6138-141e-40b7-89fa-2744a8d2b9f8,6dde5358-0b49-4144-82b7-50d6a743fe00,2624.59,2025-04-27, success ,DEL-SAK,Saket,Delhi,Credit Card,Winters and Sons,Toys
78efb790-93a7-43d1-9c25-813f6d0a2041,39c2f88e-ee90-412f-abf4-19aa27772053,2103.95,2025-04-26,,DEL-SAK,Saket,Delhi,,Jenkins-Garcia,clothng
1f1a8d95-4067-4e2d-9019-7df20c208a50,1562e845-c88e-4f46-b580-5d15dd94753b,12155.21,2025-04-24,,DEL-X-ERR,SAKET,delhi,CASH,Johnson Group,Toys
b0146f0b-1490-4d68-838f-1c516eb30ce2,590d910f-7508-428d-9ee6-d93ed4eb22b4,6039.28,2025-04-22,Failed,DEL-SAK,Saket,Delhi,Debit Card,"Newton, Gilmore and Smith",electronics
8db8884f-7927-4d71-a99f-77d272e317af,48b0d7b7-81c4-41e0-add4-36d0401b9ca1,7650.47,2025-04-25,,DEL-SAK,Saket,Delhi,Net Banking,Bryant-Garcia,
7bb28688-ebc5-4769-ad8a-79c9a008a78a,6ef7ccbb-0bb5-4a87-8c94-e34e7b72ae6d,3752.29,2025-04-26, success ,DEL-SAK,Saket,Delhi,CASH,Anderson-Davis,Electronics
d3dca7d4-cc62-4c54-a8c9-5338b9e37f0b,3b88d285-c27d-4973-8da0-b9922d47c84a,4941.41,2025-04-24, success ,DEL-SAK,Saket,Delhi,Cash,"Lin, Green and Smith",Books
26aae14b-cba9-440c-9784-cae1a2954ea0,73d56807-288f-4b61-9cc4-f5231c59c70c,8448.45,2025-04-23,FAILED,DEL-SAK,Saket,Delhi,,"Cox, Washington and Walker",electronics
76bffd44-d429-4211-b428-08896c3e3ca5,c8ff4dd8-47c7-4498-b915-9063e95e1564,9542.01,2025-04-21,Success,DEL-SAK,Saket,Delhi,CASH,"Byrd, Garcia and Mcdaniel",Groceries
9580da3a-97cf-495f-9865-175d0b811cb1,495cf98f-cee1-4596-8481-c4d2cef3de42,7766.32,2025-04-26,Failed,DEL-SAK,Saket,Delhi,Credit Card,"Humphrey, Myers and Navarro",Electronics
8a1ca3a8-dc4e-43c1-bd2c-adc5888d337b,abd1fe98-2d26-44f5-9731-d542077d5caf,5800.87,2025-04-23,,DEL-SAK,Saket,Delhi,Cash,Campos-Salinas,Home Decor
,6a399b7f-3757-4987-8838-d23e0f926eb5,24788.39,2025-04-22,Pending,DEL-X-ERR,SAKET,delhi,Net Banking,"Smith, Hansen and Johnson",
a87e7cdb-d2e4-48d1-bdaa-e9db5b90aa65,d9933736-11e2-4315-8ac8-d71a09da24a5,4396.52,2025-04-25,Success,DEL-SAK,Saket,Delhi,Debit Card,"Jackson, Williams and Valdez",Groceries
0ff0d7fa-752a-4320-bdaf-6854b7e088cb,ed54fcd5-5f25-46d8-a6ca-93e239fae98d,5032.47,2025-04-25,Pending,DEL-SAK,Saket,Delhi,Cash,"Bell, Andrade and Garcia",clothng
e6259184-7028-43c0-a434-6e691f8d4b29,6f830541-13ae-4bc7-80d6-c3d360f80a26,555.32,2025-04-26,FAILED,DEL-SAK,Saket,Delhi,Net Banking,Haas Group,
58e36819-f7e0-498d-8e21-7546e03eeb6f,ec77139b-6585-4382-9c12-24af8aac093d,6662.81,2025-04-23,,DEL-SAK,Saket,Delhi,upi,Chase-Brown,Electronics
fb16d8a4-3e54-4130-9c18-41ccc7d20464,7cf9258a-8370-4ccb-a02e-f747dc9a0a81,7538.54,2025-04-23,,DEL-X-ERR,SAKET,delhi,,Pacheco PLC,
df82f12f-5383-4c0f-ad83-931825ee9a3b,ce193683-0bc6-41c9-9c0d-e1cf46a1e473,9420.67,2025-04-27,Pending,DEL-SAK,Saket,Delhi,Cash,Hughes LLC,electronics
8f246dc4-706e-49ac-9cce-e41004b2047f,d1c2ece0-768c-47f9-ae73-6789ccfe6343,5812.42,2025-04-23, success ,DEL-X-ERR,SAKET,delhi,Net Banking,,clothng
a641feb4-e7f0-4231-b567-525ad285fab1,e94f1ad7-7f7e-470d-8f10-832ddcb226ce,-13.76,2025-04-22,Failed,DEL-SAK,Saket,Delhi,,,electronics
ea2e354c-892b-4a59-9713-a43ad1359520,499a1d8a-e386-4d96-a2d0-d985333910e8,1535.6,2025-04-22, success ,DEL-SAK,Saket,Delhi,Cash,Hendrix Ltd,Toys
5296c7f4-63b6-4c09-afe0-62f10124ac08,4985b1e5-83e9-4210-8af9-bb068a37b9f4,4236.38,2025-04-23, pending,DEL-SAK,Saket,Delhi,CASH,"Fischer, Tyler and Hall",
46d2befb-017d-452d-81a7-db2d06fe7832,b3999f2b-39a3-4c1e-8fdd-c43b6e3b7ea1,13837.94,2025-04-24, success ,DEL-X-ERR,SAKET,delhi,UPI,"Klein, Smith and Ferguson",Electronics
a0f387e9-f3a4-4ace-9a43-5125b2418dea,62419277-09c4-489b-a338-b6c37f1a8f72,6130.85,2025-04-24,Failed,DEL-SAK,Saket,Delhi,Cash,"Atkins, Vega and Ruiz",clothng
48dd60fe-015c-4f73-8bfb-3a8f9fb29682,9c505aa9-e232-46ad-b7ac-abc8485bf46b,6431.53,2025-04-21, success ,DEL-SAK,Saket,Delhi,,"Greer, Edwards and Spencer",Home Decor
784ab448-4347-4a9a-8ec4-73473e19cb1a,a7a47db8-7d13-44f7-a061-88aa03c71011,2959.02,2025-04-27,Pending,DEL-SAK,Saket,Delhi,CASH,"Johnson, Allison and Coleman",Home Decor
302589c7-ff6e-4f2f-9d13-b91f5e4ac510,c497d2e2-f1ad-427b-af85-607f011f3f66,3187.2,2025-04-21,,DEL-SAK,Saket,Delhi,Credit Card,Morse-Pope,Groceries
e5203d85-1e46-46ac-9ab0-9ea2e5a8b58d,f36e1870-ed77-4bd4-8ba0-95d99f88fc0c,46902.11,2025-04-24,Pending,DEL-X-ERR,SAKET,delhi,Credit Card,Murphy-Olson,Toys
c65934a8-8208-4899-8ac8-1be9e724aae0,2e112dcc-4862-46f7-8abc-87ec000f93c1,9326.92,2025-04-26,,DEL-SAK,Saket,Delhi,Credit Card,Johnson-Moore,Home Decor
c8b7f765-5354-4705-805a-043c2a23e15b,582f78cc-29ee-4153-b1c5-001700aee456,2635.14,2025-04-24, pending,DEL-SAK,Saket,Delhi,Cash,White LLC,clothng
89474d79-f649-406b-a3d9-5b2fb187233c,d79b30c4-51d1-4e79-92ad-e8365c58b2b2,8236.32,2025-04-25, pending,DEL-SAK,Saket,Delhi,CASH,Wilson LLC,clothng
14a38eee-77d6-4316-80bd-884f2831392b,8d8815b0-700e-4602-8d0c-b7121784dc41,9377.78,2025-04-27, success ,DEL-SAK,Saket,Delhi,,Chambers-Baird,
5c8791c3-b834-4f7f-8372-07fc58746c41,dd8e57f3-fbbf-4e9f-b550-cc711f40f37f,202.09,2025-04-22,,DEL-SAK,Saket,Delhi,UPI,"Reid, Miller and Johnson",Toys
4a1c3baa-d25c-4f82-97b3-da76bfa80526,f7c001ef-05a6-49ff-a08e-932c1a116f3b,368.42,2025-04-21, pending,DEL-SAK,Saket,Delhi,Net Banking,Green-Buckley,Electronics
fa37e81c-bc27-49fc-865c-777dfa3fbc7b,6d85a707-54ca-4ef0-9157-c4b65fa99c60,36309.75,2025-04-23,,DEL-X-ERR,SAKET,delhi,,Pham and Sons,
9ffddb82-b33d-43d7-a83c-0535790adb43,61f6ee42-c638-4dc4-88db-25012538e26c,7441.78,2025-04-27, success ,DEL-SAK,Saket,Delhi,Debit Card,"Barry, Silva and West",Electronics
9c9bc43f-d65d-4c8d-b728-e71082cc32ec,ef8844f3-913d-4b25-8ac3-480633fc0e5f,9945.64,2025-04-22, success ,DEL-SAK,Saket,Delhi,CASH,"Wood, Rosales and Morrison",
5df195d6-0d1d-4c4a-ba90-06cd601f0e2e,cfaab56c-6955-4227-b2dd-aa2c69abb1ca,6115.99,2025-04-21, pending,DEL-SAK,Saket,Delhi,UPI,Miller-Turner,Books
341e3037-1f83-4e17-98ff-fd02d021dc98,d866c592-9c18-4e3a-b486-e25d7a2893ba,6105.76,2025-04-24,Pending,DEL-X-ERR,SAKET,delhi,CASH,"Miller, Brewer and Nichols",Electronics
38c9b951-9147-4b94-91cb-f74bd068f4ce,941f4ae5-63ad-44b6-ae25-1dafe4c21674,7481.63,2025-04-24,Success,DEL-SAK,Saket,Delhi,CASH,Jordan and Sons,electronics
