Transaction_ID,Customer_ID,Amount,Date,Status,Branch_ID,Branch_Name,City,Payment_Method,Merchant_Name,Product_Category
a56c9f83-846e-42be-bc3b-f0e5e5060e3e,35342585-2802-47de-8769-fc9a279be25d,557.3,2025-04-25,,BAN-ELE,ElectronicCity,Bangalore,Credit Card,"Lynch, Morales and Ramirez",
f655e6be-d371-4505-ba71-77e2b60a5368,6ddee126-d5db-4d11-85cb-9ad32acc1304,7768.18,2025-04-23, pending,BAN-ELE,ElectronicCity,Bangalore,Net Banking,"Nelson, Wallace and Woodard",
925eaa40-3bc2-4e92-bec4-a23ac348067f,e454e252-515e-4a13-abad-18921833ce4c,7656.22,2025-04-23,Pending,BAN-X-ERR,ELECTRONICCITY,bangalore,Debit Card,Craig-Odonnell,Electronics
ee072aa3-bf26-43be-9b70-7b3971327dcf,79b32365-8b4e-4a8c-8166-171a32fe8a40,1447.05,2025-04-22,,BAN-ELE,ElectronicCity,Bangalore,Debit Card,"King, Smith and Foster",clothng
0a56096a-e6ff-4cc5-803c-fc0986680246,2a470b51-b02e-4795-a28e-be0d032c931b,4354.98,2025-04-25,FAILED,BAN-ELE,ElectronicCity,Bangalore,UPI,"Mitchell, Reynolds and Adams",electronics
a0f76bf9-f4b5-4fb3-be36-1d8adf76ce08,ab55b4be-61bb-4b77-abbb-5ff1f4629df1,8685.07,2025-04-26,FAILED,BAN-ELE,ElectronicCity,Bangalore,UPI,Diaz-Brown,Groceries
7fce961c-be55-4c53-bbf0-092e255ec2cd,c1609f1f-503b-4a82-b508-dad2ea419dda,2820.7,2025-04-23, success ,BAN-ELE,ElectronicCity,Bangalore,Debit Card,Lane and Sons,
531165b7-6228-43ae-a2da-a81c3403513d,4aed6683-6f76-421c-9501-a909bc5f4a77,5112.88,2025-04-24,Failed,BAN-ELE,ElectronicCity,Bangalore,,Green and Sons,Books
bc8a6bb9-1285-4c42-87fc-bdb10121208b,004bc3ff-9ded-4b57-9e3b-b894d23d6141,2110.7,2025-04-23,Pending,BAN-ELE,ElectronicCity,Bangalore,,"White, Avery and Young",
f5f2e9cf-235c-48ca-aa06-fff395934694,c839b419-3951-47d6-81d8-f580ac5bfb3e,139.85,2025-04-24,,BAN-ELE,ElectronicCity,Bangalore,CASH,Hughes LLC,
334c3e24-6cb5-40f7-a239-f9f55e97cedc,d7bdb4ea-cb2c-43a4-97ee-54c105fa7270,9516.69,2025-04-21,FAILED,BAN-ELE,ElectronicCity,Bangalore,CASH,Simmons-Edwards,
4972bdd3-bfda-4434-ae95-f1630d961a25,04d6b908-4550-421b-9ca6-dbcbc5f83946,7866.54,2025-04-25,FAILED,BAN-ELE,ElectronicCity,Bangalore,Net Banking,Massey-Turner,Home Decor
110d7132-5e6a-464a-99c3-cf776874b9e4,7c4234ce-1811-4835-b68c-36b854d8535c,5898.19,2025-04-22,,BAN-ELE,ElectronicCity,Bangalore,CASH,"Hall, Williams and Mercer",Groceries
f0a18610-33e1-4ee0-80de-5bda8696e807,fc75d236-93ff-49a4-871e-6627ca640097,20.02,2025-04-22,Pending,BAN-X-ERR,ELECTRONICCITY,bangalore,,,
ce597877-444e-4413-894e-5db4e96f3437,c143f0a5-53f4-4980-94e9-49094bf588f8,1321.24,2025-04-21,Success,BAN-ELE,ElectronicCity,Bangalore,CASH,Collins-Newman,Home Decor
ad9b87cf-9e32-4636-915a-6ccf2be3916f,8b7abfe4-df34-42c0-a440-35bf83db81b5,3865.79,2025-04-21,Pending,BAN-ELE,ElectronicCity,Bangalore,,Joseph PLC,Clothing
07b62573-449b-4a03-8619-2ee7af2e18f0,10974f5c-0299-4d49-8d67-ba12fdcd3b0f,5974.65,2025-04-21,FAILED,BAN-ELE,ElectronicCity,Bangalore,CASH,Hamilton-Braun,electronics
795d3a53-7bd0-4fae-aebd-31af93ba2346,f0473eca-3965-45d6-8ce6-c19e98e0eda3,8912.58,2025-04-26,FAILED,BAN-ELE,ElectronicCity,Bangalore,Credit Card,Mckee-Lynch,Clothing
f962243c-2264-48a7-8d2d-37ff4dc90ce3,f18bc7a2-d5c8-4105-a722-f485ab64cde5,4088.92,2025-04-22,Failed,BAN-X-ERR,ELECTRONICCITY,bangalore,Net Banking,Aguilar-Greer,Books
2b7b7ef7-cbbe-41ce-9b5e-c56485ff78a9,90529adc-6eb5-4409-8002-886db1f0e7c3,4717.93,2025-04-26,,BAN-X-ERR,ELECTRONICCITY,bangalore,Debit Card,"Pacheco, Choi and Carpenter",clothng
de831e07-8001-4ac0-8b1c-a914d741b836,6eb660c8-9ea5-46ea-91da-bb09efde6b73,5170.15,2025-04-23, pending,BAN-ELE,ElectronicCity,Bangalore,Debit Card,Wells-Anderson,Toys
b989e538-3318-4f97-aa7a-58c0e4177076,c602c9b8-206d-4ff2-90dc-581e15becc5e,7125.16,2025-04-25,,BAN-ELE,ElectronicCity,Bangalore,,Ward Group,Books
11991f4b-8c04-4580-8925-c66f97f545e9,87b28a30-51a8-49d8-b50d-193a50203436,4221.67,2025-04-22,Pending,BAN-ELE,ElectronicCity,Bangalore,UPI,Johnson Ltd,electronics
759ebb83-4ef3-4a34-8e87-f08f5e7308d0,,7581.28,2025-04-25,Success,BAN-X-ERR,ELECTRONICCITY,bangalore,CASH,White LLC,
adb44c17-7a0c-408d-bc2e-4c807d801b28,44aa6da5-8a7e-483b-b27e-084991f0b199,9767.65,2025-04-27,,BAN-ELE,ElectronicCity,Bangalore,Net Banking,Padilla and Sons,Home Decor
aef19eb9-cee6-46dd-810e-1768cd75b8cf,f9c05363-dadb-48cf-ab07-5cbb3905a327,2864.49,2025-04-27, success ,BAN-ELE,ElectronicCity,Bangalore,upi,York-Hodges,
c63b06db-85bd-4c31-b280-61a5711b2d4b,b6e6c0f9-6267-4626-9b86-a4d093f7026d,2377.25,2025-04-21,Success,BAN-ELE,ElectronicCity,Bangalore,Net Banking,Rose-Sawyer,clothng
a9ba258c-2660-438b-8c18-82a13c0e714f,5f81989b-2212-473a-9265-e9fbe21ef84d,542.61,2025-04-21,Success,BAN-ELE,ElectronicCity,Bangalore,Cash,"Bush, Buchanan and Cortez",Electronics
28a546f9-3aba-4ffd-b3cd-ae4a5c5b57f3,2f2ac35d-253e-4c1f-b108-5aa72d803089,7140.33,2025-04-23,Pending,BAN-X-ERR,ELECTRONICCITY,bangalore,,"Taylor, Henson and Davis",Books
24d798e8-4941-4fec-9be1-593be6dddc54,ba3bb503-f57e-4779-9f86-5c0564b0a5fa,906.19,2025-04-27,FAILED,BAN-ELE,ElectronicCity,Bangalore,,"Chan, Harris and Brown",Electronics
d347960f-9313-4560-9d2f-1ad0e78040c4,45c6d41f-22d3-421d-947b-f093a18d4394,9638.84,2025-04-22, pending,BAN-ELE,ElectronicCity,Bangalore,Debit Card,Collins and Sons,
c1f72255-a5f2-4941-9ef4-8b66a772a102,6b0dd372-b816-474b-89a1-05a8d47ac261,8728.53,2025-04-21, success ,BAN-ELE,ElectronicCity,Bangalore,,"Black, Carrillo and Sullivan",Groceries
703d74b3-24c7-4940-bbda-2c84b4092360,326795c9-7ac5-4beb-99a7-4bc182d1c3d9,7606.96,2025-04-21, pending,BAN-ELE,ElectronicCity,Bangalore,UPI,Mann Ltd,
9781c643-bea4-4b30-a942-b58035c2f260,4a902a72-8ebe-4424-8a7b-13d0d3bd36a5,23339.52,2025-04-26,,BAN-X-ERR,ELECTRONICCITY,bangalore,,"Ramos, Adams and Ruiz",Toys
b9e5732f-96ce-4b0d-a517-57dc34b63069,2766908e-9f6d-4d5f-8c6c-4385b9711676,1036.71,2025-04-22,Failed,BAN-ELE,ElectronicCity,Bangalore,,Adkins Inc,electronics
d38d0936-365e-49bd-85a4-17a81ccf9aaa,02d98b27-4322-4ab9-bc5e-636b28042f21,4225.54,2025-04-23, pending,BAN-ELE,ElectronicCity,Bangalore,,Kim LLC,clothng
7a537465-bcaf-422e-9d08-9706a380b67c,42a43c08-3de4-4032-84a2-fb33cc5e886a,4987.59,2025-04-22,Pending,BAN-ELE,ElectronicCity,Bangalore,,"Schmidt, Chung and Mullins",Home Decor
a6d3a68f-725d-4f7a-a1f1-1ddfde50fd7c,c363cd27-ace3-41d1-953d-bde76dc64338,9194.29,2025-04-25, success ,BAN-ELE,ElectronicCity,Bangalore,,Brooks Inc,Toys
66b84241-82f9-4aff-98c5-5600246a4703,5737ee98-ec9b-4669-82bf-7ae9f211f6cb,1041.45,2025-04-27,Failed,BAN-X-ERR,ELECTRONICCITY,bangalore,Net Banking,,Clothing
,,3109.34,2025-04-22,Pending,BAN-X-ERR,ELECTRONICCITY,bangalore,,Andrews Inc,Home Decor
68804134-79ad-48af-959e-16d45d6d0fb5,82fac784-3eff-4334-b785-ce14c264936b,8248.98,2025-04-25,,BAN-ELE,ElectronicCity,Bangalore,,Arnold PLC,clothng
4d155838-599d-4b27-8c74-dca206f06db5,,4769.25,2025-04-21, pending,BAN-X-ERR,ELECTRONICCITY,bangalore,CASH,"Pope, Mercado and Lee",
5ebc7f2a-38d0-414d-9bd2-94cffa1065c4,9a89b372-9708-4153-947b-5fda52994c9f,9021.32,2025-04-25, pending,BAN-ELE,ElectronicCity,Bangalore,upi,Harper and Sons,Clothing
fb8fd305-e22e-45a5-84f1-1d1002d49cd4,5313aa61-b2ba-41d0-8025-8926b4d5cbe8,9699.37,2025-04-26,,BAN-ELE,ElectronicCity,Bangalore,CASH,Smith Group,Home Decor
4b381d9f-f5ec-40b5-80a4-362bb565d8a9,9b33ffe4-0092-4772-a3d7-7d13d992266c,2701.32,2025-04-23,,BAN-ELE,ElectronicCity,Bangalore,,Abbott PLC,Home Decor
9e3e756a-3f2e-458c-8f16-4ed57de73f01,cd620329-76bc-484d-aa22-0453d0cab89c,2365.5,2025-04-21,,BAN-ELE,ElectronicCity,Bangalore,,,Books
dbb9e86e-e4e5-49bc-8d9d-0447721c4d4b,639f914e-0aee-4318-9627-f7fae8705f55,31741.83,2025-04-21,FAILED,BAN-X-ERR,ELECTRONICCITY,bangalore,Credit Card,Paul Inc,clothng
cf7a79cd-a190-4b32-bb8b-f403b40757d1,2986e351-22c1-4a3e-b955-3bdb011bd2a0,4656.66,2025-04-23,FAILED,BAN-ELE,ElectronicCity,Bangalore,upi,"Moore, Kelly and Torres",Electronics
b8833940-7e75-41c3-b021-cc1332e5b31f,,37463.47,2025-04-24,Pending,BAN-X-ERR,ELECTRONICCITY,bangalore,Net Banking,Clark-Jordan,Groceries
09a14f09-662c-4991-95c0-b388d8b3046c,79bf1b76-63e3-4ec1-a333-9992ca6cfe44,36819.38,2025-04-24,,BAN-X-ERR,ELECTRONICCITY,bangalore,,Nash Inc,Toys
f719517e-3871-4e5e-a53c-0b99d93ff2f8,507310ae-403a-4cab-aa50-a607821e9b0f,6372.01,2025-04-25, success ,BAN-X-ERR,ELECTRONICCITY,bangalore,,Jackson and Sons,
7cdfa0ed-a2e2-4bc4-9ef9-2887e98982e9,f267feec-b0ab-4e69-8742-b16324a2ca97,1051.45,2025-04-27, success ,BAN-ELE,ElectronicCity,Bangalore,Credit Card,Robinson-Patterson,
0ca75914-b811-4796-b353-0922bc8a764c,614171fa-96a9-4e04-a720-912198e7a6f3,7758.64,2025-04-21, pending,BAN-ELE,ElectronicCity,Bangalore,,Aguilar-Carpenter,
f3a91ed8-5990-43a8-810b-063d144f7ff4,07e5b3e2-a147-4138-9a6b-274f187de90d,2171.87,2025-04-26, pending,BAN-ELE,ElectronicCity,Bangalore,,Burton Inc,Toys
d3ea3af0-87e3-40b9-b72c-b351efc43fa5,d3b27e9e-c1ea-474a-a988-8f4813d32123,2740.99,2025-04-25, pending,BAN-ELE,ElectronicCity,Bangalore,,Vazquez LLC,Clothing
8861eae1-a925-499d-b4a6-b97c93343365,1022ecec-a91a-4be1-bb22-0c845cb00596,8519.95,2025-04-25,FAILED,BAN-ELE,ElectronicCity,Bangalore,,"Mays, Garrett and Moore",Home Decor
8ef4da97-2baf-4f36-9df6-bed1b6f10e67,3cd30f82-5f40-4770-a773-c2b73a7a1a13,9782.74,2025-04-24,,BAN-ELE,ElectronicCity,Bangalore,UPI,,Groceries
a3b39c4f-466e-42b6-a687-cb5c269bf596,b4541280-024c-4deb-94dd-eab59a8652cb,7941.1,2025-04-21,Pending,BAN-X-ERR,ELECTRONICCITY,bangalore,UPI,Finley-Jackson,Groceries
f6218b0b-884e-4583-aec0-71abba7c7b07,cff1d578-ba2d-4a9d-8d85-f0ba03ba1af5,2646.87,2025-04-26, success ,BAN-ELE,ElectronicCity,Bangalore,,Copeland-Dorsey,Toys
504f6242-a035-44b5-b38f-a29f1f45eee6,cb4935f1-74e8-47f6-a874-863472661ec6,201.57,2025-04-23,,BAN-ELE,ElectronicCity,Bangalore,Cash,"Lopez, Powell and Howell",Toys
9ae724d9-4412-49dc-b024-baab6676841a,85f52eda-f305-4b10-aba0-67c4dcc6ce20,4782.62,2025-04-26,Pending,BAN-X-ERR,ELECTRONICCITY,bangalore,Cash,Saunders PLC,Groceries
6960db16-93d0-41d0-9003-22f5a66dc044,2f4c0489-1a73-4394-82c6-ccdf824a7619,4902.55,2025-04-26,Failed,BAN-ELE,ElectronicCity,Bangalore,Credit Card,Hudson-Austin,Clothing
51fa15f9-08af-4c1e-8ddd-df3dd4e99b37,4796b3a6-671f-46b3-b231-78ea4fb205a1,2242.8,2025-04-23, success ,BAN-ELE,ElectronicCity,Bangalore,CASH,"Roberts, Nelson and Thomas",Books
,8a45a8b0-d720-41f4-ada6-57df8ff7ca40,2092.07,2025-04-22,Pending,BAN-X-ERR,ELECTRONICCITY,bangalore,Net Banking,"Vance, Moore and Cox",clothng
6531711d-601f-4f8b-a884-0258d27b0f35,f772e0bc-bb43-4082-bab4-f6a7ca7cbacd,17.56,2025-04-21, success ,BAN-X-ERR,ELECTRONICCITY,bangalore,Cash,Wong-White,
756553d1-9b0b-43f2-a83f-a746705eb7aa,3d386005-1cc9-421b-af6b-95a6dccd4ade,3815.51,2025-04-26,,BAN-ELE,ElectronicCity,Bangalore,Credit Card,"Vazquez, Hawkins and Patterson",Clothing
960c8ea2-210e-48e2-bcbc-b3ff2b1b3953,6911c010-12f8-4aab-ba96-06b166fe0b1d,15876.98,2025-04-25,Pending,BAN-X-ERR,ELECTRONICCITY,bangalore,,,Toys
b63fca9d-1dff-4bf2-8c49-4646d8546c18,0f42489a-d423-48d7-866a-0ae72e3e4005,9340.34,2025-04-24, success ,BAN-X-ERR,ELECTRONICCITY,bangalore,,"Smith, Gregory and Collins",
7ae1102d-e338-4caa-98c9-0b8be6191e47,ac4a96af-aa32-4e90-8108-a8fd6aefcbd7,1401.64,2025-04-26, success ,BAN-ELE,ElectronicCity,Bangalore,,Gonzalez Group,electronics
9f996680-d7c2-45ee-baf7-5af27a337b0b,,44692.48,2025-04-23,Failed,BAN-X-ERR,ELECTRONICCITY,bangalore,Debit Card,"Gray, Johnson and Owens",electronics
ece06f71-d2fb-43fd-858f-282607d783f5,8b2b3562-a909-42b9-8b16-f7f526c4a597,8728.74,2025-04-26,,BAN-ELE,ElectronicCity,Bangalore,,Le-Snyder,Clothing
5d2247b2-3045-460a-ab28-541987f98886,44a00a77-afa5-449a-97f3-1efbb2e3155d,1872.69,2025-04-24, pending,BAN-X-ERR,ELECTRONICCITY,bangalore,Debit Card,Park Inc,Electronics
633c1667-2123-4e6b-a60f-4d89cbae6d42,530b99f5-1e2c-4571-8d09-61e99aba0131,7062.63,2025-04-23, pending,BAN-ELE,ElectronicCity,Bangalore,Cash,"Morris, Hess and Martinez",Groceries
0346e9c7-ed24-4d16-8f78-75b67897fa28,58c04824-a5d1-47f9-b509-5bf4a5717f11,3963.25,2025-04-21,Failed,BAN-ELE,ElectronicCity,Bangalore,,"Dunn, Martin and Thomas",Books
,2384c00a-dd63-42a2-a81b-673bc10a4040,31557.22,2025-04-25,Success,BAN-X-ERR,ELECTRONICCITY,bangalore,upi,"Cline, Thompson and White",
e2e0700f-c7ad-4ca2-b4d8-3b09023add21,d6e050b3-8542-4494-a26a-3364d1778ed6,48320.11,2025-04-24,Pending,BAN-X-ERR,ELECTRONICCITY,bangalore,Credit Card,"Smith, Wong and Phillips",Electronics
43d663e4-3e33-4237-87e1-cb4c32f2df59,23dae76c-6836-4d4f-9478-be9be35c05aa,7829.3,2025-04-23,,BAN-ELE,ElectronicCity,Bangalore,Cash,Flores and Sons,electronics
4ee87764-46bb-4f6f-bfeb-7a568286a291,23e51318-0694-4ee8-a3a5-e932f05053d6,545.9,2025-04-27,,BAN-ELE,ElectronicCity,Bangalore,Debit Card,Vaughan and Sons,Toys
6c486ce8-7a81-4ca0-a6df-814522d0d514,34fdbe12-dc87-41c9-853d-3852db61b3c4,5561.24,2025-04-23,Failed,BAN-ELE,ElectronicCity,Bangalore,Cash,Hart Group,Clothing
c0eb8074-8021-4953-93ac-450eccc3528d,f0642867-420b-4945-a373-653909aec302,7298.96,2025-04-23,,BAN-ELE,ElectronicCity,Bangalore,,"Hunt, Clarke and Yang",
81cd238a-94f5-4e4a-9d04-9529238a2d96,,49684.94,2025-04-26, success ,BAN-X-ERR,ELECTRONICCITY,bangalore,,Park-Bond,
52ad4e84-07ba-4340-aec2-0503844f439b,cd2a35ee-3ea6-46aa-ba0b-00e5822c908b,2933.96,2025-04-21,Pending,BAN-ELE,ElectronicCity,Bangalore,Net Banking,"Hayes, Richards and Floyd",electronics
333b16f6-602a-4d58-b03b-b9aa4bd34883,,5341.99,2025-04-24,Failed,BAN-X-ERR,ELECTRONICCITY,bangalore,Cash,Jimenez and Sons,
8c2bdc97-1bfb-48e6-bfdd-4216f54d4b5c,e36b9d6d-567e-4484-894f-2882d2a8ee9b,2861.32,2025-04-23, success ,BAN-ELE,ElectronicCity,Bangalore,UPI,Stevens-Allen,Toys
b1ac64d9-ab49-42e6-9855-d37059f1edb5,91eeab03-0b65-4ba7-a31c-c14841fe8f05,9038.24,2025-04-24,FAILED,BAN-ELE,ElectronicCity,Bangalore,,"Mckee, Sanchez and Browning",Electronics
a51c8a68-2b69-4299-a8f9-26653178a1a8,bd39cf7d-a094-45e8-adeb-28c4440ca1bd,434.72,2025-04-24,Success,BAN-ELE,ElectronicCity,Bangalore,Credit Card,York LLC,Electronics
936bf00a-64aa-4106-84e4-f64edf717f33,4a4c4a0d-c5ed-45ec-86b4-40acc0364a14,4016.05,2025-04-24, pending,BAN-ELE,ElectronicCity,Bangalore,Cash,Robinson PLC,Toys
52ed7379-291f-4c28-8522-36e19e827568,bf703e64-7fbe-4f58-8409-aee3e6e31799,8409.61,2025-04-22,Pending,BAN-ELE,ElectronicCity,Bangalore,,"Durham, Kennedy and Stephens",Books
60aeb0db-64c6-4a82-8911-620fd3d17bef,8d490faf-4f2b-4087-80fc-b8f240495377,9875.26,2025-04-25, success ,BAN-ELE,ElectronicCity,Bangalore,CASH,"Donaldson, Cochran and Conner",electronics
83e251a6-6078-44a4-aa9d-b1d4b08e578e,bfb6e99b-65f4-4df5-abb0-0f0998f93ca6,1038.21,2025-04-27, success ,BAN-ELE,ElectronicCity,Bangalore,Credit Card,Espinoza-Rodriguez,clothng
0d83f548-e1a9-48ab-8441-a8747af0c393,87070228-1a68-466e-9866-5fb8bd6e9d59,3397.38,2025-04-23,Pending,BAN-ELE,ElectronicCity,Bangalore,Debit Card,Brown-Huerta,
f62489e0-cc98-4327-b9f3-ee6af6e40823,7f2e4e39-b97d-40d5-ad51-e557dec71b3f,9584.75,2025-04-21,,BAN-ELE,ElectronicCity,Bangalore,,"Pena, Acosta and Rogers",Toys
56388c97-b5f4-4f50-a8d7-8d6b5b73e5ee,a0004b2d-45dd-4571-9595-20b91a9ad025,9977.4,2025-04-22,,BAN-ELE,ElectronicCity,Bangalore,Cash,Thompson-Walker,clothng
1373e00e-6b06-4ffb-89c0-fca4f75d4cc3,057e175a-50a6-47d9-8e52-0ec8f8fdac19,7857.31,2025-04-24,,BAN-ELE,ElectronicCity,Bangalore,upi,Walker Ltd,electronics
ccf9494a-27c9-432d-ab8d-9c358e150294,1075575f-83c3-4866-85ab-4ea25adf2bc3,2328.16,2025-04-24,Success,BAN-ELE,ElectronicCity,Bangalore,UPI,"Johnson, Fields and Proctor",clothng
065d350b-93bd-4575-9f12-4674abda4588,4d7fc6c3-a9ff-4d7f-88e4-9fc358247f94,9393.76,2025-04-24,FAILED,BAN-ELE,ElectronicCity,Bangalore,Credit Card,"Jackson, Daniels and Barnes",
,,8542.11,2025-04-24, pending,BAN-X-ERR,ELECTRONICCITY,bangalore,Cash,"Watts, Cherry and Banks",Toys
a2061a8f-08c9-46fe-9be8-0b2a871ceb79,39fa1c31-b344-4691-a59d-34aebbf1cfc8,6160.86,2025-04-25,,BAN-ELE,ElectronicCity,Bangalore,Debit Card,Garcia-Henry,Groceries
4aac601c-30bd-45a6-a61a-4fcc24a8b3f9,51842c05-5b74-4996-85d2-ac34b57c656e,7936.0,2025-04-26, pending,BAN-ELE,ElectronicCity,Bangalore,Credit Card,,
289b2b8a-8d3c-491a-96db-91bb5f383404,8ea516a2-6aec-4b0d-be7c-f3294a54d4c0,908.94,2025-04-22, success ,BAN-ELE,ElectronicCity,Bangalore,CASH,"Ball, Stewart and Ferguson",electronics
7fb350e7-96d6-4fcf-9b67-8a3b40d852f5,5edb3528-0c46-4ea0-a626-58f7220bfe23,3766.39,2025-04-21,FAILED,BAN-ELE,ElectronicCity,Bangalore,,Mcdaniel Group,Books
23d4b9cd-ff57-4aec-85bd-6037058c42e3,acafdc7f-4d3f-4de3-84b5-73416d89c78c,5655.39,2025-04-26,,BAN-ELE,ElectronicCity,Bangalore,Credit Card,Ellis-Snyder,clothng
2d4089f6-9587-4233-9f10-f585bdb7a67b,d1085f9b-943b-4952-a1f4-acb80c3201a0,8994.66,2025-04-26,,BAN-ELE,ElectronicCity,Bangalore,CASH,Wright-Griffin,Home Decor
a9d9267b-5c7c-403a-953a-da3a58e052e1,db0e2ab7-9f71-471a-b15c-ce9dc74fc417,6345.98,2025-04-24, success ,BAN-ELE,ElectronicCity,Bangalore,,"Hall, Frazier and Carlson",clothng
61cfd670-fada-476f-a208-9fccd9fc9a1d,1772ae54-1797-4917-a139-946671d07a5b,4426.24,2025-04-25,Success,BAN-X-ERR,ELECTRONICCITY,bangalore,CASH,Stokes and Sons,
fb8438df-229d-4ba1-adcf-33a155d55fa6,f8e52ab6-3a23-4517-9231-cae39b512d42,8086.16,2025-04-27,Failed,BAN-ELE,ElectronicCity,Bangalore,upi,Jackson-Dyer,Books
79f0c7b5-894f-47de-94d7-cb61a67e5c4b,e221bd23-3370-4996-95b8-b74ba3382893,9895.75,2025-04-26, pending,BAN-ELE,ElectronicCity,Bangalore,UPI,Obrien-Wright,
2190ad33-a27e-4d51-b43c-9ec3a020c134,1949a415-f706-4f38-9ab7-58e77a6c2d92,4644.61,2025-04-23,FAILED,BAN-ELE,ElectronicCity,Bangalore,CASH,Chan LLC,
2486b964-611a-4c4b-bda6-c43a8527d840,1288c0b6-78c7-4a0c-85f2-a517dce49b17,9370.07,2025-04-23,FAILED,BAN-ELE,ElectronicCity,Bangalore,Debit Card,"Armstrong, King and Wade",Clothing
56077a90-8dcb-4116-ab6d-3bdff97187bd,0d42eb49-a275-41a0-a2f3-15aa4ca8dbc2,9525.31,2025-04-26, pending,BAN-ELE,ElectronicCity,Bangalore,CASH,"Green, Reed and Gilbert",electronics
2f4992a6-1a6d-4022-95b2-18fa4609de05,6871df7a-e12f-415d-b7e3-3101f3238574,4213.77,2025-04-24, success ,BAN-X-ERR,ELECTRONICCITY,bangalore,upi,Steele-Lucas,Groceries
6011ca2a-0c8b-40b8-92ff-ee788b0f4e1a,b069960a-74cd-4258-a629-523992c8d3c9,3285.9,2025-04-22,,BAN-X-ERR,ELECTRONICCITY,bangalore,,"Grimes, Sanders and Malone",Groceries
01612c06-4ebf-4b31-b5e8-8c9544078f44,b544e56f-5edc-400b-972b-b0b2b63324d8,6616.14,2025-04-21,,BAN-ELE,ElectronicCity,Bangalore,upi,Alvarez Inc,Books
bc746a55-e8c5-4ec8-a5f2-c3c91fc23d2f,5d49ef4e-52aa-44ef-8004-958668ca4340,2770.04,2025-04-26,Success,BAN-ELE,ElectronicCity,Bangalore,,"Williams, York and Romero",
ea47385a-1021-4452-ab09-c52e7221f9b8,7ac801d9-3b6f-4a0b-a1f1-0c7ce6bc13bf,1910.71,2025-04-23, pending,BAN-X-ERR,ELECTRONICCITY,bangalore,Credit Card,"Harrison, Young and Burns",Home Decor
5b96c206-84c4-4f5e-9e7b-5e61d51f347e,9fa56c84-26cb-4c5a-80d3-21cf6f109a8c,-99.44,2025-04-26,Failed,BAN-ELE,ElectronicCity,Bangalore,CASH,Lewis-Hartman,electronics
97571a88-a79e-486c-9466-79ebdadbfba3,48ae0b81-500f-4e1a-9eb0-fd650fba1687,1149.77,2025-04-26,Pending,BAN-ELE,ElectronicCity,Bangalore,UPI,Crawford Group,Clothing
baec42b1-e105-472e-80fd-22b7cd31534b,6c26daa5-86b2-4d67-ac36-f57618a2083e,7707.03,2025-04-26,Pending,BAN-ELE,ElectronicCity,Bangalore,CASH,Barker-Fox,Books
b085619a-1e76-4839-a4fb-7b159e987a98,d8a651d1-5612-40b2-aeb7-786fee00185d,1654.72,2025-04-22, pending,BAN-ELE,ElectronicCity,Bangalore,,"Valdez, Smith and Hawkins",Books
342294ff-f2ca-4966-88bf-b6ba41346c88,3a6206f6-8922-4cf7-bc85-dbba5d1cd4f1,3924.27,2025-04-25,Failed,BAN-ELE,ElectronicCity,Bangalore,CASH,"Duarte, Rodriguez and Williams",clothng
088dd2ae-789e-490d-96ea-f494ab53e513,724fb7ed-b8d7-4e7c-ac9e-91e1ca51e785,9063.11,2025-04-26,FAILED,BAN-ELE,ElectronicCity,Bangalore,CASH,Sanchez Ltd,Groceries
f444aeff-c239-40fc-83ec-e745af98bc5a,081154ce-04fa-4ad7-b8db-8c3f5dc7be3a,789.88,2025-04-26, pending,BAN-ELE,ElectronicCity,Bangalore,Debit Card,,Toys
167024e5-47e1-4895-b075-edd4a2fca183,46b855f1-7ad9-4e31-a7ad-f59a5c1197e5,7070.64,2025-04-22,FAILED,BAN-ELE,ElectronicCity,Bangalore,Cash,"Miller, Thomas and Martinez",Electronics
9bed4400-0f24-4ffd-b4fb-78e9336865e3,ca291e47-3db3-4f46-8bc2-74d8f5f25c92,179.88,2025-04-27,Success,BAN-ELE,ElectronicCity,Bangalore,Credit Card,Wilson PLC,clothng
fb2c5668-8a48-4b22-8e0c-ee52ddaa5963,5a0f0ee6-b4e6-4fe8-9fd3-64107dd39ed5,830.11,2025-04-23,FAILED,BAN-ELE,ElectronicCity,Bangalore,,Dudley-Rodriguez,Groceries
6af204d8-b9a0-4071-ac8c-8e08f88c20cb,29533e74-edb0-4bca-864a-1b14048f7a3e,3631.86,2025-04-26, pending,BAN-ELE,ElectronicCity,Bangalore,Debit Card,"Russo, Gonzales and Peterson",Groceries
,12d88b1c-62cd-4438-8350-d061c09b07ef,1634.3,2025-04-27, pending,BAN-X-ERR,ELECTRONICCITY,bangalore,,"Reid, Shea and Anderson",
dd236b8f-2686-475a-a20f-cfe30788204d,88e40775-8938-45ab-8b5e-faf3d74f56a1,7254.76,2025-04-26, success ,BAN-ELE,ElectronicCity,Bangalore,,"Anderson, Contreras and Johnson",electronics
24a81aa9-8fab-4db8-801f-2c03292c2c78,c73757e3-31e8-4a0b-b9c6-bad259442831,8704.24,2025-04-26,,BAN-ELE,ElectronicCity,Bangalore,,Pope-Hernandez,Electronics
cf74fb33-307e-4771-904a-021e059251d4,8617e299-d89c-481d-897f-5efa89cce569,8237.2,2025-04-21,FAILED,BAN-ELE,ElectronicCity,Bangalore,Credit Card,Smith LLC,Toys
