Transaction_ID,Customer_ID,Amount,Date,Status,Branch_ID,Branch_Name,City,Payment_Method,Merchant_Name,Product_Category
ce6b895e-e38e-439d-9edf-3835c512cb2e,c37edab4-7b8a-425b-9c38-eaccbf488f64,8192.88,2025-04-25,Pending,DEL-LAJ,LajpatNagar,Delhi,Debit Card,Bishop Group,Electronics
,2b8f9684-e191-481d-a915-27388ebc9790,14694.31,2025-04-25,Success,DEL-X-ERR,LAJPATNAGAR,delhi,Debit Card,"Payne, Wade and Mills",
45fb2bde-d05d-4e5c-aed8-f7cff29ca904,3728d430-1ec0-4130-b270-7bd0a959e11e,2453.43,2025-04-24, pending,DEL-LAJ,LajpatNagar,Delhi,Cash,"Maldonado, Simpson and Smith",electronics
461c4cbb-726d-4e10-8eb4-b555728a9df7,31ff932d-739d-4ec1-9d81-66dc07117694,7777.79,2025-04-26,,DEL-LAJ,LajpatNagar,Delhi,Net Banking,Andrews Group,
58e2f1ea-7cb2-4dc1-bef0-6a7b1ab6f1e7,7c2fd567-7075-40a6-976f-bfdb68468a16,955.95,2025-04-27, pending,DEL-LAJ,LajpatNagar,Delhi,UPI,Cruz PLC,clothng
4a06ff9b-bda3-40a4-be2f-ba4be5f12547,1fd39664-542c-4bb8-a63a-a49e4335f7ab,6238.29,2025-04-22,Failed,DEL-LAJ,LajpatNagar,Delhi,,"Johnson, Stewart and Cook",Clothing
f2f88dac-e5dc-4fd7-95c4-632813f3170d,1abe93b0-4a15-46ef-a044-1c12a99b557d,2927.1,2025-04-25,Success,DEL-LAJ,LajpatNagar,Delhi,upi,Palmer Group,Home Decor
40483826-8c12-4205-8faf-d0963ca511a2,6d095461-f67a-4b39-9111-770b018d6d94,7824.2,2025-04-22,Success,DEL-LAJ,LajpatNagar,Delhi,Credit Card,"Hayes, Macdonald and Santos",Groceries
e8fdc673-9b59-45b6-807d-d06b61713fc2,534f10a6-4e51-48b7-8de5-b54f1e079f5a,8425.84,2025-04-23, pending,DEL-LAJ,LajpatNagar,Delhi,,Vasquez LLC,
18abefb7-0523-4684-ade1-1f16d7d893a8,9cef08ae-6194-49bc-9c02-7a2cd1a9df83,35899.33,2025-04-22, pending,DEL-X-ERR,LAJPATNAGAR,delhi,,Graham-Nunez,Electronics
4c7d7b30-f1f2-42f1-af54-687b612d6c49,e18f2811-59c7-4e82-939b-a080fe6526a2,1180.09,2025-04-26,FAILED,DEL-X-ERR,LAJPATNAGAR,delhi,Debit Card,Lopez Group,clothng
45272961-8488-465b-b8c4-cbe4e54414ff,16b07781-9e7c-41cd-b94d-1e8101d83b6c,3992.5,2025-04-23, pending,DEL-LAJ,LajpatNagar,Delhi,,Jones-Henry,Home Decor
0179ea68-9e5f-4747-83fe-728a119cce69,5fd4a953-92e7-4e69-9c7c-921b7ca99e59,5562.83,2025-04-26,,DEL-LAJ,LajpatNagar,Delhi,Cash,"Garcia, Krueger and Berger",Books
,5bc2457d-9537-47dd-8fc6-e1491a0691e6,11957.05,2025-04-22,,DEL-X-ERR,LAJPATNAGAR,delhi,Debit Card,Aguilar-Vaughn,Books
c65975b8-883f-45e3-93af-2d8b5bf0be14,,7490.47,2025-04-23,Success,DEL-X-ERR,LAJPATNAGAR,delhi,Net Banking,"Tucker, Lewis and Dunn",Home Decor
2cc2469c-778d-42dd-9f3f-1d00f4a83eb6,b9fa3649-6d24-48fa-a4e0-027d9842a8c8,5544.91,2025-04-21,,DEL-LAJ,LajpatNagar,Delhi,UPI,"Williams, Scott and Jacobson",Toys
61f3555d-118e-4ee6-a289-38f484c1a64f,878ae19b-4f99-4de6-8a77-0e42d3e92b75,2233.79,2025-04-22,FAILED,DEL-LAJ,LajpatNagar,Delhi,CASH,Reeves-Werner,Books
d2bbf032-05f0-4d74-a2a7-eeada6f2a3a9,74a71b17-080d-4596-9aa9-04a4983211cc,5439.43,2025-04-21,FAILED,DEL-LAJ,LajpatNagar,Delhi,Credit Card,Cummings-Cruz,electronics
3c7137ee-00d2-43e7-9723-7bd6403091e4,60ae58d5-01c1-4e54-a9ba-30a9059b0918,9653.7,2025-04-21, success ,DEL-LAJ,LajpatNagar,Delhi,Credit Card,Howard-Cummings,Home Decor
0c2e13c9-9d5b-467c-9c36-8b30ac9015a6,83640824-d6b0-4254-9569-b15e82f9eef9,6818.18,2025-04-26,Pending,DEL-LAJ,LajpatNagar,Delhi,Credit Card,Clark Inc,Home Decor
d2faa668-a35d-4dc4-be33-fab12d66d35a,fea3be55-b6e9-47c5-bd39-863160ab633b,9639.22,2025-04-22,Failed,DEL-LAJ,LajpatNagar,Delhi,Cash,White-Clark,Toys
6d3d82bf-d52d-484c-b8d3-dd5e7f09f6a9,0f2b0aa1-52f0-4e7b-9b6b-573a9cf4ac32,6466.87,2025-04-24,,DEL-LAJ,LajpatNagar,Delhi,Credit Card,Thomas Ltd,Toys
,54fab32c-0b7a-40b1-a3fe-b78362c65589,32511.35,2025-04-21,Success,DEL-X-ERR,LAJPATNAGAR,delhi,CASH,Marshall-Kelly,Books
2a0fe760-240e-4c79-97e5-f95753ce993e,a82aae4d-d30b-47f8-81f3-6c686b17500a,9337.55,2025-04-25,,DEL-LAJ,LajpatNagar,Delhi,UPI,Lawrence-Williams,Books
580ee961-c2ee-4280-90f1-6f10cb36df00,f546aabc-f61d-49e3-b58f-4c9cdc7894ba,2874.36,2025-04-27, pending,DEL-LAJ,LajpatNagar,Delhi,Credit Card,Oneal-Mack,clothng
31da666c-18b7-4c57-9e80-cdadd7ed953c,cf31c353-58c2-468b-a899-66aaad52ee85,2435.39,2025-04-26,,DEL-X-ERR,LAJPATNAGAR,delhi,Debit Card,Thomas-Brown,Home Decor
b70b33a0-0fda-4627-92ef-9c7e613d80c2,9f456668-8fc9-4be7-9c2d-1dab06874327,4141.29,2025-04-26,FAILED,DEL-LAJ,LajpatNagar,Delhi,upi,,Toys
e1ea950e-4158-4d66-b790-ba4528059513,16f7861e-5073-4fcc-b35e-412602d58f08,773.1,2025-04-24,FAILED,DEL-LAJ,LajpatNagar,Delhi,UPI,"Lyons, Wilson and Phelps",Books
11a0e905-ca87-45b5-9754-26a54a7c60bb,,8558.66,2025-04-22,Failed,DEL-X-ERR,LAJPATNAGAR,delhi,Debit Card,,clothng
5dfff86b-6f28-4b1a-b33a-b280b38213c0,0ca44c57-b799-4607-8f7b-01386b7ddf22,16379.64,2025-04-22,Success,DEL-X-ERR,LAJPATNAGAR,delhi,,"Ward, Roberts and Mckenzie",electronics
69a94926-0aca-4b83-8a6c-c6986d929098,a55b8e54-c0a2-403c-8a3e-a4a8208df061,2633.15,2025-04-27,Failed,DEL-LAJ,LajpatNagar,Delhi,Debit Card,"White, Lopez and Green",
9bf59fb0-7666-481f-99d6-fd2f5c28f744,89ab7d9d-3008-4de4-9db3-234ae9c80a34,8877.89,2025-04-24,Failed,DEL-X-ERR,LAJPATNAGAR,delhi,,"Turner, Liu and Hart",clothng
1054f70c-5377-4600-a7d6-07382acf31d1,de00721f-475a-41bd-bb8a-d72ca4167ce7,6580.07,2025-04-26,Pending,DEL-LAJ,LajpatNagar,Delhi,Debit Card,Thompson-Nelson,Groceries
,,9534.58,2025-04-26,Success,DEL-X-ERR,LAJPATNAGAR,delhi,CASH,Kelly-Diaz,Electronics
d893870b-83d1-4d0a-a992-9f4e1a25789e,ac565ca0-8359-461a-8f6e-c70dc6e61736,9247.9,2025-04-25,Success,DEL-LAJ,LajpatNagar,Delhi,UPI,Harris-Lopez,Toys
58d8b1a9-6c65-473e-a868-47bf7d8e504a,35ce13ad-0ee8-42c7-b43d-8cd6c5c101d9,7906.36,2025-04-21,Failed,DEL-LAJ,LajpatNagar,Delhi,Debit Card,"Smith, Jackson and Burton",Electronics
c29a17c4-a4dd-44b6-b978-cc923ed1c90d,840dced5-f733-428f-b327-f7d8eecb5ee9,3044.71,2025-04-26,Pending,DEL-LAJ,LajpatNagar,Delhi,upi,Hartman-Davidson,Books
2db5be17-4300-4211-8900-8d26ae270c4a,bcb22694-4988-4851-8d22-682912ddd2f4,7221.55,2025-04-27, success ,DEL-LAJ,LajpatNagar,Delhi,Cash,,
55f6b5b8-caf2-4275-9314-266336e84b8b,c202054b-c687-452c-ad07-9f5a49dc9c23,8746.38,2025-04-25,Failed,DEL-LAJ,LajpatNagar,Delhi,Net Banking,Roberts-Hunter,Home Decor
9e518a5d-3b27-4154-a0f2-eb25b650829d,f878339c-8535-46ec-a2b4-c4a76cc9773b,689.01,2025-04-23,,DEL-LAJ,LajpatNagar,Delhi,upi,"Steele, Cox and Watson",Groceries
9f8dc722-0931-49c6-b712-c5e4494e5eec,5772f741-f030-4cc9-b13a-1aa3db6c17f0,4520.89,2025-04-24, pending,DEL-LAJ,LajpatNagar,Delhi,Cash,Thompson-Brown,Clothing
ae26a3f6-3218-417b-bd7c-e791102bff78,61390456-ca2d-4842-8959-ecf9fc2886bf,553.74,2025-04-26,Failed,DEL-LAJ,LajpatNagar,Delhi,,Bentley Group,electronics
92f2424f-b948-4919-8856-a5cef3ee47a0,b67fbb29-cf27-4e27-90a8-b693a3ec0935,1148.22,2025-04-22,Success,DEL-LAJ,LajpatNagar,Delhi,Cash,"Scott, Garcia and Howard",clothng
e436f13c-6a4b-43e5-9225-dd19c78e7048,0be277e0-8ba8-41e5-8466-3ecd1afb69be,1221.9,2025-04-21,FAILED,DEL-LAJ,LajpatNagar,Delhi,,Owen Inc,Electronics
1a43f7a9-e3e1-4ed6-adf4-68db298ec71b,,6972.06,2025-04-22,,DEL-X-ERR,LAJPATNAGAR,delhi,Debit Card,Perkins LLC,
dc33c99b-18b6-4fb4-adca-32841b4ac270,831409a6-98a7-450e-aae2-ab28d02991d9,6259.49,2025-04-23,Failed,DEL-LAJ,LajpatNagar,Delhi,Debit Card,Lee PLC,Clothing
1945d255-4265-4528-a945-dcf15ae7261c,ef7b8c2f-2066-42b6-b9e6-eee943028672,5268.06,2025-04-22,Success,DEL-LAJ,LajpatNagar,Delhi,upi,Fuentes-Burton,
bf1caac7-ffc7-4b01-be6b-005b6996fde9,439ae00f-4b83-4dad-9d21-6d2220ab5347,9199.66,2025-04-24,FAILED,DEL-LAJ,LajpatNagar,Delhi,upi,Kerr Inc,Clothing
44449da1-094e-471a-a560-640056090d10,9e2ca5d5-d5b1-4f34-9fe8-29705264979d,7244.11,2025-04-25, pending,DEL-LAJ,LajpatNagar,Delhi,,Stephens-Alexander,electronics
0840ef45-cf4f-4375-8002-b6c88cea388e,1415596f-f5c3-4837-9461-1d95c40a572d,7482.17,2025-04-22,,DEL-LAJ,LajpatNagar,Delhi,UPI,"Gomez, Jacobs and Clark",Groceries
2faaff64-4c6b-4cb5-8967-51316c372f64,b4cdadc0-2cc5-4d15-a807-ccec3218dc74,1825.58,2025-04-25,Failed,DEL-X-ERR,LAJPATNAGAR,delhi,upi,Morgan LLC,Home Decor
0a664317-ae33-4806-9c5f-50af6a1e0bf7,630b92e9-b79e-44c3-b137-94803526cc3c,2642.4,2025-04-27,Pending,DEL-LAJ,LajpatNagar,Delhi,,"Lopez, Johnson and Koch",Electronics
914c6828-1536-4abd-b1c6-4623575a8dcc,3343cd06-2d0d-434d-bf51-c84f747a5e1a,8551.33,2025-04-27, pending,DEL-LAJ,LajpatNagar,Delhi,Credit Card,Gomez LLC,clothng
f78ebdb1-743d-459d-a33c-c28756aafa64,bac5c16f-8f26-4db1-b074-cd84fcedc3be,8998.73,2025-04-26,,DEL-LAJ,LajpatNagar,Delhi,UPI,Fowler-Martin,
2ea17568-e125-49e5-81b0-558661863d77,6df3e9c2-5469-43f0-b71b-cd26e0fbccfa,8887.2,2025-04-24,Success,DEL-X-ERR,LAJPATNAGAR,delhi,Credit Card,Archer PLC,
9ca94627-9f5e-4271-83b9-17603b93bf18,6effcf5f-88b9-476f-9dad-867bc2858485,45588.81,2025-04-27, pending,DEL-X-ERR,LAJPATNAGAR,delhi,Cash,"Spence, Greene and Watson",Electronics
6fc6c4c2-8f88-47c5-b224-11f87b50e047,fdbf4ed0-91a8-4c35-b020-362b7ed56097,14763.1,2025-04-25,,DEL-X-ERR,LAJPATNAGAR,delhi,CASH,"Duncan, Knight and Contreras",Clothing
91ca090f-ffa2-4ae8-9bb5-4ea8f361125d,e30cefb7-1f92-4ab2-a565-745cff895c67,9143.29,2025-04-27, pending,DEL-LAJ,LajpatNagar,Delhi,Cash,Hoffman-Meyers,electronics
6386d954-45da-4bdc-b5ca-a0aaae96cb99,f695778b-3c07-4d47-ac5f-0e4f1e223b2c,18196.09,2025-04-22,Pending,DEL-X-ERR,LAJPATNAGAR,delhi,UPI,"Dominguez, Smith and Thomas",electronics
1cf2b75b-563b-41b1-9cbe-d2ee174eb3fd,53adc24e-e9ad-4501-991c-34457e939dd5,1127.27,2025-04-27, success ,DEL-LAJ,LajpatNagar,Delhi,Cash,Escobar-Roach,Home Decor
,554efa10-35f3-4798-b3fd-3dabebdc963f,6044.26,2025-04-23,,DEL-X-ERR,LAJPATNAGAR,delhi,,Martin Group,Books
c6722516-8133-43af-a16c-bab708c54c94,66de806d-9ac2-4ea3-97d7-f446d09fd449,4238.85,2025-04-25,Failed,DEL-LAJ,LajpatNagar,Delhi,Net Banking,Mason-Lamb,Books
d03eb941-5e75-419a-8875-5549ef6a822a,44c1d4c0-befe-4940-9555-186c8a1203cc,8854.24,2025-04-23, success ,DEL-LAJ,LajpatNagar,Delhi,,,
295c6336-629d-40d9-96c1-bfde11d1242c,b65f3e86-0f33-4e45-9128-b702e9ed743b,6349.8,2025-04-25,Failed,DEL-LAJ,LajpatNagar,Delhi,,Boyer-Webster,Clothing
40c87203-9da1-4a9e-b365-e45f4e009933,c97cd8e5-34ed-402f-b62f-33dcd7a5cf7c,2116.63,2025-04-25,Pending,DEL-LAJ,LajpatNagar,Delhi,upi,"Cox, Tyler and Curry",clothng
5a89e4b7-5704-4d39-84a9-21a31403116e,a9bb4637-10ff-4b78-beca-018c705edb45,6849.6,2025-04-21,Pending,DEL-LAJ,LajpatNagar,Delhi,Net Banking,Becker Ltd,Toys
,549e011f-7600-4eed-a4d6-8dfbc5c52b5b,9750.1,2025-04-27,Failed,DEL-X-ERR,LAJPATNAGAR,delhi,Cash,Williams-Knapp,Toys
c3694889-9405-41f8-bd5c-430c8bb91174,9c1d78e0-620f-4e28-8c4a-173354a6e6a6,1462.88,2025-04-26, success ,DEL-LAJ,LajpatNagar,Delhi,Debit Card,"Lopez, Rivera and Boyd",Home Decor
293e4a92-e6d0-4951-817f-6da9342ce60f,913f48fd-4301-4b72-998e-3a3a303715d7,8017.71,2025-04-24,FAILED,DEL-LAJ,LajpatNagar,Delhi,,Jackson-Garcia,clothng
f71b9634-deac-44ca-b50b-2226587a536e,0b9d9e79-6ee8-438d-8c57-a101eee16136,4631.08,2025-04-26,,DEL-LAJ,LajpatNagar,Delhi,Credit Card,Day Inc,electronics
,,6293.77,2025-04-27,,DEL-X-ERR,LAJPATNAGAR,delhi,Credit Card,Arnold Ltd,clothng
9301d615-a73d-441e-8c39-6bd145c4ef09,ba9696b0-b876-45cf-9e67-901edf6fea8c,4712.13,2025-04-22, success ,DEL-LAJ,LajpatNagar,Delhi,Cash,Martinez-Maynard,Electronics
008bbbfa-4ab4-4453-9a94-7da4bec27e55,,7406.08,2025-04-25,FAILED,DEL-X-ERR,LAJPATNAGAR,delhi,Net Banking,Grant Inc,Home Decor
3dfca351-b43b-48d4-9446-026faa4cbd12,a11659e8-7aac-4888-8428-436facac0f36,3332.8,2025-04-24, pending,DEL-X-ERR,LAJPATNAGAR,delhi,,"Martin, Guzman and Morales",
41314487-6a25-45fa-8899-e3f6381bd0ff,2bf86bcc-2ec0-4323-a396-4cc91279491b,7635.93,2025-04-25,,DEL-LAJ,LajpatNagar,Delhi,Net Banking,Chavez-Flores,Clothing
b309560b-381e-4811-b077-0c8344564184,2da570bc-dcf8-418e-bd63-9e23932c12ae,8489.29,2025-04-24,FAILED,DEL-LAJ,LajpatNagar,Delhi,,,Toys
ed9dac71-9986-413e-b63d-e47c572fb96d,d8e5613a-035b-466c-a5d8-a113b9516ca3,1999.7,2025-04-24, pending,DEL-LAJ,LajpatNagar,Delhi,UPI,King PLC,Groceries
487e2e14-741b-4582-956a-88c4f450d6b7,236327a0-46c5-461d-a10c-e53eb534d0f7,7833.67,2025-04-25, pending,DEL-LAJ,LajpatNagar,Delhi,UPI,"Young, Duncan and Miles",clothng
667129d6-d9c3-4f80-8e1e-02c6bb758561,c0603ee7-5661-4125-a6be-6b478725eda5,5304.56,2025-04-23,,DEL-LAJ,LajpatNagar,Delhi,Net Banking,Leon-Valentine,Groceries
2d4b2701-db2c-45dc-80cc-15a96eb8ee75,,36290.92,2025-04-21,Success,DEL-X-ERR,LAJPATNAGAR,delhi,UPI,"Garcia, Holland and Garcia",clothng
fabd4c2b-c889-4356-8e81-4a8e27048a88,1f7851fe-63ca-40ca-a259-2abac4ebd244,12175.23,2025-04-24,Pending,DEL-X-ERR,LAJPATNAGAR,delhi,,Maxwell PLC,
7cfbc9f6-cde0-4a84-9afe-53630a041949,9ba49bf4-020c-48d4-a951-53740068eeac,476.56,2025-04-26, success ,DEL-LAJ,LajpatNagar,Delhi,,"Mccarthy, Lawson and Craig",Toys
19fcefc0-e9f1-4fa5-9de5-91535ba28032,5172a5ba-afb0-4bfb-94a5-4806d4bd9af1,8167.06,2025-04-21,Failed,DEL-LAJ,LajpatNagar,Delhi,Credit Card,,Electronics
a63e95b3-5771-4291-b81c-3e0f13262b91,709ac907-1e07-40fc-bc59-10433695e5ea,1739.91,2025-04-21,FAILED,DEL-LAJ,LajpatNagar,Delhi,upi,Lambert LLC,clothng
,7fb52217-3d3f-4821-b42c-53cee5331dd1,793.91,2025-04-26,FAILED,DEL-X-ERR,LAJPATNAGAR,delhi,,Schmidt Inc,Clothing
3c54d766-a5ac-4dfe-a5eb-3cba4ef1fba1,ebc8a0d7-7a85-41c0-836a-757c77bbf2c3,8945.82,2025-04-25,Success,DEL-LAJ,LajpatNagar,Delhi,,"Murray, Mack and Gonzalez",Books
09152bae-236b-414c-be0a-30c7161f6697,3afc9cc5-52c5-4d33-9d67-9e09af455335,1388.19,2025-04-23,,DEL-LAJ,LajpatNagar,Delhi,Cash,Johnson and Sons,Home Decor
,562fa734-2fb5-4c36-9e63-0b11ecca208c,6942.61,2025-04-25,Success,DEL-X-ERR,LAJPATNAGAR,delhi,Credit Card,"Durham, Perry and Wallace",Clothing
1130b972-e6b1-493e-aa8c-2ab4405d4a9e,3c635eb9-e7ff-46d5-ac88-9eaa30db2d0c,8825.74,2025-04-21, pending,DEL-LAJ,LajpatNagar,Delhi,,Kelly PLC,
9c354c63-3a0f-49af-80ce-9b876a20d7f8,c024cd7b-8a15-4e9a-bca7-04084a69fe22,7988.12,2025-04-24,FAILED,DEL-LAJ,LajpatNagar,Delhi,Cash,Thomas Ltd,clothng
5e324a39-163f-4e2b-b28f-32e76eaefdce,048298ff-3657-4ba5-a221-409e4d795d03,28765.34,2025-04-21, pending,DEL-X-ERR,LAJPATNAGAR,delhi,UPI,May Ltd,Books
91820f85-b100-4036-8fa9-99eaf1982a1e,5b1498b2-1379-4933-bf2b-ef641e1461e2,2038.97,2025-04-25,,DEL-LAJ,LajpatNagar,Delhi,CASH,"Cooper, Trevino and Mckinney",electronics
350823d0-1684-403b-bf02-fd546e9e4d45,e1b4fa92-6b30-45cd-8e5e-025a66a3f562,6177.9,2025-04-23,Pending,DEL-LAJ,LajpatNagar,Delhi,UPI,Miller-Reilly,electronics
83d9855e-2f0a-4f92-ab34-24d353277c75,36693de6-22bb-4fc1-a38f-bf2ac13ef28e,7434.48,2025-04-22, success ,DEL-X-ERR,LAJPATNAGAR,delhi,,Mcdaniel-Rivas,Books
b9a5358f-522c-4455-a8f2-67e082f29e78,98785e25-b779-4624-92e9-183f2fdd0cf8,276.39,2025-04-26,Failed,DEL-LAJ,LajpatNagar,Delhi,upi,"Carroll, Joseph and Carlson",Electronics
702905f9-f938-4e1d-9af4-08a968053a86,3d6a481b-8cbe-43d1-90b6-767974c161d0,2045.43,2025-04-23, pending,DEL-LAJ,LajpatNagar,Delhi,Debit Card,Thompson-Caldwell,Toys
aef1100d-fab2-4507-8008-14d97f06d969,f460a91c-01ab-45da-8b50-b1ab6337468f,741.11,2025-04-26,,DEL-X-ERR,LAJPATNAGAR,delhi,upi,Davis-Gonzalez,clothng
bcf2f3e5-c960-4cf5-b1fc-665fb12bdcc3,47e86463-52ce-44b8-9388-30eba4025de4,2981.63,2025-04-21,Success,DEL-LAJ,LajpatNagar,Delhi,Credit Card,Parker Group,Electronics
e22e1298-0222-4da6-b451-bb5980c7008f,5582350e-e3d5-4b86-b3da-0b24f250bf15,9990.26,2025-04-21,FAILED,DEL-LAJ,LajpatNagar,Delhi,UPI,Ross and Sons,Books
f568efe5-055b-487e-a267-ac4f7f58ce78,92352146-44f3-4555-a696-fd803087cdfe,3127.03,2025-04-22,Pending,DEL-LAJ,LajpatNagar,Delhi,,Garcia-Smith,Electronics
f2d3ce65-6163-4655-a018-34f558a3f08c,33752c7d-6599-4354-a0e7-b1a59aeedfff,8250.82,2025-04-26, success ,DEL-X-ERR,LAJPATNAGAR,delhi,UPI,Jackson-Cantu,Clothing
e945494c-2fff-4438-92fa-d919baf89ad5,f253ee21-f27c-45df-a7fe-57a1dfacc862,6959.15,2025-04-24,FAILED,DEL-X-ERR,LAJPATNAGAR,delhi,,"Edwards, Mitchell and Hughes",
f1c3380a-a5db-46b7-8279-bfbb6b0dc584,f4ccb713-9c77-4ed5-bb26-d2dfc48edfae,828.55,2025-04-26, success ,DEL-LAJ,LajpatNagar,Delhi,CASH,Hopkins-Price,clothng
2f98765a-ed4f-4c7b-9b02-9024a12bf306,6888d4bc-8389-48f9-988a-2c2962eb28e8,4019.27,2025-04-23,,DEL-LAJ,LajpatNagar,Delhi,,Stafford Inc,Clothing
387922e2-34c4-453d-bb82-cd64b0e01766,c65e92fe-9d73-4b43-bcf9-c79921f18435,3934.18,2025-04-27,Pending,DEL-LAJ,LajpatNagar,Delhi,,"Lang, Higgins and Avery",
73c3cf51-d471-4e08-9839-f398cfd10cf9,f3331bb3-a417-4c6a-abc7-aed9004c788e,9190.78,2025-04-26, pending,DEL-LAJ,LajpatNagar,Delhi,UPI,,Home Decor
1ee154b6-7be4-497b-9c67-c7faaa91e486,120d0303-6282-4d35-9111-72989a5ffbb9,1822.36,2025-04-24,Pending,DEL-X-ERR,LAJPATNAGAR,delhi,Net Banking,"Campbell, Davis and Fernandez",Groceries
,75ac4b75-bc18-4788-8ee5-e13f1e9fff71,6432.45,2025-04-25, success ,DEL-X-ERR,LAJPATNAGAR,delhi,Cash,,Groceries
f984166a-1f88-4e0b-b36c-f0186c26f915,cbd4ed52-0aa7-4ed3-bd30-2e0b6a726a86,4022.94,2025-04-23,Pending,DEL-LAJ,LajpatNagar,Delhi,,"Campbell, Fry and Villegas",Books
d1b258ff-077c-4edb-a5f8-cdbd2675bd1f,2f15abbd-e173-4c84-83f3-8caf6b31f6c1,7914.12,2025-04-22,,DEL-LAJ,LajpatNagar,Delhi,upi,"Ellis, Edwards and Powell",
c0d9de59-15aa-41ab-8757-5e964e8da940,615f7343-e9e1-4e2e-90cb-ccbd02c20b6c,85.97,2025-04-25,Success,DEL-LAJ,LajpatNagar,Delhi,UPI,,
5e5d38a7-ef85-4780-ac23-56f711e742f8,e15d95a4-9ee2-4f90-ab72-f5ff9d717fd1,3677.43,2025-04-23,FAILED,DEL-LAJ,LajpatNagar,Delhi,CASH,Dennis Group,Groceries
e93de5cb-0bc4-42f4-995e-43e8871fba36,cbfeba5f-55c1-45ea-8132-c2b78c12c287,7400.64,2025-04-21,Failed,DEL-LAJ,LajpatNagar,Delhi,,Carroll-Lee,Clothing
c5305d2f-e0e2-4223-b415-96a3d05f6669,bf99c5f2-bc65-4ec2-891d-493f38fa8ec4,9731.96,2025-04-26, pending,DEL-LAJ,LajpatNagar,Delhi,Cash,"Hood, Daniel and Juarez",electronics
0c9cb551-2f1b-4d44-940e-d93a12399d43,0646b70a-366b-486f-b800-2531232757bb,2598.33,2025-04-22,Pending,DEL-X-ERR,LAJPATNAGAR,delhi,Cash,,
8735b729-df8e-45ef-bbfe-c28ee76986c3,5cd5dbc2-f5aa-4cb3-90af-b449a01550f3,8342.59,2025-04-27, success ,DEL-LAJ,LajpatNagar,Delhi,UPI,Park-Hoover,
97b0b20d-23a8-4faf-afe3-909cb1b917bb,f3d303c6-fb46-460f-a770-4a39a049e507,4314.21,2025-04-21, success ,DEL-LAJ,LajpatNagar,Delhi,Credit Card,Hernandez-Gonzalez,Electronics
5f2765cd-3e15-4deb-b464-1facca15ff32,38fb870c-266c-40b3-8dae-d737bc68dff5,33813.04,2025-04-23, pending,DEL-X-ERR,LAJPATNAGAR,delhi,CASH,"Weaver, Lowe and Jones",clothng
5f2765cd-3e15-4deb-b464-1facca15ff32,38fb870c-266c-40b3-8dae-d737bc68dff5,33813.04,2025-04-23, pending,DEL-X-ERR,LAJPATNAGAR,delhi,CASH,"Weaver, Lowe and Jones",clothng
3db86512-f512-436d-9eb6-2fb8b2e09eea,9ebb6913-fdeb-48d0-83b8-c8cca060ab83,15100.3,2025-04-27,,DEL-X-ERR,LAJPATNAGAR,delhi,upi,"Harrison, Pope and Weaver",
28470add-9a03-4e7b-b52d-ebaba951ccfb,77c06355-fdc3-4e99-8d21-a7487062976c,7135.36,2025-04-25,FAILED,DEL-LAJ,LajpatNagar,Delhi,,Dunlap-Underwood,Groceries
a2834f65-01f7-49c3-a439-67043ef0f129,2eae0ec3-4b05-4b7e-b6da-ca578d25e9b3,7570.51,2025-04-22, success ,DEL-LAJ,LajpatNagar,Delhi,CASH,"Townsend, Pacheco and Chang",Clothing
1aa323d9-543b-4b1e-a879-5ca3d60bad83,429daa86-afb1-46c4-8177-a90f4df99d29,8617.85,2025-04-27,Failed,DEL-LAJ,LajpatNagar,Delhi,UPI,Morgan-Nelson,
27bccf84-6726-4229-a5fc-f22f060d282e,87204816-61d2-4289-85f1-ef89d1efbdbc,625.84,2025-04-21,Failed,DEL-LAJ,LajpatNagar,Delhi,Net Banking,Lowe-Beltran,
cf3a9f78-4c7b-46ab-a2ce-87a48e9d6e15,1f949a11-a051-447e-9d49-a11190e71c2e,5717.93,2025-04-27,,DEL-LAJ,LajpatNagar,Delhi,Credit Card,"Gonzales, Williams and Cameron",Toys
355f5a0a-101d-42e8-9442-354383911bf4,84894845-0134-4268-825b-06d40295b6b8,4282.78,2025-04-24,,DEL-LAJ,LajpatNagar,Delhi,,,Books
37ec676a-a599-4647-ac0e-290d3cd46ab6,4a21af52-ffea-43fc-9ea0-bfd395c35803,5315.7,2025-04-22,,DEL-LAJ,LajpatNagar,Delhi,Cash,,Toys
1dbea7d5-8cb9-4c32-b498-c16594469d05,b3646227-1351-4fc4-bd6b-2de9c13a69b3,5424.39,2025-04-26,FAILED,DEL-LAJ,LajpatNagar,Delhi,Debit Card,"Ortiz, Orozco and Smith",electronics
ffa99231-0055-437e-bee6-a756566d7354,,578.36,2025-04-26,Pending,DEL-X-ERR,LAJPATNAGAR,delhi,upi,Duncan-Morgan,electronics
ffa99231-0055-437e-bee6-a756566d7354,,578.36,2025-04-26,Pending,DEL-X-ERR,LAJPATNAGAR,delhi,upi,Duncan-Morgan,electronics
3d323031-486a-4f10-8843-f925de35d027,70e688e8-2bba-4b9c-9f92-1996d8cee3e5,1976.89,2025-04-22,Success,DEL-LAJ,LajpatNagar,Delhi,Credit Card,"Martin, Hansen and Santos",clothng
