Transaction_ID,Customer_ID,Amount,Date,Status,Branch_ID,Branch_Name,City,Payment_Method,Merchant_Name,Product_Category
91788bdd-4dfb-4b6e-a025-7194c903cc1d,d8a5aa52-157b-4495-b22b-e4aa68208025,1841.57,2025-04-27,,MUM-BAN,Bandra,Mumbai,Debit Card,Patton and Sons,clothng
2b0e63fd-fc3d-4138-8a5a-42725f90ee57,f3de6bc2-899b-4f4b-bec2-e72ac832b3f0,9862.13,2025-04-26,FAILED,MUM-BAN,Bandra,Mumbai,,,Groceries
73a55d2e-8e1e-4525-a957-967af61b2bfd,76f36fc7-d009-4b2a-8041-9afc0ab2e2ca,1031.64,2025-04-24,Pending,MUM-BAN,Bandra,Mumbai,UPI,"Stanton, Smith and Mahoney",electronics
403a423a-990d-4c73-85f7-2e6c7b708f15,ffce50b3-6151-4d93-ae14-55f4d6e8aad3,4856.74,2025-04-25,,MUM-BAN,Bandra,Mumbai,upi,"Lewis, Pittman and Campbell",
90261d4c-88ba-435e-bd3b-17eb29529420,6532b3ae-16f7-41ac-8cf6-a29711e74656,5931.82,2025-04-22,Pending,MUM-X-ERR,BANDRA,mumbai,Credit Card,Hardy LLC,Home Decor
9c4624d3-35fa-46fe-ae95-1719e0d6e969,517c5dec-cd53-4417-b519-4ab9813be64b,9615.53,2025-04-25,,MUM-BAN,Bandra,Mumbai,Debit Card,"Green, Mullins and Chavez",
5256e276-fba7-4385-a98a-fcb03ef527fe,f5808b59-75b5-48d7-b5eb-728f57750d0f,1995.93,2025-04-24,FAILED,MUM-BAN,Bandra,Mumbai,upi,,
223bd9be-b11c-420e-a9fd-197204105bd1,9bd972ca-0086-4f9e-ac19-1606a57d4eb4,8905.69,2025-04-26,,MUM-BAN,Bandra,Mumbai,Debit Card,Valenzuela Ltd,Home Decor
e5304b87-8e48-4bc0-a9c5-0d692c6cdb5a,c330ec14-7d2d-43e8-b40b-7288b24d2a35,7865.31,2025-04-25,,MUM-BAN,Bandra,Mumbai,UPI,"Miller, Mcdowell and Curtis",Toys
d50372a8-e47f-4c7e-87ec-2d3289e4ec28,ac184ef9-71f7-4add-abee-d5b2d0e915d4,5206.1,2025-04-22,Pending,MUM-BAN,Bandra,Mumbai,Debit Card,Stanton-Bennett,Home Decor
2d5c1a61-6302-4daa-9ba3-a49c99ef827f,b2709103-cfd6-4161-8499-68ddd6d24227,7882.48,2025-04-21,FAILED,MUM-X-ERR,BANDRA,mumbai,,Ford and Sons,
be3eb6f7-38b5-45b9-8265-a22371cfd772,ae38cf46-47f8-4de4-8227-e0f205106943,984.25,2025-04-25,Success,MUM-BAN,Bandra,Mumbai,Net Banking,Davis PLC,clothng
,,42682.98,2025-04-24,Failed,MUM-X-ERR,BANDRA,mumbai,CASH,"Walker, Baird and Coffey",
e78dcf32-7e2a-4f73-87df-a607096b7724,3586ae6f-9b24-455c-b4fb-daf2b43c7851,1556.78,2025-04-21,,MUM-BAN,Bandra,Mumbai,Debit Card,Joyce Ltd,electronics
47003fcf-deb2-4490-9c66-fdd96565e779,2ba46308-7e77-46aa-8015-575691b0af07,4725.9,2025-04-27,,MUM-BAN,Bandra,Mumbai,,Keller PLC,electronics
90ad07c6-9a5c-48ad-aeb0-b110ac13b249,20d4c165-9691-445d-90bb-794e2cef7557,8625.22,2025-04-21,,MUM-BAN,Bandra,Mumbai,Net Banking,Green PLC,Home Decor
85e89165-e189-4b25-ba5b-ece9db00ab4c,,6541.14,2025-04-24,,MUM-X-ERR,BANDRA,mumbai,UPI,Abbott Inc,Home Decor
ad80016d-b167-44b1-b845-846efdf0861e,ae411155-40bf-4f6b-9d4d-0658886edae8,7582.85,2025-04-27,Failed,MUM-BAN,Bandra,Mumbai,,Smith-Simmons,Clothing
0d46e159-a668-4e80-b16d-4fe8ac504475,6ebb7a17-52b0-447b-b052-8803da968e7d,9797.84,2025-04-25,Success,MUM-X-ERR,BANDRA,mumbai,Cash,Martinez-Holmes,clothng
c24f3f4c-846a-42e6-9c89-6b2a7eddfc17,397bfdd7-b8a1-4477-a240-e0600b20802f,7323.24,2025-04-21,FAILED,MUM-BAN,Bandra,Mumbai,Credit Card,Hull-Patel,electronics
31d1d6cb-6450-4d3c-8152-1e6050f53bd8,9262c536-e14e-41f7-94f1-6d9255af47da,9902.3,2025-04-21,Pending,MUM-BAN,Bandra,Mumbai,Cash,"Perez, Norris and Rosario",Electronics
2a1b76e3-3266-44ff-bffe-f652eac032fa,a041301d-1016-4d65-8f90-f91a544810de,5855.42,2025-04-22, pending,MUM-BAN,Bandra,Mumbai,Credit Card,Castillo Inc,Clothing
,ef60250e-a055-41d3-8c16-ab4e97b018b0,5866.27,2025-04-25,Pending,MUM-X-ERR,BANDRA,mumbai,UPI,Wright-Wells,Electronics
0def4fd0-d51f-4e3f-973e-cc3af574175b,cb4addc6-8509-4c78-9566-0d8ed25697ad,4149.09,2025-04-23, success ,MUM-BAN,Bandra,Mumbai,CASH,Parsons PLC,Clothing
a016db34-187d-40c5-839b-f6de704377c3,15e59a0f-1ff4-4f0a-9435-0cb1724af3fb,2914.18,2025-04-21, pending,MUM-BAN,Bandra,Mumbai,CASH,Bennett Ltd,Books
0fdf60d5-20a6-4f9b-885b-811b10a5b073,0e06a416-7121-4097-8d69-3dabeb4b2c0c,6594.58,2025-04-24,,MUM-BAN,Bandra,Mumbai,CASH,"Sims, Jones and Byrd",
,,42463.55,2025-04-27, success ,MUM-X-ERR,BANDRA,mumbai,Net Banking,Phillips Group,Books
c080aba4-9e07-409d-9888-54db66d4b394,997dcd9a-dd55-4b7d-bbad-3a0d693e5fcf,1951.23,2025-04-21,,MUM-X-ERR,BANDRA,mumbai,Debit Card,Reyes-Pope,
c080aba4-9e07-409d-9888-54db66d4b394,997dcd9a-dd55-4b7d-bbad-3a0d693e5fcf,1951.23,2025-04-21,,MUM-X-ERR,BANDRA,mumbai,Debit Card,Reyes-Pope,
19ed59a5-9e85-44d4-9ec6-20e0e143a0ad,acffa99f-f005-4f9a-a6a2-c94556f11afb,8791.43,2025-04-21,Pending,MUM-BAN,Bandra,Mumbai,UPI,Holmes-Matthews,Books
985d654b-0325-4820-9a49-de981ba651ed,ca1731d0-97c7-48d6-914a-9827b69aca1e,3239.41,2025-04-23,,MUM-BAN,Bandra,Mumbai,Credit Card,"Martinez, Hicks and Kelly",electronics
71d2e63f-9ef0-4577-b980-e5217b3cfc10,cc09de64-233e-44ac-be3f-3da02f98ad33,7556.12,2025-04-21,Success,MUM-BAN,Bandra,Mumbai,Net Banking,Anderson PLC,Clothing
a6d62330-f5b1-4be4-835c-35416f93be2a,956b212f-4faa-4851-9b95-1652c11ea16b,367.29,2025-04-27,Success,MUM-BAN,Bandra,Mumbai,Debit Card,Hernandez LLC,Groceries
5e6ba460-4a83-4ab5-97c8-50b09a73cd2f,9620ed14-8486-4704-8211-a6caf863af2d,4441.12,2025-04-22,,MUM-BAN,Bandra,Mumbai,Debit Card,Young PLC,Toys
5804550b-6c0c-42f9-8dfa-be46dbd3e865,a3fb6609-334b-42a2-b9fc-9c3f32063388,3550.25,2025-04-23,,MUM-BAN,Bandra,Mumbai,,Peterson Ltd,Electronics
fb5f5290-b11c-4dff-b1dd-348c79c91e00,54c5f266-b142-4898-998a-05a877a7aed0,183.58,2025-04-27, pending,MUM-BAN,Bandra,Mumbai,Debit Card,Jensen-Barnes,Clothing
e04872dc-744d-4442-9ad7-4fd4298b2e78,7ef55011-0acd-4ac7-a919-5919ca087252,8683.28,2025-04-23,FAILED,MUM-BAN,Bandra,Mumbai,UPI,,clothng
39182c16-a386-4cd1-80f2-4a96eb821435,9fb938e0-776e-43e6-baf3-3cc5b176e71f,9730.86,2025-04-23, pending,MUM-BAN,Bandra,Mumbai,,Castillo LLC,electronics
348f9ce0-603b-4183-bd75-f95ccea95510,,6258.78,2025-04-25,FAILED,MUM-X-ERR,BANDRA,mumbai,,Mckenzie Inc,Books
5b9e75f4-12e0-4b9c-8288-49d95ce195be,247474b3-1d7d-4bb3-8e00-44e207af3b8a,5202.06,2025-04-24,Pending,MUM-BAN,Bandra,Mumbai,,Lee-Willis,Home Decor
f9adde7d-0b3d-48ad-9c23-0306c3f9f409,48bad5fb-32a4-48a4-b2f9-b77107997940,221.96,2025-04-23, pending,MUM-BAN,Bandra,Mumbai,Credit Card,Mcclure Ltd,
8df4097b-d8f8-4018-96fe-47692c9de90a,05808066-322c-4dae-adb4-e4283ef7839f,3179.78,2025-04-23, success ,MUM-BAN,Bandra,Mumbai,,,Electronics
19e79a3d-e920-4a24-8304-93f0d7c713b7,23226464-ad6d-44ef-94d9-a0ae055fd8d1,848.04,2025-04-25,Failed,MUM-BAN,Bandra,Mumbai,upi,"Cobb, Rodriguez and Boyle",Home Decor
5ea0c503-3d7a-474e-b4c9-c3ad4e19392b,2bde3c78-a931-4044-9f52-58abcf3a9723,4875.1,2025-04-27,FAILED,MUM-BAN,Bandra,Mumbai,,"Keith, Johns and Jones",Books
217bc29e-ec95-43e9-a1fa-246624f982ec,8855817d-3112-4678-b08c-523dcb7e717c,251.07,2025-04-25,Pending,MUM-BAN,Bandra,Mumbai,UPI,"Brooks, Greene and Rowland",Home Decor
c3595dc2-0bd3-42a9-abc7-8c063e9ace12,dabc47ce-3068-4fdd-965a-fd0f9db402f1,6694.4,2025-04-27,Pending,MUM-BAN,Bandra,Mumbai,Debit Card,Clarke-Murphy,Home Decor
47b2e24d-cbad-4916-a124-3bea0da26154,821df2cf-d9fc-43b8-a05f-9619df73321d,9458.16,2025-04-26,Pending,MUM-BAN,Bandra,Mumbai,upi,Acosta Group,Books
,109b851a-9d69-42c9-a9db-47b9ca7ecb33,6319.86,2025-04-23, pending,MUM-X-ERR,BANDRA,mumbai,upi,"Hughes, Khan and Potter",electronics
76da3875-84d6-4148-bfa3-72cd5fcfe711,5fb68406-b665-4a34-9263-00282dd2d8c0,557.07,2025-04-27, success ,MUM-BAN,Bandra,Mumbai,Cash,"Webb, Sosa and Wells",electronics
ebd2cb71-a35a-4369-a6a4-66d494c8a69d,095ee97c-a655-4e7f-957f-e29fca665da6,5665.05,2025-04-23,Pending,MUM-BAN,Bandra,Mumbai,Debit Card,Jacobson Group,electronics
37f5c238-6559-4365-bc00-a0f0dcf89878,6088825e-e382-4da1-acce-4c234e55f3fe,8318.45,2025-04-27, pending,MUM-BAN,Bandra,Mumbai,Credit Card,Walls LLC,Clothing
226378ab-15b2-42b4-8cf0-f97b4128d40b,71cb19b3-4b88-445a-9582-de78c06a5949,9148.15,2025-04-27,,MUM-BAN,Bandra,Mumbai,Debit Card,Hall-Williams,Books
6d150b06-561c-4af3-9f02-1a1983239ba9,68b1211a-6eb8-40e2-b7b1-6be3737ea52f,1439.81,2025-04-25,Pending,MUM-BAN,Bandra,Mumbai,,Stewart-Reyes,
43fffdea-3bd9-4015-b112-7f4b2df80502,e6c71f15-5bed-43be-936d-6ccea535f9d7,8012.95,2025-04-22,FAILED,MUM-BAN,Bandra,Mumbai,Net Banking,Kirby-Hunt,electronics
46c3c90c-c92e-4e01-9402-3a93a4c688ec,1e5bc68b-1931-46f5-ba4d-45fded360bb7,5356.91,2025-04-21, pending,MUM-BAN,Bandra,Mumbai,Debit Card,Johnson-Gonzalez,
40018cbe-5449-4845-acd3-d56f325769cd,c4bb4ace-d0c8-4a67-bec6-2bbe4d7ec4b1,27958.07,2025-04-24,FAILED,MUM-X-ERR,BANDRA,mumbai,Cash,Thornton and Sons,Clothing
b757ec69-c09c-4207-9ae1-3a7fff9779f7,42d9c5d7-e991-46d5-8b0a-4802bd64e8d6,3443.74,2025-04-21,Success,MUM-BAN,Bandra,Mumbai,,Campbell-Reed,
67dfc9af-f220-4eb5-a760-2abdff310f21,a7c24c68-c1ff-4427-9477-d9d7d26580c0,5259.52,2025-04-21,FAILED,MUM-BAN,Bandra,Mumbai,Cash,,Books
fd411a05-833c-44f2-a772-829078d540ef,dd8f3007-2637-49ec-b394-c60dc2db6aab,6675.61,2025-04-25,Failed,MUM-BAN,Bandra,Mumbai,Cash,Perez Ltd,Groceries
840d214b-3bd5-4863-b974-c90b35ba5e93,c1f37837-8d78-4178-8935-a2789645dec1,29823.25,2025-04-26, success ,MUM-X-ERR,BANDRA,mumbai,UPI,"Olsen, Peterson and Miller",Toys
c5274f35-6dc5-4044-b016-b62bd8867545,35a758ab-6aed-479f-b2ac-4768f1224f43,5866.7,2025-04-26,,MUM-BAN,Bandra,Mumbai,Credit Card,Farrell-Johnson,Toys
20db4294-dfae-4803-93d7-97e723923df4,027a76dc-bce0-4aef-b17f-a5c04e39f65a,8054.11,2025-04-27, success ,MUM-BAN,Bandra,Mumbai,Debit Card,"Flowers, Morgan and Barnes",Clothing
,c34995ff-6743-4c04-80ac-1c00af8e26b2,31361.66,2025-04-27, success ,MUM-X-ERR,BANDRA,mumbai,upi,Nguyen-Johnson,
239e5593-ec11-444d-883e-d925c90d35aa,fe87a6bc-f3e0-4dc5-ba2c-9e7927584f1a,6621.48,2025-04-25, success ,MUM-X-ERR,BANDRA,mumbai,Net Banking,"Soto, Morrison and Franklin",Clothing
619e17ff-faec-4f42-a411-18ecddf01771,104f3fc5-6400-4b0e-b2dd-85f63446c0f0,4818.83,2025-04-27,,MUM-BAN,Bandra,Mumbai,,Lopez-Rodriguez,clothng
a395b867-7397-41a1-b641-940591cbbc49,2be26bd1-17de-4ce8-8dfd-3ecde50dede5,7987.69,2025-04-22,FAILED,MUM-BAN,Bandra,Mumbai,,"Tran, Johnson and Barker",clothng
32f194d8-2fcb-4dce-86de-e37b7d15c353,62c9f4fc-f686-4fa7-a94d-ed1e11ca2a0b,1075.82,2025-04-24, success ,MUM-BAN,Bandra,Mumbai,CASH,Hall Ltd,
0eb54078-7464-46f2-91ea-2c00863ecbe2,2bfcc524-02d3-4b7e-84be-7e1c5e5ffeaa,5713.97,2025-04-24,Success,MUM-X-ERR,BANDRA,mumbai,Net Banking,Myers-Mayo,Books
7a6eaaa5-6b1d-40b9-8954-fc3d210f2a8a,f48138b5-6395-49c4-919a-7396be3e9a90,46013.25,2025-04-23, success ,MUM-X-ERR,BANDRA,mumbai,UPI,Harrell LLC,
aa2fd9d1-b5ad-49f5-9161-a3816ea4b405,9339304b-9a8c-43d7-a8a5-e34d798b2f02,728.13,2025-04-24,,MUM-BAN,Bandra,Mumbai,Credit Card,"Harris, Moran and Stevens",clothng
24877651-fdb7-4107-81e7-cde733a2ca5f,663463e9-d317-48c9-9060-573a721b7707,2672.46,2025-04-23,,MUM-BAN,Bandra,Mumbai,Net Banking,"Murphy, Carroll and Henry",Toys
bcbf1583-0a01-45e5-937d-6fb176733597,e188d3d7-a573-4c30-89b4-96251752815c,3276.09,2025-04-26,Success,MUM-BAN,Bandra,Mumbai,Cash,Graves-Dawson,
,d2cc4853-9cef-4ef4-a41e-7f8c4c25998e,6824.34,2025-04-23,Failed,MUM-X-ERR,BANDRA,mumbai,upi,Wright-Yoder,Groceries
627967a3-7534-49c0-ae9c-92babbb5e037,b2d2570a-2ef6-44f2-a8b9-7820e92c5b92,8703.43,2025-04-27,FAILED,MUM-BAN,Bandra,Mumbai,,Long Inc,Home Decor
,286e3f0a-dedb-4ec4-a2b2-de4b3d5cab0e,37795.41,2025-04-24,,MUM-X-ERR,BANDRA,mumbai,,"Medina, Estrada and Jones",
379e03dd-e6f8-4ac3-b8ef-d250b9fe60c6,fe0d40b4-6949-4671-be55-33bae8a2f417,8623.65,2025-04-27, pending,MUM-BAN,Bandra,Mumbai,Debit Card,Carney Inc,Groceries
c43be7af-8120-453d-9aef-ff21c161b06c,73708a7e-68fc-4e45-9375-98d4c78e0272,4157.17,2025-04-23,FAILED,MUM-BAN,Bandra,Mumbai,Cash,Clark-Williams,Clothing
b1c9d0dc-a38c-435f-92bc-f09006d6fba7,61936947-763f-46ac-bfee-b533acf59149,6131.32,2025-04-25,Success,MUM-BAN,Bandra,Mumbai,Credit Card,"Ross, Lee and Johnson",
eac97d37-b587-4d33-9d5b-d8b04027b283,bfa93b6e-ab98-4d93-93bd-812822f06403,2463.05,2025-04-26,,MUM-BAN,Bandra,Mumbai,Credit Card,,clothng
1521e825-1177-4dd5-b61b-7e117c192e61,b6ad478c-3e06-4427-a832-a2288c65d01b,8158.42,2025-04-26, success ,MUM-BAN,Bandra,Mumbai,Cash,Ruiz LLC,Home Decor
d6a7aa06-2bab-4a12-a94f-513fd770a46e,2d5f60d9-19bb-4bf0-9b63-9a38049ffb5f,790.22,2025-04-24, pending,MUM-BAN,Bandra,Mumbai,upi,Nichols Group,Toys
c37a927b-abe0-4b22-93dc-a1542b1fc2ab,274b8b98-45f3-4c5a-ad68-fb4502deb2e6,8074.51,2025-04-26,,MUM-BAN,Bandra,Mumbai,UPI,,
b6e3b91b-3777-4823-ad8d-7db85bab96cc,8844bc0c-accf-4130-a487-2e7708d16094,7258.78,2025-04-23, success ,MUM-X-ERR,BANDRA,mumbai,Credit Card,Horton-Copeland,Clothing
a99c37b3-a419-4fe4-85db-19d7cfbf3d39,1a50a93c-e5a2-409d-a8f8-687bb766ac85,36937.59,2025-04-25,Success,MUM-X-ERR,BANDRA,mumbai,,"Parker, Williams and Smith",clothng
33a51ac6-c461-494d-a09c-fe40c5bca449,e8a44238-5fe8-4710-bfec-5325edc72f12,5693.07,2025-04-23,,MUM-X-ERR,BANDRA,mumbai,Credit Card,,Books
6bf36656-041b-4878-9765-19e73332432b,564d46aa-03ba-43a0-bd42-269c07275940,3451.03,2025-04-23,,MUM-BAN,Bandra,Mumbai,Cash,"Caldwell, Walker and Khan",Toys
aa03081b-d498-4a31-95db-cbeecc0338d3,0b44676d-2ac3-4be9-b958-d1532afa5f6a,5972.08,2025-04-26,Success,MUM-BAN,Bandra,Mumbai,,"Rodriguez, Murphy and Hart",Home Decor
ef30141d-3505-4563-9fea-97cc30862fe3,6d899035-f05d-45c7-a522-e8b98aad0665,1085.58,2025-04-22,FAILED,MUM-BAN,Bandra,Mumbai,CASH,Lewis LLC,Groceries
66f29d1d-03d6-4f3f-ac72-767552c83bfc,63a1bcaa-0311-4626-90f5-1e97a76c11cb,9997.13,2025-04-23,Failed,MUM-X-ERR,BANDRA,mumbai,Cash,Robinson-Barrett,Toys
5e75788f-9fb8-46b2-a662-cb924748ffb3,37f39aac-e2ad-428b-913c-9f250b3f953a,8500.23,2025-04-25, pending,MUM-BAN,Bandra,Mumbai,Cash,Saunders-Porter,Clothing
8943314f-b668-405d-9a10-748cfd8fb938,d9b81389-ec16-4db7-bd93-754aca90001c,3039.67,2025-04-27,,MUM-BAN,Bandra,Mumbai,UPI,King Inc,electronics
a180f402-fb3e-427f-9308-e1f29990e4a9,ecaf8800-ad8a-4364-a379-064fb241b95b,5888.77,2025-04-22, pending,MUM-BAN,Bandra,Mumbai,upi,Thompson-Gill,
d9ff74eb-fa5f-4e72-9166-488bb00832da,55c974a4-1148-4054-bb6c-e596aa97435d,5122.98,2025-04-21,Success,MUM-X-ERR,BANDRA,mumbai,CASH,"Barr, Cole and Dixon",clothng
966456be-80e0-42c8-bb80-3c61bde78473,3b8c0f84-0367-4560-bd06-875bb462931f,9445.51,2025-04-21,Failed,MUM-BAN,Bandra,Mumbai,UPI,"Blake, Martinez and Young",clothng
,9ea8ffe3-3e59-434b-81da-db7d6db2094b,4630.51,2025-04-21,Pending,MUM-X-ERR,BANDRA,mumbai,,Taylor Group,
60310461-26d3-4222-b3b7-0b634beef160,3cf1c29e-09b4-413c-a45c-a94a345298c4,221.12,2025-04-26,Success,MUM-X-ERR,BANDRA,mumbai,Net Banking,"Wiley, Taylor and Stewart",
8557ec6c-0a23-4722-82af-ba28c976ec61,a5e65ec4-6a36-4425-ba41-dd2ecab21438,4102.35,2025-04-24,,MUM-BAN,Bandra,Mumbai,UPI,Perez Ltd,electronics
34b0738e-3e04-4782-97bd-0ca854ce20ea,eaecf4e0-e819-49ce-8dd7-cac28a1055c5,9281.49,2025-04-24,,MUM-BAN,Bandra,Mumbai,,"Horton, Walker and Salas",electronics
713e9035-2efc-460c-9256-cd59857f2f3e,deaf9631-108a-4b5c-818c-0313a1396d49,5434.69,2025-04-26,Failed,MUM-BAN,Bandra,Mumbai,,Mckay Inc,Toys
f032c262-243b-4101-bdf4-8930a265df65,2c7604c1-177d-4b26-a024-c4073447c34a,5094.25,2025-04-27,Success,MUM-X-ERR,BANDRA,mumbai,,Young Inc,
4fbc0984-7792-4d9e-b998-e2d36d1e0d7d,3eb366fd-3291-4c95-b8bf-9cae2a064fd2,9726.85,2025-04-26,Success,MUM-BAN,Bandra,Mumbai,UPI,Obrien LLC,electronics
f7bce0ef-72c1-468e-9390-6193490ce315,dcc7eb51-4598-4b17-b38f-0430a2b6eddc,2346.38,2025-04-26, success ,MUM-BAN,Bandra,Mumbai,Credit Card,Tapia LLC,Electronics
7880adc6-2af2-4718-a0b2-17f965f35984,9c014262-815a-4a5d-ac35-e33c70fe05a1,1143.26,2025-04-26,Failed,MUM-BAN,Bandra,Mumbai,Net Banking,Weiss Group,electronics
6d69e88c-61a4-4230-830d-cc74051256b8,e80d9169-c244-49e1-954e-bf91daa282b4,9426.11,2025-04-24,Failed,MUM-BAN,Bandra,Mumbai,Credit Card,"Medina, Tran and Thompson",Books
741f5545-4e4c-41f6-b6b1-d8fa61652fd3,9b247a55-8fe8-4b77-a009-a05a48817b98,11525.66,2025-04-26,,MUM-X-ERR,BANDRA,mumbai,UPI,Cook Ltd,
ea879f65-279c-458a-b21a-6d71782152e0,dc956e31-0349-4b41-8111-fa05308b5146,1205.45,2025-04-27,Failed,MUM-BAN,Bandra,Mumbai,,"Swanson, Henry and Frost",clothng
be006ccb-f872-4487-a507-c321f0b6844f,4eccb0ab-7d53-48ca-a250-46c05f866c8e,1096.31,2025-04-21, pending,MUM-BAN,Bandra,Mumbai,Net Banking,Dyer-Riddle,Groceries
90cbb982-eea0-4af9-a283-f50f1fddc20a,6fb138c2-c350-4f4f-b1b8-f079299094c0,6052.7,2025-04-24,Success,MUM-BAN,Bandra,Mumbai,Credit Card,"Bailey, Fletcher and Reid",Toys
a6a1cc2b-0ec5-4ad7-b24a-e6e35e411475,bc547d54-6c8d-4840-ad30-555662a53193,4152.69,2025-04-23,Failed,MUM-X-ERR,BANDRA,mumbai,upi,Woods LLC,Clothing
073bca43-ad2a-4a7c-b4e1-0c33a1861de1,25dbbe8d-a534-4425-aa69-b7f7b28d7cb8,-37.6,2025-04-24,Failed,MUM-BAN,Bandra,Mumbai,Net Banking,"Gibson, Becker and King",Home Decor
a9a0758e-f3a7-4d25-940e-35219a26755a,1de20f2d-0328-4b00-a953-4ea7d76d9612,4617.51,2025-04-22,,MUM-BAN,Bandra,Mumbai,UPI,"Dawson, Cruz and Mccarthy",Toys
84bed7ed-1491-451d-a6a7-a6b0f9619ae2,6c461d48-e041-40a3-b056-b87fe8f26d63,3958.47,2025-04-23,Success,MUM-BAN,Bandra,Mumbai,Net Banking,King-Turner,Electronics
e2fb8d66-a892-4ad4-887f-e19cf7ba19f9,bbe30fd2-4ed7-43f3-9609-52eb61fe6f28,1509.62,2025-04-25,Success,MUM-BAN,Bandra,Mumbai,Credit Card,"Booth, Rodriguez and Armstrong",Electronics
2488dee3-d071-4f73-982a-2099cc2b2f49,ee1595cf-35a3-4765-bfac-c63e44de950f,6194.56,2025-04-25,FAILED,MUM-BAN,Bandra,Mumbai,Cash,"Parker, Benitez and Velasquez",Toys
c6141017-11e1-41c7-98cc-84170067743e,6ab62dbf-8663-48bb-aaf7-895bb241cfd3,6191.01,2025-04-24,Success,MUM-X-ERR,BANDRA,mumbai,Net Banking,"Jordan, Thompson and Lopez",
2e968660-7c89-417d-b2b1-792b2263960a,735e8153-1c38-42e8-b2cf-cd6380ab4b7f,1960.19,2025-04-27,,MUM-BAN,Bandra,Mumbai,Net Banking,,Toys
3370dc1d-2f85-499d-b66b-3575d07a9518,cf265489-2ec7-4a83-bffa-7a4f0f1972db,3971.64,2025-04-23, success ,MUM-X-ERR,BANDRA,mumbai,,Bird-Savage,Books
9fda15ac-e9b8-4e7a-a078-6a1f70d3b5f7,2a873e02-a2ed-40b9-9e4c-f8bc1bf43b9f,1704.96,2025-04-21,Success,MUM-BAN,Bandra,Mumbai,,Miller-Martinez,Groceries
95ecec2c-0798-4bc0-9797-44ba107380cb,ac3cebe3-7c35-4274-ba57-772b3c1a8ce2,7386.41,2025-04-22,Failed,MUM-BAN,Bandra,Mumbai,UPI,Brown Inc,Books
fcd49681-ca09-4b17-951b-2503aa528f85,85b7b774-3608-4374-98ca-a0a90ab74b5d,8860.3,2025-04-21, success ,MUM-BAN,Bandra,Mumbai,CASH,Morrison-Hatfield,Groceries
7c65a804-ee9f-473c-840d-d09fc2e8bfc2,9ab8180f-5647-4889-81c4-f6187925b7d5,4728.76,2025-04-26,,MUM-BAN,Bandra,Mumbai,CASH,Wood-Wu,Groceries
3d563b0e-d11c-45c8-90b2-81c0ffdba2ee,660237ed-aa42-4203-9c78-4ca4f0e4ca0b,9531.7,2025-04-25,Failed,MUM-BAN,Bandra,Mumbai,Cash,"Brown, Kelly and Rivera",electronics
dedbcef9-74f8-4913-80ca-280f19a53942,d5de293b-b9a8-47ba-a6dc-e997b2c454a4,8738.34,2025-04-22, pending,MUM-BAN,Bandra,Mumbai,Net Banking,Guzman PLC,Electronics
c05e5ade-b303-4188-b378-cb94478b2f00,73b0e73d-5e51-4bf8-bfa0-29a6d0a73b72,3282.24,2025-04-26,Success,MUM-BAN,Bandra,Mumbai,Credit Card,"Gutierrez, Lopez and Andersen",electronics
527a9f7b-d007-4d41-b122-d458f521cf35,df996726-5c36-4f5c-a23f-3abf0441e22c,8570.76,2025-04-21, pending,MUM-BAN,Bandra,Mumbai,Debit Card,"Nguyen, Wallace and Lawson",Clothing
cb40fcdd-9cd2-4a08-bd3c-83c3667139de,f067dba1-6d8b-4bc3-992c-6a0e14d49d3a,1507.33,2025-04-26, success ,MUM-BAN,Bandra,Mumbai,Debit Card,"Vincent, Stein and Navarro",Books
b641d449-31f0-4021-9b6f-be204b3a9a83,e050df24-8522-496a-9eaf-0fa924a63a6c,-0.23,2025-04-27,Failed,MUM-BAN,Bandra,Mumbai,CASH,"Wagner, Anderson and Robles",
ff0dd3c2-ac4d-4d33-9515-28af4d25298f,77806788-dff1-45e3-bcba-6c808c7aa939,8203.48,2025-04-23,Pending,MUM-BAN,Bandra,Mumbai,UPI,Friedman-Olson,
362e17d4-3e4c-443a-bdab-ba618a693650,a8e50e05-f1b7-4d1e-80d5-28282ba17f78,7676.79,2025-04-22,,MUM-BAN,Bandra,Mumbai,Cash,Graham Ltd,Clothing
edd0ce02-edd3-4be9-a905-2dd7077b1426,c42cd0ba-622c-436f-a713-f93053958e5c,6617.02,2025-04-24,FAILED,MUM-BAN,Bandra,Mumbai,CASH,Ball Ltd,clothng
abac8660-e5c3-45fc-b395-c21379eef2c0,ec38704b-22c0-4ee9-aa5c-a8cd1f835b8d,15321.92,2025-04-27,,MUM-X-ERR,BANDRA,mumbai,Cash,"Swanson, Davis and Holt",
,9372e80d-ee89-4190-b94b-5d35df377ff8,1205.49,2025-04-21,Success,MUM-X-ERR,BANDRA,mumbai,Debit Card,"Cooper, Kent and Paul",
a460cf44-a767-4726-a1b3-d8f3b99b70d6,db2c0eb7-f75c-4751-8fd8-acb4c8fb2050,6569.71,2025-04-26, pending,MUM-BAN,Bandra,Mumbai,UPI,Walker Inc,
16d1d768-1c83-40ba-9672-380e4a7d6fa1,efed098b-979a-4368-bd96-bb0a5719d3e4,9873.73,2025-04-23,Pending,MUM-BAN,Bandra,Mumbai,upi,"Mcmahon, Berry and Anderson",Toys
