Transaction_ID,Customer_ID,Amount,Date,Status,Branch_ID,Branch_Name,City,Payment_Method,Merchant_Name,Product_Category
d4eee313-8c48-4218-a892-ab6fedb92750,f1aab637-72ab-47ff-88b8-547b638b66ac,6794.76,2025-04-22, success ,MUM-NAV,NaviMumbai,Mumbai,CASH,"Spencer, Morgan and Diaz",
7da2fb48-d14d-4890-b5db-ed2c3d4caf01,0aa5aaf2-677f-43b8-8b47-1eca30370fff,7835.9,2025-04-25,Pending,MUM-NAV,NaviMumbai,Mumbai,Debit Card,Rangel Group,Books
a8df7aa5-e8e0-4199-97f6-4255cf979ff0,975481a3-d6cc-47cd-812e-3882b527ba0a,6914.83,2025-04-22,,MUM-NAV,NaviMumbai,Mumbai,,"Davis, Pena and Buck",Home Decor
882c4812-b3c3-4428-9338-e35d90208d23,8bdfa208-c1c5-4c8b-a4e9-4d6a858c5992,4204.72,2025-04-23, pending,MUM-NAV,NaviMumbai,Mumbai,Net Banking,Flores-West,Electronics
a057c558-f1ba-408e-8aff-5eee32b2d952,608775a5-6f65-4201-a77c-25b06d234155,49123.71,2025-04-21,,MUM-X-ERR,NAVIMUMBAI,mumbai,upi,Johnson-Garcia,Clothing
6388f6dc-9c12-43c9-bbee-45828fae46a9,c94ee2f0-fe06-4b4e-bf63-abb84e4f4dd0,248.32,2025-04-24,Failed,MUM-NAV,NaviMumbai,Mumbai,,"Hale, Rose and Williams",Books
e4602d31-4e9f-47a7-96d4-fdfff2602a26,,3220.19,2025-04-27, pending,MUM-X-ERR,NAVIMUMBAI,mumbai,Net Banking,"Thompson, Edwards and Williams",Home Decor
4d8ddd2d-f77e-4ee6-8c15-cb2807289719,f6d4f767-5a0d-4f8c-b030-6e866288e5da,3501.2,2025-04-27,Success,MUM-NAV,NaviMumbai,Mumbai,UPI,Colon Ltd,Groceries
,8224da50-bd10-469f-af0d-c87bdfab24e2,418.31,2025-04-27,Failed,MUM-X-ERR,NAVIMUMBAI,mumbai,Debit Card,Hicks Ltd,Toys
36e90637-e921-46db-8b72-d0efb2fdaa38,2f8a637d-f330-4c59-b50d-456e19412cae,7277.56,2025-04-23,Failed,MUM-NAV,NaviMumbai,Mumbai,Cash,"Flores, Klein and Simpson",Clothing
03fde24e-9cee-4f74-a3f2-a3db9236948e,34be5f01-61a9-4ecf-ac0d-d9ba0b94729c,8937.11,2025-04-22,Failed,MUM-NAV,NaviMumbai,Mumbai,UPI,Smith-Allen,
54ac13ce-d4d0-4762-aa4d-7ed8d04a902a,63d18504-fcb1-4281-ad53-a810fc01c46c,7819.77,2025-04-23,FAILED,MUM-NAV,NaviMumbai,Mumbai,Cash,Lowery-Morales,
,3f05344c-9947-498a-a444-727727eaf665,21080.18,2025-04-24,Success,MUM-X-ERR,NAVIMUMBAI,mumbai,Credit Card,Becker-Mckinney,Clothing
3472c59e-4f4b-4252-a04e-03d7e6ef3a0b,bc94046e-a741-4d2c-a0f1-3db6f0b5b7b3,9357.33,2025-04-24,Failed,MUM-X-ERR,NAVIMUMBAI,mumbai,Cash,Vaughn-Perry,electronics
d7b6e0a3-4730-404b-a08b-b50869e44d26,c77b4fff-d114-4da1-b082-d7e6e6ace778,8902.03,2025-04-26,,MUM-NAV,NaviMumbai,Mumbai,Net Banking,Greene-Sims,Toys
c46268d6-b22d-4bfe-8ab3-5cb1653d6c17,b08307e1-a9b7-41f5-a0fe-d1f372fa10f7,550.35,2025-04-23,Failed,MUM-X-ERR,NAVIMUMBAI,mumbai,Cash,,Books
1d82e2a8-1d48-4843-a339-8f8e120de24a,7d10bf9f-ca8b-4e4c-a6f7-b3d428af3b73,4824.88,2025-04-21, pending,MUM-X-ERR,NAVIMUMBAI,mumbai,Credit Card,Herrera and Sons,
f48fab06-41a9-4dd3-bd76-bb2ff1896bad,b1ecc7c2-ee3d-414e-b70b-c594ae4fd45f,3804.27,2025-04-25,,MUM-NAV,NaviMumbai,Mumbai,Net Banking,Herrera-Mitchell,clothng
c2d031ad-1bc6-429e-82f1-9c7b91f29ea4,e2b6a842-d2a8-4922-a518-93471e910b71,2205.41,2025-04-23,Success,MUM-NAV,NaviMumbai,Mumbai,UPI,Peters Group,
fedceb65-84aa-4e12-a08a-9c4f3366da87,1bfdf626-7a93-4f0e-b80d-90b6092351d9,2629.18,2025-04-22,Failed,MUM-NAV,NaviMumbai,Mumbai,,Johnson Group,Books
b190dea4-c335-49e5-9567-55f42f39f8c8,6f9a544a-3de3-42e9-9141-26afce70d3f7,4189.09,2025-04-25,,MUM-NAV,NaviMumbai,Mumbai,,Rodgers-Ramos,Toys
ef016e79-a9b2-4a99-8a82-60b6c4e57a92,30604ccf-f979-449b-844c-5c7880ed319c,834.82,2025-04-23,,MUM-NAV,NaviMumbai,Mumbai,Cash,"Stewart, Carroll and Fry",Electronics
40349202-f34e-4ba1-9c07-605e57628c84,7647f43f-59a1-4829-acef-781debfdb100,96.72,2025-04-23,Pending,MUM-X-ERR,NAVIMUMBAI,mumbai,Cash,"Brown, James and Arroyo",
2f1835b1-39a9-4a45-904b-5372816ea5c2,a8737d14-55fc-4c14-b1c0-34f0a091129b,1215.19,2025-04-26,Pending,MUM-NAV,NaviMumbai,Mumbai,upi,Savage Inc,Toys
874f7c5c-9a06-44b9-beeb-2f03d7ea8625,,2308.61,2025-04-24,FAILED,MUM-X-ERR,NAVIMUMBAI,mumbai,,"Martin, Payne and Stewart",Clothing
68f0ca5d-10ac-42bd-af4c-9dfc1c82780f,9e5baabf-0478-4088-88c6-2a79849ebfa5,3218.54,2025-04-23,Success,MUM-NAV,NaviMumbai,Mumbai,CASH,"Cantu, Wood and Thomas",
0182c481-3bd1-4558-af2f-5f8b1a9226d6,0ef473a2-900d-4f16-80e0-32006197337c,8898.75,2025-04-25,Failed,MUM-NAV,NaviMumbai,Mumbai,Net Banking,"Wilson, Walker and Fuller",Toys
05112d7f-12ec-4f24-8bab-4c1b904aa134,79f73374-e92a-409b-92f1-8f28a61bdc7d,9119.03,2025-04-27,Failed,MUM-NAV,NaviMumbai,Mumbai,,,
,af8422cc-484f-4a28-a2d4-7bffa510f7b4,20900.15,2025-04-25,,MUM-X-ERR,NAVIMUMBAI,mumbai,CASH,Kent-Young,Groceries
585b8128-4002-45eb-9cd3-e9317d957e47,7479d994-a2fe-4cb4-bcec-1791fae9df3f,7922.03,2025-04-26,Success,MUM-NAV,NaviMumbai,Mumbai,Net Banking,Gibson LLC,clothng
a3188a65-496f-4308-a4f7-e239394d9156,f7a58f8d-f689-44c2-aca2-6887bb2168c4,6846.52,2025-04-25,Pending,MUM-X-ERR,NAVIMUMBAI,mumbai,,Macias-Richardson,clothng
4cc378c3-ce32-40af-ae86-49f1055c22ad,690e1a7e-75be-4ba7-8ae4-e09624dc1ee5,799.8,2025-04-27,,MUM-NAV,NaviMumbai,Mumbai,,Archer and Sons,
35461a1c-5a5a-4dac-a062-4c48d7131c2e,e23509a8-6bcf-4fa4-a7e2-020ef11f1e97,49534.75,2025-04-26,Pending,MUM-X-ERR,NAVIMUMBAI,mumbai,upi,Quinn-Wallace,clothng
567a25f8-5d12-490e-b6a9-0f786370fda9,2213cdad-661d-4354-aa55-e9af537574b0,8048.37,2025-04-27, success ,MUM-NAV,NaviMumbai,Mumbai,Debit Card,,
b66c4a03-378a-4526-befa-528c34b6d9da,f2b074a3-31d1-4ea8-9181-c8a230e31645,1987.72,2025-04-25,,MUM-NAV,NaviMumbai,Mumbai,,Kelley-Gallagher,electronics
4e90ee87-a4dd-4fe1-9ff3-fbbf6880534f,78612769-242e-4cff-a490-7a6336a8d53d,1930.53,2025-04-22, pending,MUM-NAV,NaviMumbai,Mumbai,Net Banking,"Pearson, Evans and Wall",
69808e3c-9fa3-4e4b-9ebf-96d3c64ab8bf,56726735-3798-4c80-b30c-84610d06d891,853.17,2025-04-27,FAILED,MUM-NAV,NaviMumbai,Mumbai,Debit Card,Keller PLC,
716728ee-f175-4208-ae29-23866e896265,62cef959-34da-4f50-b1a7-fe09061a1396,5872.0,2025-04-27,Pending,MUM-NAV,NaviMumbai,Mumbai,CASH,"Jackson, Terrell and Becker",Electronics
66e1608e-a428-4ec4-a7e6-287bc4ecea32,32a3a8fb-cd03-4402-8827-e7c09337bb34,2434.15,2025-04-22,FAILED,MUM-NAV,NaviMumbai,Mumbai,Net Banking,Stewart-Sanchez,Home Decor
ee668fd2-c33b-44ed-a16c-0ed0bd0c1656,eeda69bc-9c40-4cbe-90f3-70af7c976337,5542.61,2025-04-27, success ,MUM-NAV,NaviMumbai,Mumbai,Credit Card,,Home Decor
09098704-e03c-419a-a0ca-381cbc3dc68a,10bb5ed3-c976-4bdf-98d9-39ebad1abfd5,246.58,2025-04-22,FAILED,MUM-NAV,NaviMumbai,Mumbai,Net Banking,Smith Inc,Home Decor
50340715-1706-43cd-9a44-0dee54ddbff4,33f8457c-5b50-43c7-a6dc-9c76ee7ae3bb,4288.71,2025-04-22,Success,MUM-NAV,NaviMumbai,Mumbai,,Parker Inc,Toys
50c49c2b-e8c4-41fc-9f8c-1c815ce9a3d3,72557e4e-d408-4cd1-a78e-4df0955ce1d2,2279.98,2025-04-26, pending,MUM-NAV,NaviMumbai,Mumbai,Net Banking,Padilla-Roberts,
28e9772b-8fd7-4ced-8d65-e32819fbded2,,4613.12,2025-04-22,,MUM-X-ERR,NAVIMUMBAI,mumbai,UPI,Perry PLC,electronics
288510d1-68e0-4800-9e48-2e45e904ee42,78359656-a0f1-45fb-8d64-ec218fc93778,3236.29,2025-04-24,,MUM-NAV,NaviMumbai,Mumbai,Net Banking,"Charles, Wright and Wilson",Groceries
71e538a4-e8c0-463d-a58a-9c6bf205da82,22b6995e-0a14-4309-8173-d1d918d98279,3131.97,2025-04-25, success ,MUM-NAV,NaviMumbai,Mumbai,CASH,Gray-Jackson,
fcdeb1c8-b028-4afc-960f-96d9051bb698,70e13734-ee52-4a03-9cc5-3673d1654869,1517.0,2025-04-27,,MUM-NAV,NaviMumbai,Mumbai,upi,West Inc,
abf89388-f254-450e-bde4-71bff8655d61,56fb9a22-e2b6-4f5d-9805-2a559118b0e6,2974.81,2025-04-22, success ,MUM-X-ERR,NAVIMUMBAI,mumbai,Debit Card,Jones-Taylor,
eab10bcf-64c4-4063-ad68-53c64cd3a6a4,ef5e0d74-fe2e-4c0f-9c68-a6142644b6f9,3122.01,2025-04-23,Success,MUM-X-ERR,NAVIMUMBAI,mumbai,Cash,"Flores, Dawson and Rush",clothng
fbcb4db6-9a51-4c62-9ace-65501544409d,9f325c4c-0415-4961-bea7-ededcca0152e,6197.81,2025-04-26,FAILED,MUM-NAV,NaviMumbai,Mumbai,CASH,Diaz LLC,Groceries
fb66bcaf-47be-40eb-836f-ad3831286dc8,060072c3-ea7a-409e-a77e-e2a9853b0173,38085.26,2025-04-26,,MUM-X-ERR,NAVIMUMBAI,mumbai,Cash,Bullock-Williams,Electronics
435b6625-4e7f-447f-b354-f19d3d224110,56679189-6ed5-4a30-bf03-f1a972ed257b,22201.74,2025-04-21, pending,MUM-X-ERR,NAVIMUMBAI,mumbai,,Brady-Wolf,Books
553a2bad-148a-4202-a8cf-20c875453946,,4876.62,2025-04-27, pending,MUM-X-ERR,NAVIMUMBAI,mumbai,Cash,Anderson PLC,Toys
04eb1694-92da-45a7-bc11-733c02bbc915,e78f980a-331b-438a-a173-a99e4d7e6eeb,317.07,2025-04-26,Failed,MUM-NAV,NaviMumbai,Mumbai,Debit Card,Price-Dominguez,Toys
55ec2b78-6009-4db3-b265-293e45314fd0,da8746db-8338-4815-8d9a-fa655de63467,7249.4,2025-04-26,Success,MUM-NAV,NaviMumbai,Mumbai,Net Banking,Zimmerman-Anderson,
8d68f317-42f7-4d43-b818-0f1c58a32011,4444a6bd-4819-423a-bd23-fd9a31621e95,2150.52,2025-04-22,Success,MUM-X-ERR,NAVIMUMBAI,mumbai,Net Banking,Sellers-Miller,Toys
dc89e59a-5190-4e93-a9d0-c2ecaa8d904c,05e3d107-1d0f-4e16-a554-674f8240252d,766.08,2025-04-22,FAILED,MUM-X-ERR,NAVIMUMBAI,mumbai,UPI,Sanchez and Sons,Clothing
,92689d81-276c-4202-90a1-2a0b5f96600d,26287.15,2025-04-23,,MUM-X-ERR,NAVIMUMBAI,mumbai,CASH,Shields Inc,clothng
ce96a698-bc8b-4eb7-8371-46f7b91d8c4c,9e11e71c-e8ae-4b4b-9ec2-c77557549c43,3679.77,2025-04-21,Success,MUM-NAV,NaviMumbai,Mumbai,upi,Aguilar Group,
c93fec2c-54b5-4773-9f97-3c95a189682b,1f39f9f9-9cd1-426b-9b17-dab8aa3961be,1749.68,2025-04-21,,MUM-NAV,NaviMumbai,Mumbai,Net Banking,"Taylor, Hardin and House",Home Decor
f38e6bc3-b7df-452c-9779-e7d02f81d4b2,caa5d22a-6ed7-449f-80fb-bb9017722cf0,2746.89,2025-04-23,,MUM-NAV,NaviMumbai,Mumbai,Net Banking,,Home Decor
1454578f-b78b-429d-8ccc-b5c635d0ea43,87826633-a01d-4aeb-9206-0f1c630bf0db,202.02,2025-04-23,FAILED,MUM-NAV,NaviMumbai,Mumbai,Cash,Roth-Erickson,electronics
2fa1f2bc-b4ce-4f31-9aff-48af7ecc0177,ad18c723-bb47-43a4-89be-8766781e2d35,9564.57,2025-04-21,Success,MUM-NAV,NaviMumbai,Mumbai,CASH,Lopez-Smith,Toys
43651cb8-329d-4f9e-b964-8a0f2d0490a7,934fa5c8-8ac0-48d3-a0d0-2f5a24d6281f,6311.25,2025-04-23,Pending,MUM-X-ERR,NAVIMUMBAI,mumbai,upi,,Books
c2fc93d9-b3ef-49d7-9fbf-23bbb33109f5,d93eeb08-2fe2-4180-b02d-c72b13664d76,3788.72,2025-04-24, pending,MUM-NAV,NaviMumbai,Mumbai,Credit Card,Martin Ltd,
99ff70c6-4bf5-4f0e-97a1-82a2d606be66,49102c10-a3fe-485b-81b4-1b37698b4ff4,1224.65,2025-04-23, success ,MUM-NAV,NaviMumbai,Mumbai,Cash,King-Cooper,
a7a3bc7a-01c9-4464-87d2-2e313da325e2,406d5351-aefb-43b3-b7d7-f5c0e3fb7b87,5658.3,2025-04-24,,MUM-NAV,NaviMumbai,Mumbai,,Brown Inc,
bba04391-e716-4b38-981f-03df7e71bda8,d1550475-c172-494f-9eae-2feb0f76a282,3647.91,2025-04-26,Pending,MUM-NAV,NaviMumbai,Mumbai,Debit Card,Craig Ltd,clothng
be8864ab-fa27-48f8-8312-5cdd722899a2,969040b0-5182-48dd-9696-5a15acac1b18,364.07,2025-04-25,Pending,MUM-NAV,NaviMumbai,Mumbai,Net Banking,"Becker, Gregory and Jones",
51ae2d48-d6f8-4aa7-ba26-6e87432f174f,cf9b6d33-be00-465d-9bad-43317366c606,147.95,2025-04-26,FAILED,MUM-NAV,NaviMumbai,Mumbai,Debit Card,Porter-Hines,Books
beb64fd8-ffc4-495b-8bc1-35a9503fe053,2ba95b90-9654-45e4-ba65-860330b6857a,4751.81,2025-04-21,,MUM-NAV,NaviMumbai,Mumbai,UPI,,Groceries
77069f94-68e4-48e0-9a57-5306b0dc80e8,ec66f55e-5309-442a-b62e-0da3e14604df,5402.61,2025-04-25,,MUM-NAV,NaviMumbai,Mumbai,,Melton-Marshall,
c0242e61-bce4-470b-a45f-8b4a27165ab6,06444f36-f31b-4888-ab6a-b82062b45550,3704.95,2025-04-22,Failed,MUM-NAV,NaviMumbai,Mumbai,,James-Berg,Toys
03923cfa-5d9f-4c8c-a640-464a263e0670,a969e4fc-d141-40c1-8a97-8f1d6f339c5e,1722.28,2025-04-23,Pending,MUM-X-ERR,NAVIMUMBAI,mumbai,UPI,Watkins and Sons,
642bb07d-0432-47e4-9847-d750378ce7b7,565a4a42-4559-4d60-a65f-d5c178e7e190,2488.88,2025-04-23,FAILED,MUM-X-ERR,NAVIMUMBAI,mumbai,,Crawford and Sons,Books
da9398e6-f487-4599-946c-57764db3a044,30a04e0b-3a4d-4f57-8715-5ad38ca0cd2a,6856.34,2025-04-26,Failed,MUM-NAV,NaviMumbai,Mumbai,,"Cummings, Reynolds and Valentine",Groceries
aa71295c-f816-4e8a-bcc2-744828ea0192,1b2391f0-f620-44c0-9a76-6ac40f4c7562,-72.8,2025-04-21,Failed,MUM-NAV,NaviMumbai,Mumbai,,Mccarthy-Franklin,Groceries
f17e993d-84cd-41d2-bc32-f2ee2437e380,6a959ce2-3766-4e35-8dba-2cac7e85f617,5863.68,2025-04-26,,MUM-NAV,NaviMumbai,Mumbai,CASH,Frye Ltd,
4f844346-a165-437d-96ad-3649289a2abc,9c939245-6dd2-4683-9e54-b7bfaf1e6596,9855.2,2025-04-22,,MUM-NAV,NaviMumbai,Mumbai,CASH,"Anderson, Campbell and Hardy",
20cd5bb8-dd35-4f0d-b042-7c62ce9fb278,7938ce7f-f86e-4588-90b9-50bb5e9bfa6c,4311.77,2025-04-21,,MUM-NAV,NaviMumbai,Mumbai,CASH,West Group,
5381e235-f1cf-483f-b59e-e84a3f010e25,df331eb0-e8ff-461f-bbc2-9d89b0333c0d,1683.61,2025-04-24,Success,MUM-NAV,NaviMumbai,Mumbai,UPI,"Moon, Kaufman and Buchanan",Clothing
cb37a85d-93c4-4d32-973b-df7a8e14338e,e6e005dd-31c2-4ddb-b2c5-b9b954c06524,3420.19,2025-04-22, pending,MUM-NAV,NaviMumbai,Mumbai,Credit Card,Harrington-Armstrong,Electronics
97c40530-b546-4c93-ba9a-f0b6e950419d,d1d50a53-d035-4d19-bcad-34019c00cb52,8056.47,2025-04-24,Failed,MUM-X-ERR,NAVIMUMBAI,mumbai,upi,Elliott-Zamora,Books
18781ae5-e177-46b1-82ce-4e0c503eeaf2,9fa4b54f-25fa-4f8d-800c-9ab9625737cf,39667.72,2025-04-24,Pending,MUM-X-ERR,NAVIMUMBAI,mumbai,,Moreno Group,Toys
f2780c3b-e412-4716-a682-9d8f9a43fa95,112206a2-4419-4e59-ba52-dbf2f5515cd0,6927.17,2025-04-26,Success,MUM-NAV,NaviMumbai,Mumbai,,Waters-Moody,Electronics
5d20d8de-24a1-4c7f-b63f-93f646b5b8f6,79477aa8-0f1c-4455-871b-3b67d907a314,7283.07,2025-04-23,,MUM-NAV,NaviMumbai,Mumbai,Cash,Schultz LLC,Groceries
7b8899f9-9ee3-4563-9328-80c75b2de07e,45d3708a-c89f-484f-a568-221b8fd73af9,5381.6,2025-04-24,,MUM-NAV,NaviMumbai,Mumbai,CASH,Galloway-Jacobs,
cf8be8bd-d2fa-4b0a-b337-05f9894b9f90,ec78342e-f52d-42cc-b02d-8d1fa555dfa1,8028.68,2025-04-22,FAILED,MUM-NAV,NaviMumbai,Mumbai,Credit Card,Quinn-Moss,Books
810e9d40-cc81-45da-8604-3d4131e7ca38,60421eb5-ca6b-4ccd-bf8b-c509484f0da6,3855.9,2025-04-26,Pending,MUM-NAV,NaviMumbai,Mumbai,,"Cardenas, Smith and Green",
0760d408-0678-4e13-8bcd-6e4d24e11716,6be26493-c32a-4b1b-a4dc-6a67a6d18c91,6540.76,2025-04-21,Failed,MUM-NAV,NaviMumbai,Mumbai,,Marshall-Browning,
61cc06e5-a03a-4196-b259-f45b25ca147f,71b31c91-9806-4af9-a82f-bcce8e25ce3d,3725.03,2025-04-24,FAILED,MUM-NAV,NaviMumbai,Mumbai,Credit Card,Giles Group,Books
9b465e04-b4cf-4cd7-b2a1-c14d46a49f8d,96239346-29b3-42d3-88e6-36b5740da9d6,3720.31,2025-04-22,Failed,MUM-NAV,NaviMumbai,Mumbai,Credit Card,Blanchard-Martinez,
,7a235335-8d75-4038-9397-ff39de240ec5,6075.11,2025-04-25,Success,MUM-X-ERR,NAVIMUMBAI,mumbai,Debit Card,Stewart Ltd,Electronics
a0fef51e-0684-4438-8cd5-219a6001e75d,6541f574-52ea-43b8-a575-c5c76f2ba37e,7703.94,2025-04-23,,MUM-NAV,NaviMumbai,Mumbai,Cash,Austin-Hodges,Books
90cc44af-52f2-478f-886c-b80ba4c45829,e21d4d53-0a14-477e-918b-2860c1a96b3b,2971.59,2025-04-27,,MUM-NAV,NaviMumbai,Mumbai,CASH,Sharp Ltd,Home Decor
ed4c8325-105a-4d40-bf26-32df21c20510,1a2d4453-26cd-4979-a3d1-3c7f11618b5e,3813.7,2025-04-27,,MUM-NAV,NaviMumbai,Mumbai,,Bentley and Sons,Groceries
f8e9ed27-5c3d-4ae4-8131-5e8417841919,69a2e466-14c6-416d-9691-86b95b69a9a8,957.83,2025-04-25, success ,MUM-NAV,NaviMumbai,Mumbai,,Vasquez PLC,Books
,a44e3b1c-6a96-4ac0-8651-62a60fe91780,35610.06,2025-04-25,Success,MUM-X-ERR,NAVIMUMBAI,mumbai,,,Clothing
,d2a60853-8c50-4e6e-a7ad-082fb1d06d8a,3867.64,2025-04-22,Failed,MUM-X-ERR,NAVIMUMBAI,mumbai,UPI,West Inc,Home Decor
42c0d1c2-de60-4544-a953-1b87c344819d,a50ee5e7-0e77-4689-bd40-7ee03a36a26d,4407.83,2025-04-27,Pending,MUM-NAV,NaviMumbai,Mumbai,Net Banking,Williams Ltd,Toys
0acc09da-0ada-434b-ba8b-a3cf39bbab8a,f330f931-3b8f-49d7-822e-dfc438107177,9515.85,2025-04-22, success ,MUM-NAV,NaviMumbai,Mumbai,Cash,Mason LLC,electronics
ab965b35-a263-4d77-8186-cbce6334db06,c3fa363d-829f-4b39-84ed-f1876553b96b,3995.83,2025-04-24, success ,MUM-NAV,NaviMumbai,Mumbai,upi,Johnson-Espinoza,Clothing
0a45f604-1165-4d7f-8cce-d6536a396c71,,2577.67,2025-04-23,Pending,MUM-X-ERR,NAVIMUMBAI,mumbai,Debit Card,"Johnson, Perez and Henry",
94e2a33d-14a3-4fe6-b3aa-c0605971116a,e609456a-8257-409d-9e3c-ff18e1b39d64,1528.5,2025-04-22,,MUM-NAV,NaviMumbai,Mumbai,,Lewis-Herrera,Toys
9f6f4967-be87-4c4f-a0af-9f67ea4a973e,5fd229bc-8e67-4bc8-8401-6c6f480af459,4626.66,2025-04-27, success ,MUM-NAV,NaviMumbai,Mumbai,,Moore-Harris,electronics
321e2462-55a0-4b97-819b-73339b8ce31b,64838f5b-42a5-437c-a5de-9e2853ba140f,2375.65,2025-04-22, pending,MUM-X-ERR,NAVIMUMBAI,mumbai,upi,"Mitchell, Johnson and Morrison",Clothing
c51fcfef-8305-48cb-abfe-1fb5a6c2b716,1cd97b17-2f51-470f-b460-03a367db5a91,4563.02,2025-04-21,Failed,MUM-NAV,NaviMumbai,Mumbai,UPI,Ballard-Newton,Groceries
c27f9590-333c-4c30-b4a1-1999dfcdd21a,4c71b0d5-bf4d-493d-bc57-003e91f91586,7432.24,2025-04-23,Pending,MUM-NAV,NaviMumbai,Mumbai,,"Meyers, Ward and Brown",clothng
e3e492f3-911c-4bb8-bad4-d4c4a0493ed9,37809a0a-4098-4e31-97f3-b054e266c16f,8258.79,2025-04-27,FAILED,MUM-NAV,NaviMumbai,Mumbai,Net Banking,Collins and Sons,Clothing
557c9198-dc40-4c3b-ae50-b78bd45fd39a,b84e203d-f261-4977-bfe5-4edd34d387dd,7932.76,2025-04-25, pending,MUM-NAV,NaviMumbai,Mumbai,Net Banking,"Murphy, Joyce and Guzman",
7aecc953-7dde-437d-abba-ca662a4e4d28,cb8553f6-490c-4442-98c3-fa3d8f928bca,1739.45,2025-04-24,Success,MUM-NAV,NaviMumbai,Mumbai,Net Banking,Jensen Inc,Clothing
0ccea325-9e88-4bab-87fc-b800da495408,46340607-f260-43ed-82de-c88fdb6f3ad4,9.16,2025-04-21,,MUM-NAV,NaviMumbai,Mumbai,Debit Card,Wallace-Daniel,Groceries
0db4a7fa-18e4-4d85-a8d4-2725f611c0ec,30d7509d-a551-424c-b71e-77825e388274,8010.28,2025-04-26,Success,MUM-NAV,NaviMumbai,Mumbai,Credit Card,"Walter, Jones and Butler",
08f548e7-c53b-4c3a-8c26-fd2705bba5e4,,5676.61,2025-04-22,,MUM-X-ERR,NAVIMUMBAI,mumbai,UPI,Thomas-Bryant,Groceries
ccf1493a-fbb8-404e-a32a-2749eea7a67f,eb5e371f-1ecd-4ed7-b464-fd00ea210067,2110.91,2025-04-21,Success,MUM-NAV,NaviMumbai,Mumbai,Credit Card,Thompson-Rodriguez,Toys
,deaaacaa-748a-489c-bc1c-09a3b98d15a7,6459.22,2025-04-27,Failed,MUM-X-ERR,NAVIMUMBAI,mumbai,UPI,Nelson-Warner,Clothing
b119e78c-bb3f-4297-9033-5eb47acf41f0,65c51c9a-10ae-4dfc-b729-6854273e54e5,25708.51,2025-04-25,,MUM-X-ERR,NAVIMUMBAI,mumbai,,Johnson Group,Clothing
2cce4cce-6994-42ca-b738-381cd498736f,e5bc89c0-93a6-4684-8365-99fcf91070e0,8035.32,2025-04-21, pending,MUM-NAV,NaviMumbai,Mumbai,Credit Card,"Brown, Hammond and Campbell",Books
33e40ea9-7aaa-4675-b807-eb464814e14e,abd68d74-063f-4c11-846c-c0d6cd4c01b3,1561.47,2025-04-24,Success,MUM-NAV,NaviMumbai,Mumbai,Cash,Young Group,Home Decor
a6725796-feef-441b-807f-b3cbcf735afa,d5dc4812-902e-48c3-9f9f-10990b4ba6c4,4647.49,2025-04-26,Pending,MUM-NAV,NaviMumbai,Mumbai,,"Crane, Freeman and Hall",
49592f6e-0c1b-4e93-be16-2e89d9347309,5e072fb2-9919-4e91-96a2-6e585d316263,3366.53,2025-04-26,Success,MUM-NAV,NaviMumbai,Mumbai,Net Banking,Stephens-Brooks,electronics
8d0fe9b5-b9e8-46d0-9f0b-b32fe6ddbbe3,bc35bc9a-521a-41a4-a54c-50288a6fb508,577.03,2025-04-25,,MUM-NAV,NaviMumbai,Mumbai,,Thompson-Morales,
c46ea4cd-58f1-4399-bbc7-7e9877ad0afc,ac334f9c-d071-4654-a5cb-49de4addf902,7859.8,2025-04-27,Failed,MUM-NAV,NaviMumbai,Mumbai,,"Daniels, Ward and Reynolds",Clothing
233c790a-e280-40d1-80d1-bc319a26a065,a53d2350-5bd1-461c-acba-63b35532a5c2,9097.48,2025-04-26,,MUM-X-ERR,NAVIMUMBAI,mumbai,upi,,
dc9eec0b-8a09-48b4-80f2-b34e7365949b,0af20a23-e3c6-4f79-aa0e-0060ae2a9c01,5367.41,2025-04-25,FAILED,MUM-NAV,NaviMumbai,Mumbai,Credit Card,"Hull, Mcgrath and Thomas",Books
,d4fecf58-a1f8-45a4-8a4b-455957765dc6,7201.69,2025-04-22,Pending,MUM-X-ERR,NAVIMUMBAI,mumbai,CASH,"Taylor, Velasquez and Harris",
d2cd2f44-14ed-428b-a577-3498b1768686,fd91aa63-1ca4-4a3c-a177-105f6b4203f7,91.47,2025-04-27,FAILED,MUM-NAV,NaviMumbai,Mumbai,CASH,"Williams, Garcia and Smith",Home Decor
f139e895-aa25-4578-8cea-3275ef3bbcb5,af1b5316-3a0e-481b-bd5d-b7a42a29e752,7753.87,2025-04-25, success ,MUM-NAV,NaviMumbai,Mumbai,UPI,Wilson-Dennis,Toys
efda849e-8c67-43e1-9f92-09eccc027d43,d1c1a2db-a82a-4132-85eb-4279651c21fd,3476.27,2025-04-25,Failed,MUM-NAV,NaviMumbai,Mumbai,,Ray Ltd,Clothing
fcea545a-c066-48e4-b013-b8e468729600,a4d6c76c-a3f5-4c8d-b9ce-fff31b3ec681,5352.72,2025-04-26,,MUM-NAV,NaviMumbai,Mumbai,Credit Card,Flowers and Sons,clothng
cb28f9c6-e4a7-4d11-8027-112ab75901d0,1b98d67e-ccc8-4dc6-8127-a367f822c3b6,9218.25,2025-04-27,,MUM-NAV,NaviMumbai,Mumbai,Debit Card,Moon Ltd,
