Transaction_ID,Customer_ID,Amount,Date,Status,Branch_ID,Branch_Name,City,Payment_Method,Merchant_Name,Product_Category
065eb4e1-fe80-4c84-89cc-bdfba2930d60,7eac66c1-539e-4025-8f18-d1b9b28158f0,7198.32,2025-04-22,failed,MUM-GHA,Ghatkopar,Mumbai,upi,"Farmer, Torres and Shah",toys
d9c1ab2d-7b59-46b1-a734-bf111fa85609,37c386e5-bb86-4ab2-bfca-f33447489b80,3667.75,2025-04-22,failed,MUM-GHA,Ghatkopar,Mumbai,credit card,Bartlett LLC,groceries
0f53e8c5-9ffc-4099-b8ab-2113cc1241a5,11ba33d4-3ef3-4a21-a1cd-bab627e7bad6,478.2,2025-04-22,failed,MUM-GHA,Ghatkopar,Mumbai,upi,Mendoza-Payne,home decor
07ba9437-f24f-4dc4-8094-7fb553850d92,75281c2c-04ec-42fc-99c4-c947a917676b,1649.13,2025-04-22,failed,MUM-GHA,Ghatkopar,Mumbai,upi,"Romero, Riley and Morgan",books
58a83686-5824-4832-805f-655282463029,ba9a7c30-143c-4d5e-bdf2-e68f8b6b7f7a,4148.54,2025-04-22,failed,MUM-GHA,Ghatkopar,Mumbai,debit card,Woodard-Hayes,toys
51cbcee7-fdc0-4004-8810-da5609904f9b,964c97a2-fa31-4198-9e7a-c7523b6b6054,5279.39,2025-04-22,failed,MUM-GHA,Ghatkopar,Mumbai,cash,Ortega Inc,toys
2f8199c4-a9de-44a3-88e8-6648a994ddca,86899a05-28aa-4964-a2ca-bd0cdf652d96,7298.89,2025-04-22,failed,MUM-GHA,Ghatkopar,Mumbai,upi,"Herrera, Smith and Gallagher",clothing
ecd6b988-40b0-4a6b-90ec-3c873bc1c038,bb30e92a-60c2-4d65-86a7-7fbe5c776b87,6649.69,2025-04-22,failed,MUM-GHA,Ghatkopar,Mumbai,upi,Parks-Carter,clothing
17f6a4cf-224a-4577-879a-67ac9c68253f,ae3e0c98-8e35-490d-b3e9-9f684ae8285c,4175.01,2025-04-22,failed,MUM-GHA,Ghatkopar,Mumbai,upi,Lee Ltd,groceries
ead7bec5-9b49-44a5-80d1-5c15ad5b9058,e06ff0d4-6f53-4f89-a401-ce0f4939ef9b,48.05,2025-04-22,failed,MUM-GHA,Ghatkopar,Mumbai,credit card,Hart LLC,electronics
3712e715-2d85-40b4-9eee-f474c205a109,da9397a6-f145-42c8-b49d-e09f89bcc9fc,7557.23,2025-04-22,failed,MUM-GHA,Ghatkopar,Mumbai,upi,"Robinson, Patel and Blevins",home decor
4147a202-6b93-4fe0-b4f7-af311fe8fbe4,005f3337-7f67-468a-9af2-0d53a5f97430,8420.64,2025-04-22,failed,MUM-NAV,Navimumbai,Mumbai,debit card,Garza-Francis,books
cf8be8bd-d2fa-4b0a-b337-05f9894b9f90,ec78342e-f52d-42cc-b02d-8d1fa555dfa1,8028.68,2025-04-22,failed,MUM-NAV,Navimumbai,Mumbai,credit card,Quinn-Moss,books
a46d4b51-6d30-4e33-9d8c-4feac82e27a3,20507d45-8b16-40a7-b6fa-16a1068187e9,5904.97,2025-04-22,failed,MUM-NAV,Navimumbai,Mumbai,credit card,Hester Inc,clothing
1c5bb4ce-b79c-4fc9-b5cf-fe16a6dfd693,69d1b037-0385-4534-b23b-be88d478f5dc,4160.81,2025-04-22,failed,MUM-NAV,Navimumbai,Mumbai,net banking,Clark-Thomas,home decor
6f54d2b9-747a-4ecd-9f48-d6faba45e0ff,0a333eef-481e-47f3-b6fa-b8280c6d5a71,8179.8,2025-04-22,failed,MUM-NAV,Navimumbai,Mumbai,debit card,Stevens-Williams,electronics
09098704-e03c-419a-a0ca-381cbc3dc68a,10bb5ed3-c976-4bdf-98d9-39ebad1abfd5,246.58,2025-04-22,failed,MUM-NAV,Navimumbai,Mumbai,net banking,Smith Inc,home decor
66e1608e-a428-4ec4-a7e6-287bc4ecea32,32a3a8fb-cd03-4402-8827-e7c09337bb34,2434.15,2025-04-22,failed,MUM-NAV,Navimumbai,Mumbai,net banking,Stewart-Sanchez,home decor
1b3f0866-d590-42df-8470-f4aeaeadd1dc,58a64190-1527-4d08-8e65-050b77052c84,5343.02,2025-04-22,failed,MUM-NAV,Navimumbai,Mumbai,cash,"Huffman, Lara and Smith",electronics
0df473bb-c577-43a5-ac26-257766d6089e,bdf7f8f0-4236-42f9-accb-91634d8e6d5e,3659.08,2025-04-22,failed,MUM-NAV,Navimumbai,Mumbai,upi,"Roman, Odonnell and Shaw",home decor
51d5d62b-1c45-4d81-aadb-b2fc9331653d,94d96516-897a-48c9-ae1d-b5eef4804b7b,474.59,2025-04-22,failed,MUM-THA,Thane,Mumbai,credit card,Trujillo PLC,clothing
22681c70-4eb0-4c3d-b96c-6ae6fc19285d,597ce0cf-50ad-4cd5-9dbb-5298a5751dda,2033.21,2025-04-22,failed,MUM-THA,Thane,Mumbai,net banking,Cummings Inc,home decor
eaf590ed-a12a-4971-8239-e5a8da614a73,1a56b638-6212-45e3-807a-d92f660d63f3,1709.72,2025-04-22,failed,MUM-THA,Thane,Mumbai,debit card,"Johnson, Oliver and Martinez",home decor
fa00a281-dfb2-491d-b9b5-a1db525eacaf,6e21b4a2-f893-4a13-9770-17c8c0539b74,683.77,2025-04-22,failed,MUM-THA,Thane,Mumbai,upi,Chen-Carter,electronics
107d2387-48c2-4370-82a4-23f2f8e8e938,a079f65a-4cc5-4705-8af2-63bd126f28a9,2146.55,2025-04-22,failed,MUM-THA,Thane,Mumbai,credit card,Mooney LLC,toys
2486b964-611a-4c4b-bda6-c43a8527d840,1288c0b6-78c7-4a0c-85f2-a517dce49b17,9370.07,2025-04-23,failed,BAN-ELE,Electroniccity,Bangalore,debit card,"Armstrong, King and Wade",clothing
bf119101-4123-4498-ae64-eced8e5211e7,5c5d52c6-85b3-4acb-802e-1d10db37143a,7966.73,2025-04-23,failed,BAN-ELE,Electroniccity,Bangalore,cash,Warren Inc,electronics
0c9eeaf4-ed07-41cc-97f3-334c90c24db3,5f647466-cd44-49be-a83c-2504634cf791,4198.53,2025-04-23,failed,BAN-ELE,Electroniccity,Bangalore,net banking,Foster-Davis,home decor
8ba96f45-98ed-4fe6-b98b-d872637b9d74,9799b097-49ae-4959-aae4-c783bcd9fe51,5498.33,2025-04-23,failed,BAN-ELE,Electroniccity,Bangalore,debit card,Phillips-Watkins,electronics
6b01d6f2-fc78-494e-8313-97f1753c35cf,9e02dbb1-78a6-40b7-a4d2-aacefef4fdd2,4443.86,2025-04-23,failed,BAN-ELE,Electroniccity,Bangalore,cash,"Miranda, Lewis and Carlson",electronics
a109ef2f-675c-41d5-8092-16f64bb31b75,f6eefd41-dfbc-40c4-b730-31fd19c07821,4762.42,2025-04-23,failed,BAN-ELE,Electroniccity,Bangalore,net banking,Johnson-Peters,electronics
20a04b23-ffb9-4433-8220-9e1e07e79ef8,d40603ed-f19c-4c86-b70a-1fa78f3f2858,4083.33,2025-04-23,failed,BAN-ELE,Electroniccity,Bangalore,upi,"Mcintosh, Johnson and Lane",toys
cf7a79cd-a190-4b32-bb8b-f403b40757d1,2986e351-22c1-4a3e-b955-3bdb011bd2a0,4656.66,2025-04-23,failed,BAN-ELE,Electroniccity,Bangalore,upi,"Moore, Kelly and Torres",electronics
6c486ce8-7a81-4ca0-a6df-814522d0d514,34fdbe12-dc87-41c9-853d-3852db61b3c4,5561.24,2025-04-23,failed,BAN-ELE,Electroniccity,Bangalore,cash,Hart Group,clothing
19995b04-0f56-4d30-a198-6d6d6bd11bf2,b9a501ff-8fc5-4fb7-87fb-089abc69afad,1815.59,2025-04-23,failed,BAN-IND,Indiranagar,Bangalore,upi,Dickerson Group,clothing
4984fcee-38bb-40ab-8433-2e8cb378d925,623aa7bd-62d7-418f-ba6d-bd38115a9359,5191.99,2025-04-23,failed,BAN-IND,Indiranagar,Bangalore,credit card,"Moore, Murray and Sherman",groceries
613b9a28-7560-49c6-94e0-f3bfadd5d6b7,9ca6cfec-f3b2-49b7-9ad1-18d2c3167d38,1939.02,2025-04-23,failed,BAN-IND,Indiranagar,Bangalore,cash,Crosby-Mercado,groceries
723324f3-3a0e-4250-a4a6-ec2d3d69410c,5168e445-b15f-412d-80b3-9906efd0516e,4194.0,2025-04-23,failed,BAN-IND,Indiranagar,Bangalore,upi,Maxwell LLC,electronics
58a180ea-14fa-4054-9386-793f74a85d90,a20b0cee-7d94-4f7c-a54b-724d3c040d00,6767.93,2025-04-23,failed,BAN-IND,Indiranagar,Bangalore,cash,Shannon-Smith,groceries
eef39b8b-b7d7-4616-bbcf-ae94d3acfe07,1b1d8b18-0466-4dc1-b3c2-b72ac3a4e8fc,2524.75,2025-04-23,failed,BAN-KOR,Koramangala,Bangalore,cash,Harmon Inc,books
4cc9dea0-377f-4fb5-9af4-2d5445fd83f4,d03bc928-64aa-4ae8-863a-f19249f0b6e1,4601.23,2025-04-23,failed,BAN-KOR,Koramangala,Bangalore,upi,Porter Ltd,books
494d0d5d-a02b-4a90-a4bb-4c6fdd6b35fd,a8663ce1-f8cc-4b96-9eb2-674c0bdab2d3,6505.06,2025-04-23,failed,BAN-KOR,Koramangala,Bangalore,credit card,Miller-Vega,home decor
f55ddb07-fa6a-43d2-8adc-848b6a8d8b40,d05280b6-b7d5-4cfc-9a53-3b3a39c6ed0c,4928.0,2025-04-23,failed,BAN-KOR,Koramangala,Bangalore,credit card,"Taylor, Warren and Johnson",toys
1919cfda-7fb1-4070-817f-806d2b64cbbd,06049d11-065b-42c2-b46b-5a43f9900256,9727.01,2025-04-23,failed,BAN-KOR,Koramangala,Bangalore,upi,Kirk PLC,books
3b26d81e-eb99-491c-8a27-01e99efeb171,1e8abbce-0649-4ddb-a6f0-6b8cebb70421,7761.77,2025-04-23,failed,BAN-KOR,Koramangala,Bangalore,cash,Hernandez and Sons,groceries
48915619-a1b7-4de3-90d3-5b1f56ca321d,ea63f5e1-af98-402e-a861-c0f5077599e3,1.51,2025-04-23,failed,BAN-KOR,Koramangala,Bangalore,cash,Villa PLC,books
06703d0f-fe21-422e-b514-790bfd8842ff,de00f265-9fc0-4a88-9f66-dc8b3e092f34,5387.2,2025-04-23,failed,BAN-MGR,Mgroad,Bangalore,cash,Turner-Moses,electronics
f4fd872d-e10f-427f-88c0-7a40df992ee9,e5e86a7a-93f8-45c2-80ef-fb5238c4fe4a,856.18,2025-04-23,failed,BAN-MGR,Mgroad,Bangalore,upi,Olson-Valdez,electronics
a66b94ff-4f36-45c7-b37a-0572a4c4d157,eeaef6e4-5d08-43d6-9233-ee68a26c8142,6696.01,2025-04-23,failed,BAN-MGR,Mgroad,Bangalore,upi,Cuevas-Scott,electronics
e0ebca62-e644-4f29-abcd-3bf084028dac,829b217c-e7be-48c6-aa97-ad98c3db8bea,7787.66,2025-04-23,failed,BAN-MGR,Mgroad,Bangalore,credit card,Griffin Group,groceries
acfead5a-80e4-4ef7-b5a0-d95a18275c31,c0286ece-2408-4883-a44f-1e93cd7b529a,5797.3,2025-04-23,failed,BAN-MGR,Mgroad,Bangalore,credit card,"Vaughn, Camacho and Luna",electronics
1c675323-8465-4c98-972b-69cf683ba8dc,b6eb2780-c6e8-4197-876d-22bbe23bb258,1379.64,2025-04-23,failed,BAN-MGR,Mgroad,Bangalore,cash,"Melton, Hunter and Ray",toys
dbc8f5b4-d8b7-43ef-961e-40c2bb381445,2cfc35c3-bbde-4667-9749-00e2dc8c69ba,1984.38,2025-04-23,failed,BAN-MGR,Mgroad,Bangalore,cash,"Cuevas, Reid and Rhodes",electronics
5821b04e-e41d-4121-a363-ea658a00731b,3b6156df-9b27-4966-8763-d5493247379a,246.73,2025-04-23,failed,BAN-MGR,Mgroad,Bangalore,cash,Brooks-Lyons,toys
aa92aa1c-96fa-466b-b971-1426de6f7384,f6d4d363-7828-4d3c-9682-8b5a06c15db5,8351.59,2025-04-23,failed,BAN-MGR,Mgroad,Bangalore,cash,Gibson-Turner,books
562d5082-f2a4-4ec4-bf6e-bfb46324de68,75010ae2-6b34-4e5b-af6c-345cfad9a222,2635.53,2025-04-23,failed,BAN-WHI,Whitefield,Bangalore,cash,"Brown, Durham and Parsons",books
0f41c628-57f4-4ba7-9a90-d76cb9b3e516,f9f04a1f-1d10-4f91-9368-5e0dd6d34231,5083.62,2025-04-23,failed,BAN-WHI,Whitefield,Bangalore,cash,"Bryant, Hubbard and Rivera",electronics
1cfd873a-4e1a-4820-8d11-2a3dc3213e66,b4fdc347-0e16-4bcb-8654-001dc2c73e17,2211.32,2025-04-23,failed,BAN-WHI,Whitefield,Bangalore,cash,"Green, Miller and Hall",clothing
e1aff24f-1130-41e8-88f9-9917b5cd113a,8d938aad-8bdc-4241-b27e-19436f2c4e21,7483.26,2025-04-23,failed,BAN-WHI,Whitefield,Bangalore,upi,"Santiago, Brown and Bright",groceries
bb5cddf8-211b-476c-98de-42361c765257,497b57f9-8053-4d64-8f86-2de080c084d5,168.86,2025-04-23,failed,BAN-WHI,Whitefield,Bangalore,net banking,Webb Ltd,electronics
8a18f553-16b2-4432-a295-baf51187a8a8,2f652492-e379-4df6-9b63-4434a380f89c,2399.65,2025-04-23,failed,BAN-WHI,Whitefield,Bangalore,upi,Castillo PLC,home decor
17731601-8dce-4ce2-937e-46b7aa78dfb2,687589da-b462-490d-95c4-041fb3722a0e,1533.69,2025-04-23,failed,BAN-WHI,Whitefield,Bangalore,net banking,Spencer-Davis,home decor
38f57074-ebe1-46bd-b698-a6fea55f230b,8fe9554e-6da9-40e1-a596-7c077d3febfa,1632.28,2025-04-23,failed,BAN-WHI,Whitefield,Bangalore,upi,Conner and Sons,electronics
fe631535-6c58-430f-9c50-bf4e2951f423,5a679427-be2f-4bbe-817f-8a0db39f4d4b,1788.19,2025-04-23,failed,BAN-WHI,Whitefield,Bangalore,cash,"Taylor, Frazier and Griffith",electronics
7c62f2ee-cf31-4e3d-a80e-2a1c51580bd3,9429c892-1f06-4cfe-8786-c6680e033c96,146.68,2025-04-23,failed,BAN-WHI,Whitefield,Bangalore,upi,Scott-Pacheco,home decor
342686c6-0690-4c65-9633-17eccc946300,e10ace91-e060-4f84-a036-8028da19a07b,9481.58,2025-04-23,failed,BAN-WHI,Whitefield,Bangalore,cash,"Jackson, Campbell and Medina",electronics
95b4505d-a0ed-4c10-a0a3-41c6868afcc3,a1c590f6-4cc0-4006-ad0b-5013e3e70980,7535.7,2025-04-23,failed,BAN-WHI,Whitefield,Bangalore,upi,"Potter, Casey and Palmer",groceries
1d4f3938-cb17-4f8a-8f59-4c1ae6577578,d76b4582-08ac-48fd-ad39-dcc25449cc2e,7046.1,2025-04-23,failed,BAN-WHI,Whitefield,Bangalore,debit card,Harris-Carney,home decor
8910ec5c-313f-471e-a705-8dfa222b88d5,a3cc4e45-d2ea-488d-81ef-34ff8b3e13a9,3967.17,2025-04-23,failed,DEL-CON,Connaughtplace,Delhi,credit card,Ali Ltd,clothing
3f2848c9-b24e-4544-8828-eb85a47d657e,be34363a-07d8-4a72-92be-c5969f0c86ec,7203.28,2025-04-23,failed,DEL-CON,Connaughtplace,Delhi,upi,Dodson Ltd,home decor
bb56cca6-3048-4863-89b7-042227d9429a,52b24455-20d3-47ac-a21d-623521a87293,7944.13,2025-04-23,failed,DEL-CON,Connaughtplace,Delhi,credit card,"Ryan, Best and Smith",electronics
a1e56a67-427f-49ba-9316-4632222a8b0b,bd7e952d-15dd-4675-bcf6-b279c336250a,4111.5,2025-04-23,failed,DEL-CON,Connaughtplace,Delhi,net banking,Gaines and Sons,toys
aabf6175-1951-442e-9cd4-f11aa5947d31,8c7e6fb7-7933-4fa8-ba1e-73715f8ab644,7393.45,2025-04-23,failed,DEL-CON,Connaughtplace,Delhi,upi,"Brown, Murphy and Rojas",electronics
2b9b65ba-4628-439e-912b-68564ebf474c,e1e391d1-5c8e-4358-8182-f5477d31417d,5835.54,2025-04-23,failed,DEL-CON,Connaughtplace,Delhi,upi,"Brown, Rodriguez and Gross",books
f32ad9a1-eea8-4ac7-8e53-1789169b9f03,9c1fc7f1-d0c1-4a2a-a24f-479241dabbdc,7689.61,2025-04-23,failed,DEL-CON,Connaughtplace,Delhi,debit card,"Jensen, Rogers and Davis",toys
ba9171ed-d291-4b85-b044-ffc40e82cf50,3df1e70e-dbb5-40f9-aee6-53755cc4adcb,8764.32,2025-04-23,failed,DEL-KAR,Karolbagh,Delhi,upi,"Pineda, Floyd and Rojas",books
51c8709f-46f5-4bca-84eb-e955966539d0,c722acc4-bd45-4fdb-b646-65abda8a3993,9423.81,2025-04-23,failed,DEL-KAR,Karolbagh,Delhi,cash,"Reed, Palmer and Grant",electronics
f6d77d91-647e-4d75-9228-b1af3133941a,b2398791-d10f-4d4a-ba20-9b9d8fc43937,7653.44,2025-04-23,failed,DEL-KAR,Karolbagh,Delhi,cash,Ramos and Sons,toys
9d0953a0-bd5c-4d10-b50d-ffc01c9648c1,74d42426-d4db-44a3-a5c8-c0727a457841,9043.4,2025-04-23,failed,DEL-KAR,Karolbagh,Delhi,cash,Vang and Sons,clothing
567cbd94-a7f7-4868-a2e1-cd0c48abb1bb,132c22da-f3b8-405d-a7b0-6b7c72cf08f9,7659.32,2025-04-23,failed,DEL-KAR,Karolbagh,Delhi,cash,Gates PLC,toys
5e29579d-d129-42f9-8874-7194f121434e,a0ab61c0-b184-4dd3-9cf9-159bf2ccad21,2126.03,2025-04-23,failed,DEL-KAR,Karolbagh,Delhi,upi,Garcia-Escobar,home decor
addec0fa-d675-4c5e-9328-fbb094b7d0cf,fad6d030-057f-44a4-b373-8569a187f6df,114.77,2025-04-23,failed,DEL-KAR,Karolbagh,Delhi,debit card,Johnson-Moran,clothing
48d9548e-c87c-481d-a98a-221b9478259f,95c783cb-51a5-44c3-8052-aeb5b2764db8,4436.75,2025-04-23,failed,DEL-KAR,Karolbagh,Delhi,credit card,Edwards Inc,books
850122e2-077b-4b90-890d-b92f693b3938,d326bcb2-bde8-46b8-b1bc-64f92d8dafc0,452.12,2025-04-23,failed,DEL-KAR,Karolbagh,Delhi,credit card,Cunningham-Le,electronics
112fc376-b8a7-417e-aaed-87d90614f005,1b99b85a-ad9f-4393-973c-1173f4c89661,5952.88,2025-04-23,failed,DEL-KAR,Karolbagh,Delhi,cash,Brown PLC,clothing
5f5907ac-68e5-43b1-9dc4-a55d834d3221,bc3941df-d8ee-41ef-9c09-1cf0589cba77,7167.37,2025-04-23,failed,DEL-LAJ,Lajpatnagar,Delhi,debit card,Cruz LLC,clothing
f39bfd7b-c906-488b-9bff-45bd38c0be72,6efd3f61-b4ae-4ec9-be02-7b1fe38d9d98,6754.78,2025-04-23,failed,DEL-LAJ,Lajpatnagar,Delhi,cash,Cook Ltd,books
4f45a39a-dbc4-4e66-89b7-dd9dca2c58f8,e329cc60-fc21-4258-8d56-d1553638275b,1081.11,2025-04-23,failed,DEL-LAJ,Lajpatnagar,Delhi,upi,"Alvarado, Mcfarland and Walls",electronics
598435ea-a858-4351-9365-89448e60d31f,c0f009eb-b315-4224-a168-ed6debb5f565,9765.15,2025-04-23,failed,DEL-LAJ,Lajpatnagar,Delhi,credit card,"Wilson, Harrison and Watson",home decor
ef094662-8ce1-4bfc-9bb5-b72eddcd19fc,265c85c2-05b8-4242-ba31-30f1ab17cab6,7623.82,2025-04-23,failed,DEL-LAJ,Lajpatnagar,Delhi,debit card,Allen PLC,electronics
c6aba64f-da41-4fb6-b057-ffbf89711599,d2091c54-f440-4a5e-bfe1-7892ff758144,2513.91,2025-04-23,failed,DEL-LAJ,Lajpatnagar,Delhi,debit card,Tucker-Carroll,books
4c851e7a-44a1-47cf-a0d1-a8a8a1ce9fd4,89a0685e-a9aa-4d16-84c4-4611d5f8e390,3451.33,2025-04-23,failed,DEL-LAJ,Lajpatnagar,Delhi,cash,Acosta-Wilson,books
dc33c99b-18b6-4fb4-adca-32841b4ac270,831409a6-98a7-450e-aae2-ab28d02991d9,6259.49,2025-04-23,failed,DEL-LAJ,Lajpatnagar,Delhi,debit card,Lee PLC,clothing
5e5d38a7-ef85-4780-ac23-56f711e742f8,e15d95a4-9ee2-4f90-ab72-f5ff9d717fd1,3677.43,2025-04-23,failed,DEL-LAJ,Lajpatnagar,Delhi,cash,Dennis Group,groceries
89b0968d-0c50-43b5-b63b-7158454b7d38,b178d28b-23fd-46e2-995f-64251d1aa215,8190.33,2025-04-23,failed,DEL-LAJ,Lajpatnagar,Delhi,cash,Patterson-Burnett,clothing
a198f70a-8747-42eb-9c11-e08e4b0b95ee,608bb235-95f3-47cd-9427-67ba50f2459d,7300.76,2025-04-23,failed,DEL-LAJ,Lajpatnagar,Delhi,cash,Harris-Brooks,toys
7d1c5b77-0779-4d43-bdb2-e8a010f7d299,58b8aa20-3849-4ae6-92b9-4a30b1c2d289,2437.54,2025-04-23,failed,DEL-ROH,Rohini,Delhi,cash,Peterson-Richardson,electronics
4e60d27b-299c-4a4c-a463-ca6cb38f6de4,2824b5b9-a9df-467e-8443-df34cea81341,2568.7,2025-04-23,failed,DEL-ROH,Rohini,Delhi,debit card,"Park, Faulkner and Thomas",books
b7554839-e015-4c0c-87d8-3f6860f48eed,feda0c33-b1ee-4d86-82db-73130af7b8a0,4202.46,2025-04-23,failed,DEL-ROH,Rohini,Delhi,cash,"Green, Lawrence and Johnson",books
6f0fb41e-e273-4213-8451-bd09aba866b3,2a3af54d-91a8-4c1f-b037-b2a5aa475d40,9770.67,2025-04-23,failed,DEL-ROH,Rohini,Delhi,upi,Rice Group,books
18b4d74d-06f8-40eb-83dc-03700e440a05,86c3e1d9-7295-45f1-a121-32b330d07f88,7019.43,2025-04-23,failed,DEL-ROH,Rohini,Delhi,upi,"Hopkins, Martin and Bates",books
61d643cf-d31f-4ed9-a2eb-49864896ee54,d2c69847-35f2-4a69-b211-8c063b5d2ba8,8560.05,2025-04-23,failed,DEL-ROH,Rohini,Delhi,debit card,"Grant, Snow and Wilkerson",electronics
0c3eaa28-ecc4-4662-af20-646d5adc149d,7f1b47ba-8f69-436e-b8e0-5b64f4b1c724,5060.71,2025-04-23,failed,DEL-ROH,Rohini,Delhi,cash,Gilmore LLC,books
cdf22607-3746-47fd-9c88-b791aea5a3bf,d2f2d6e0-7317-408a-89e7-31e978e6c905,4847.8,2025-04-23,failed,DEL-ROH,Rohini,Delhi,upi,Carey-Perez,books
7fced75f-f2cc-49e4-9e11-79499bff4a6a,38028ccf-86e5-4896-82b8-d038571980f1,7067.47,2025-04-23,failed,DEL-ROH,Rohini,Delhi,cash,Washington-Woodard,electronics
514e4c6d-20da-492e-97cd-99a5ac9bdd67,d00457fc-3af0-4e82-b1fc-5561c408486c,2200.72,2025-04-23,failed,DEL-ROH,Rohini,Delhi,cash,Williams-Powers,home decor
cbcca54b-65d6-4be4-ad55-455b64228ad6,a1eaf52e-01dc-43be-bb7c-fb7f0a20cadc,620.26,2025-04-23,failed,DEL-SAK,Saket,Delhi,net banking,"Walls, Vasquez and Palmer",groceries
2de6f4f5-6798-4259-b19b-e0ca2f7d1391,a822323a-b6bb-4b94-815f-f8eaee823f36,6070.9,2025-04-23,failed,DEL-SAK,Saket,Delhi,cash,Simmons Group,clothing
64c03fd0-bab6-4eae-9df6-8c320c6ab52f,50e2b159-cc84-45ef-bf98-17c0a55f8289,5843.05,2025-04-23,failed,DEL-SAK,Saket,Delhi,upi,Middleton Inc,books
ab8c309d-474f-406b-9161-d0890e51dca6,cf6bfd37-a9f6-45ed-aaec-7576a3ced9d2,2575.77,2025-04-23,failed,DEL-SAK,Saket,Delhi,cash,"Rodriguez, Escobar and Ortiz",groceries
46166db6-f101-4df0-ac73-1e6f663cdde3,e908bd44-053d-4ea2-bb22-499aba813a57,5218.13,2025-04-23,failed,DEL-SAK,Saket,Delhi,net banking,"Burch, Anderson and Moyer",books
f2a1101b-43b4-4106-b69a-28c32adaabb9,0afadc21-c18c-4b37-bd30-e5e43a75ede5,5304.95,2025-04-23,failed,DEL-SAK,Saket,Delhi,net banking,"Hensley, Gilbert and Duncan",books
edc747c0-ae5f-4f22-b913-d8698925259f,b2a6bfd5-e978-438c-8357-de30cdfe958f,5969.42,2025-04-23,failed,DEL-SAK,Saket,Delhi,credit card,Carter-Weaver,electronics
1f119c0f-3967-460a-823d-d1075c8ac066,238d6f44-cac4-40eb-b373-730efc31a597,3389.91,2025-04-23,failed,MUM-AND,Andheri,Mumbai,debit card,Johnson-Spencer,electronics
54eb4c91-b784-4e08-b58f-c8fa0614ac41,0de4833e-12c0-420c-9667-c51809b2eae6,5175.3,2025-04-23,failed,MUM-AND,Andheri,Mumbai,net banking,Grant-Andrews,clothing
2e9ce8ff-084a-4c4b-9146-8cdcf7164b73,cf0df860-ebc9-4914-9176-a9d19a3624d6,1719.1,2025-04-23,failed,MUM-AND,Andheri,Mumbai,debit card,"Cunningham, Zuniga and Taylor",clothing
e237c877-2e0e-4673-8ed7-cd177e14c595,4a5d6cea-b565-464e-bb93-a53f9c02040d,8986.05,2025-04-23,failed,MUM-AND,Andheri,Mumbai,debit card,Wilson Group,toys
84cfee39-bf31-429f-82bb-ad8438d5101f,9342a09f-b00a-464c-949c-d8d48ed8a80d,2141.07,2025-04-23,failed,MUM-AND,Andheri,Mumbai,net banking,Brooks-Ford,electronics
fe7402cd-dd83-4d03-b066-e289164484a0,3ca87f31-cfd7-43b9-868f-cba51e0d02b5,2227.7,2025-04-23,failed,MUM-AND,Andheri,Mumbai,net banking,"Matthews, Bell and Page",books
69c9520f-3425-449c-8145-d6ba65bf8e04,7b8301cf-8ebc-4d7e-88a6-5b858d56bff6,3021.04,2025-04-23,failed,MUM-AND,Andheri,Mumbai,cash,Hansen-Webb,toys
0db5d441-2837-4418-af27-c1b9e3c6dedb,f9722cc1-349e-44a9-94c2-9d5c19ec0829,2012.37,2025-04-23,failed,MUM-AND,Andheri,Mumbai,cash,Terry-Bowen,toys
a03e9b5d-0ea8-40ee-bc3a-156a531b49d8,5b00f1a0-d2ed-4196-82aa-1c76d0e04655,5459.19,2025-04-23,failed,MUM-BAN,Bandra,Mumbai,upi,"Sanford, Thompson and Bonilla",electronics
c43be7af-8120-453d-9aef-ff21c161b06c,73708a7e-68fc-4e45-9375-98d4c78e0272,4157.17,2025-04-23,failed,MUM-BAN,Bandra,Mumbai,cash,Clark-Williams,clothing
17e1e8f6-a03e-4003-a29c-b897142925a0,e2682c9f-3b48-4d28-b7ed-2c13f3ebe658,3243.06,2025-04-23,failed,MUM-BAN,Bandra,Mumbai,upi,"Pena, Mack and Martin",books
5a98b715-4c60-4543-941b-f89c75d9c07c,e3e3e73b-5987-4c7d-8151-ccb01b6f1a9e,2178.09,2025-04-23,failed,MUM-BAN,Bandra,Mumbai,net banking,Gomez-Garcia,groceries
1b388581-d145-4d7f-915b-5a37105f86aa,cc96bf43-9850-4072-bf44-cbca1d3ae131,9310.83,2025-04-23,failed,MUM-BAN,Bandra,Mumbai,cash,Brock Group,books
09676569-3cb2-4bf1-8b73-ca1cd1dc01e5,db2865da-4cb9-4e7b-a444-4f6430259856,6223.9,2025-04-23,failed,MUM-BAN,Bandra,Mumbai,upi,Guzman and Sons,books
6e43b319-f929-4271-b220-58f9bdb2fd9e,16daa8f5-be8e-466f-b4d0-91d15c02f1da,3704.89,2025-04-23,failed,MUM-BAN,Bandra,Mumbai,cash,Fowler-Sheppard,clothing
578e911f-6db4-4c7f-a6d1-fe21e51bdfff,2a1eda7b-4c01-4701-80d0-2553f69f239b,4945.02,2025-04-23,failed,MUM-BAN,Bandra,Mumbai,cash,Mcmahon-Olson,electronics
6a7df379-cb21-4a80-99d4-d39a7dffe27d,4dbc217c-7e64-444f-be67-8797f16c084e,5500.9,2025-04-23,failed,MUM-BAN,Bandra,Mumbai,cash,Hawkins Inc,groceries
